timestamp;buyer;seller;symbol;currency;price;quantity
130700;;;CHOCOLATE;SEASHELLS;7977.0;4
131000;;;CHOCOLATE;SEASHELLS;7975.0;7
131100;;;ROSES;SEASHELLS;14586.0;3
131400;;;ROSES;SEASHELLS;14586.0;2
131700;;;STRAWBERRIES;SEASHELLS;4031.0;9
132000;;;STRAWBERRIES;SEASHELLS;4030.0;10
132300;;;CHOCOLATE;SEASHELLS;7973.0;7
132600;;;ROSES;SEASHELLS;14592.0;2
133400;;;CHOCOLATE;SEASHELLS;7970.0;8
133600;;;STRAWBERRIES;SEASHELLS;4031.0;4
133700;;;STRAWBERRIES;SEASHELLS;4031.0;9
133700;;;ROSES;SEASHELLS;14590.0;4
134100;;;STRAWBERRIES;SEASHELLS;4031.0;7
134200;;;CHOCOLATE;SEASHELLS;7972.0;5
134300;;;STRAWBERRIES;SEASHELLS;4031.0;4
134400;;;STRAWBERRIES;SEASHELLS;4030.0;8
134500;;;STRAWBERRIES;SEASHELLS;4031.0;11
135200;;;STRAWBERRIES;SEASHELLS;4032.0;10
135400;;;STRAWBERRIES;SEASHELLS;4030.0;5
135800;;;ROSES;SEASHELLS;14581.0;5
136200;;;ROSES;SEASHELLS;14579.0;5
136200;;;STRAWBERRIES;SEASHELLS;4032.0;6
136600;;;CHOCOLATE;SEASHELLS;7976.0;7
136900;;;ROSES;SEASHELLS;14569.0;2
137000;;;CHOCOLATE;SEASHELLS;7978.0;5
137400;;;STRAWBERRIES;SEASHELLS;4033.0;6
137600;;;ROSES;SEASHELLS;14565.0;5
138600;;;STRAWBERRIES;SEASHELLS;4033.0;6
139000;;;CHOCOLATE;SEASHELLS;7982.0;8
139300;;;STRAWBERRIES;SEASHELLS;4034.0;8
139400;;;ROSES;SEASHELLS;14569.0;5
139900;;;CHOCOLATE;SEASHELLS;7981.0;9
139900;;;GIFT_BASKET;SEASHELLS;71049.0;2
140700;;;CHOCOLATE;SEASHELLS;7978.0;4
140700;;;STRAWBERRIES;SEASHELLS;4034.0;8
141200;;;CHOCOLATE;SEASHELLS;7975.0;8
141500;;;ROSES;SEASHELLS;14585.0;3
141800;;;ROSES;SEASHELLS;14586.0;5
142800;;;ROSES;SEASHELLS;14574.0;3
142900;;;STRAWBERRIES;SEASHELLS;4032.0;4
142900;;;ROSES;SEASHELLS;14574.0;5
143600;;;ROSES;SEASHELLS;14577.0;4
143800;;;STRAWBERRIES;SEASHELLS;4033.0;8
144000;;;ROSES;SEASHELLS;14573.0;2
144200;;;ROSES;SEASHELLS;14571.0;5
144600;;;ROSES;SEASHELLS;14563.0;4
145100;;;STRAWBERRIES;SEASHELLS;4033.0;4
145400;;;GIFT_BASKET;SEASHELLS;70971.0;2
145400;;;CHOCOLATE;SEASHELLS;7967.0;6
145800;;;ROSES;SEASHELLS;14569.0;2
145900;;;STRAWBERRIES;SEASHELLS;4035.0;10
146100;;;ROSES;SEASHELLS;14573.0;4
146800;;;CHOCOLATE;SEASHELLS;7961.0;8
147000;;;GIFT_BASKET;SEASHELLS;70979.0;2
147500;;;CHOCOLATE;SEASHELLS;7962.0;7
147900;;;CHOCOLATE;SEASHELLS;7962.0;6
148300;;;ROSES;SEASHELLS;14568.0;11
148500;;;STRAWBERRIES;SEASHELLS;4030.0;7
148800;;;ROSES;SEASHELLS;14562.0;1
149500;;;STRAWBERRIES;SEASHELLS;4029.0;7
149700;;;STRAWBERRIES;SEASHELLS;4029.0;9
149900;;;ROSES;SEASHELLS;14567.0;5
150100;;;ROSES;SEASHELLS;14566.0;1
150200;;;CHOCOLATE;SEASHELLS;7962.0;8
150200;;;ROSES;SEASHELLS;14567.0;4
150300;;;STRAWBERRIES;SEASHELLS;4030.0;4
150800;;;ROSES;SEASHELLS;14562.0;5
151600;;;STRAWBERRIES;SEASHELLS;4028.0;8
151700;;;STRAWBERRIES;SEASHELLS;4028.0;7
151700;;;CHOCOLATE;SEASHELLS;7965.0;7
151800;;;STRAWBERRIES;SEASHELLS;4028.0;8
151800;;;STRAWBERRIES;SEASHELLS;4028.0;6
151900;;;STRAWBERRIES;SEASHELLS;4028.0;9
152400;;;STRAWBERRIES;SEASHELLS;4027.0;7
152900;;;STRAWBERRIES;SEASHELLS;4028.0;7
153000;;;ROSES;SEASHELLS;14553.0;1
153000;;;STRAWBERRIES;SEASHELLS;4026.0;6
153800;;;ROSES;SEASHELLS;14580.0;3
153800;;;CHOCOLATE;SEASHELLS;7968.0;6
153900;;;GIFT_BASKET;SEASHELLS;70916.0;8
154300;;;STRAWBERRIES;SEASHELLS;4024.0;9
154300;;;ROSES;SEASHELLS;14581.0;5
154700;;;STRAWBERRIES;SEASHELLS;4025.0;7
154800;;;ROSES;SEASHELLS;14582.0;7
154900;;;GIFT_BASKET;SEASHELLS;70912.0;1
155100;;;STRAWBERRIES;SEASHELLS;4026.0;5
155600;;;STRAWBERRIES;SEASHELLS;4025.0;11
156000;;;ROSES;SEASHELLS;14579.0;5
157400;;;CHOCOLATE;SEASHELLS;7960.0;4
157700;;;STRAWBERRIES;SEASHELLS;4024.0;9
158100;;;GIFT_BASKET;SEASHELLS;70867.0;2
159300;;;ROSES;SEASHELLS;14562.0;3
160100;;;CHOCOLATE;SEASHELLS;7954.0;8
161300;;;ROSES;SEASHELLS;14548.0;2
161300;;;STRAWBERRIES;SEASHELLS;4029.0;8
161500;;;CHOCOLATE;SEASHELLS;7952.0;7
161700;;;STRAWBERRIES;SEASHELLS;4029.0;3
161900;;;ROSES;SEASHELLS;14541.0;4
162100;;;STRAWBERRIES;SEASHELLS;4028.0;5
162500;;;STRAWBERRIES;SEASHELLS;4030.0;7
163000;;;CHOCOLATE;SEASHELLS;7948.0;8
163300;;;CHOCOLATE;SEASHELLS;7951.0;5
163600;;;GIFT_BASKET;SEASHELLS;70847.0;6
163600;;;GIFT_BASKET;SEASHELLS;70848.0;2
163900;;;STRAWBERRIES;SEASHELLS;4029.0;4
164000;;;ROSES;SEASHELLS;14531.0;2
164900;;;STRAWBERRIES;SEASHELLS;4029.0;8
165200;;;GIFT_BASKET;SEASHELLS;70845.0;3
165200;;;GIFT_BASKET;SEASHELLS;70846.0;2
165700;;;GIFT_BASKET;SEASHELLS;70862.0;6
165700;;;GIFT_BASKET;SEASHELLS;70863.0;1
166000;;;ROSES;SEASHELLS;14537.0;11
166100;;;STRAWBERRIES;SEASHELLS;4031.0;8
166100;;;ROSES;SEASHELLS;14536.0;7
166100;;;ROSES;SEASHELLS;14537.0;4
166200;;;STRAWBERRIES;SEASHELLS;4031.0;7
166400;;;GIFT_BASKET;SEASHELLS;70880.0;2
166500;;;CHOCOLATE;SEASHELLS;7953.0;9
166800;;;GIFT_BASKET;SEASHELLS;70865.0;4
166800;;;GIFT_BASKET;SEASHELLS;70870.0;2
167000;;;CHOCOLATE;SEASHELLS;7954.0;6
167200;;;GIFT_BASKET;SEASHELLS;70841.0;1
167800;;;CHOCOLATE;SEASHELLS;7949.0;5
168000;;;CHOCOLATE;SEASHELLS;7949.0;6
168300;;;ROSES;SEASHELLS;14527.0;3
168500;;;STRAWBERRIES;SEASHELLS;4031.0;8
169700;;;STRAWBERRIES;SEASHELLS;4030.0;3
170100;;;CHOCOLATE;SEASHELLS;7950.0;8
170900;;;GIFT_BASKET;SEASHELLS;70808.0;1
170900;;;GIFT_BASKET;SEASHELLS;70807.0;4
171200;;;STRAWBERRIES;SEASHELLS;4030.0;12
171400;;;STRAWBERRIES;SEASHELLS;4028.0;4
171500;;;STRAWBERRIES;SEASHELLS;4028.0;3
171700;;;ROSES;SEASHELLS;14493.0;2
171700;;;CHOCOLATE;SEASHELLS;7949.0;8
172500;;;STRAWBERRIES;SEASHELLS;4031.0;7
172700;;;STRAWBERRIES;SEASHELLS;4031.0;10
172900;;;CHOCOLATE;SEASHELLS;7948.0;5
173100;;;CHOCOLATE;SEASHELLS;7948.0;6
173200;;;ROSES;SEASHELLS;14503.0;3
173300;;;STRAWBERRIES;SEASHELLS;4029.0;4
173300;;;ROSES;SEASHELLS;14506.0;2
173400;;;ROSES;SEASHELLS;14507.0;1
173700;;;STRAWBERRIES;SEASHELLS;4028.0;6
174500;;;ROSES;SEASHELLS;14520.0;1
175000;;;STRAWBERRIES;SEASHELLS;4030.0;8
175100;;;STRAWBERRIES;SEASHELLS;4029.0;8
175500;;;ROSES;SEASHELLS;14522.0;2
175600;;;GIFT_BASKET;SEASHELLS;70845.0;7
175900;;;STRAWBERRIES;SEASHELLS;4029.0;10
176100;;;CHOCOLATE;SEASHELLS;7951.0;7
176500;;;ROSES;SEASHELLS;14528.0;3
176800;;;ROSES;SEASHELLS;14525.0;5
177400;;;ROSES;SEASHELLS;14518.0;2
177500;;;STRAWBERRIES;SEASHELLS;4032.0;7
177600;;;ROSES;SEASHELLS;14513.0;3
178000;;;GIFT_BASKET;SEASHELLS;70878.0;1
178000;;;STRAWBERRIES;SEASHELLS;4031.0;6
178200;;;STRAWBERRIES;SEASHELLS;4031.0;10
179000;;;STRAWBERRIES;SEASHELLS;4029.0;4
179300;;;STRAWBERRIES;SEASHELLS;4031.0;10
179300;;;CHOCOLATE;SEASHELLS;7943.0;6
179600;;;STRAWBERRIES;SEASHELLS;4029.0;7
179900;;;STRAWBERRIES;SEASHELLS;4028.0;4
179900;;;ROSES;SEASHELLS;14490.0;5
180300;;;GIFT_BASKET;SEASHELLS;70780.0;7
180300;;;CHOCOLATE;SEASHELLS;7942.0;7
180600;;;STRAWBERRIES;SEASHELLS;4028.0;8
181100;;;GIFT_BASKET;SEASHELLS;70818.0;1
181200;;;STRAWBERRIES;SEASHELLS;4028.0;3
181400;;;CHOCOLATE;SEASHELLS;7944.0;7
181500;;;CHOCOLATE;SEASHELLS;7943.0;8
181700;;;STRAWBERRIES;SEASHELLS;4030.0;10
181900;;;ROSES;SEASHELLS;14476.0;10
182100;;;CHOCOLATE;SEASHELLS;7942.0;5
182400;;;ROSES;SEASHELLS;14474.0;3
182600;;;CHOCOLATE;SEASHELLS;7940.0;8
183000;;;ROSES;SEASHELLS;14482.0;3
183400;;;STRAWBERRIES;SEASHELLS;4032.0;8
183600;;;GIFT_BASKET;SEASHELLS;70862.0;1
183600;;;GIFT_BASKET;SEASHELLS;70862.0;5
183700;;;ROSES;SEASHELLS;14484.0;1
183800;;;ROSES;SEASHELLS;14485.0;1
184200;;;ROSES;SEASHELLS;14488.0;2
184400;;;ROSES;SEASHELLS;14493.0;5
185000;;;CHOCOLATE;SEASHELLS;7944.0;6
185400;;;STRAWBERRIES;SEASHELLS;4032.0;12
185700;;;GIFT_BASKET;SEASHELLS;70800.0;1
186100;;;CHOCOLATE;SEASHELLS;7945.0;7
186200;;;ROSES;SEASHELLS;14486.0;4
186400;;;ROSES;SEASHELLS;14477.0;3
186400;;;CHOCOLATE;SEASHELLS;7943.0;6
186800;;;STRAWBERRIES;SEASHELLS;4031.0;4
186900;;;CHOCOLATE;SEASHELLS;7944.0;8
187600;;;ROSES;SEASHELLS;14478.0;1
187700;;;STRAWBERRIES;SEASHELLS;4029.0;3
187900;;;CHOCOLATE;SEASHELLS;7942.0;5
188100;;;ROSES;SEASHELLS;14474.0;2
189000;;;ROSES;SEASHELLS;14480.0;5
189300;;;ROSES;SEASHELLS;14469.0;8
189400;;;STRAWBERRIES;SEASHELLS;4030.0;8
189500;;;CHOCOLATE;SEASHELLS;7939.0;6
189600;;;STRAWBERRIES;SEASHELLS;4028.0;6
189700;;;STRAWBERRIES;SEASHELLS;4028.0;5
189800;;;STRAWBERRIES;SEASHELLS;4028.0;8
189900;;;GIFT_BASKET;SEASHELLS;70758.0;7
190200;;;GIFT_BASKET;SEASHELLS;70775.0;9
190300;;;ROSES;SEASHELLS;14468.0;5
191300;;;STRAWBERRIES;SEASHELLS;4028.0;7
191300;;;CHOCOLATE;SEASHELLS;7944.0;9
191400;;;CHOCOLATE;SEASHELLS;7945.0;5
191800;;;ROSES;SEASHELLS;14471.0;3
191800;;;STRAWBERRIES;SEASHELLS;4028.0;5
192300;;;GIFT_BASKET;SEASHELLS;70729.0;1
192300;;;GIFT_BASKET;SEASHELLS;70735.0;5
192300;;;GIFT_BASKET;SEASHELLS;70735.0;1
192900;;;GIFT_BASKET;SEASHELLS;70724.0;5
193000;;;CHOCOLATE;SEASHELLS;7939.0;6
193100;;;CHOCOLATE;SEASHELLS;7938.0;6
193400;;;ROSES;SEASHELLS;14453.0;3
193600;;;GIFT_BASKET;SEASHELLS;70695.0;5
193600;;;CHOCOLATE;SEASHELLS;7938.0;8
194900;;;STRAWBERRIES;SEASHELLS;4025.0;10
195200;;;GIFT_BASKET;SEASHELLS;70666.0;6
195600;;;CHOCOLATE;SEASHELLS;7936.0;5
195700;;;STRAWBERRIES;SEASHELLS;4025.0;3
196000;;;STRAWBERRIES;SEASHELLS;4026.0;9
196600;;;CHOCOLATE;SEASHELLS;7931.0;7
196600;;;ROSES;SEASHELLS;14476.0;1
196900;;;ROSES;SEASHELLS;14481.0;2
197100;;;CHOCOLATE;SEASHELLS;7930.0;8
197500;;;STRAWBERRIES;SEASHELLS;4029.0;8
197700;;;STRAWBERRIES;SEASHELLS;4030.0;8
198200;;;STRAWBERRIES;SEASHELLS;4031.0;4
198500;;;GIFT_BASKET;SEASHELLS;70670.0;6
198700;;;STRAWBERRIES;SEASHELLS;4030.0;6
199200;;;GIFT_BASKET;SEASHELLS;70686.0;1
199400;;;STRAWBERRIES;SEASHELLS;4030.0;9
199500;;;STRAWBERRIES;SEASHELLS;4032.0;4
200100;;;CHOCOLATE;SEASHELLS;7939.0;8
200200;;;STRAWBERRIES;SEASHELLS;4032.0;8
200300;;;STRAWBERRIES;SEASHELLS;4031.0;8
200800;;;ROSES;SEASHELLS;14492.0;5
201000;;;ROSES;SEASHELLS;14493.0;1
201400;;;ROSES;SEASHELLS;14485.0;2
201800;;;GIFT_BASKET;SEASHELLS;70739.0;1
202400;;;CHOCOLATE;SEASHELLS;7945.0;7
203100;;;CHOCOLATE;SEASHELLS;7946.0;7
204600;;;CHOCOLATE;SEASHELLS;7948.0;8
205000;;;STRAWBERRIES;SEASHELLS;4030.0;9
205100;;;CHOCOLATE;SEASHELLS;7948.0;6
205200;;;STRAWBERRIES;SEASHELLS;4029.0;9
205400;;;STRAWBERRIES;SEASHELLS;4030.0;8
205500;;;ROSES;SEASHELLS;14495.0;9
206200;;;ROSES;SEASHELLS;14498.0;1
206300;;;STRAWBERRIES;SEASHELLS;4027.0;10
206500;;;STRAWBERRIES;SEASHELLS;4027.0;5
206600;;;ROSES;SEASHELLS;14501.0;2
206600;;;GIFT_BASKET;SEASHELLS;70819.0;10
207100;;;ROSES;SEASHELLS;14505.0;1
207800;;;CHOCOLATE;SEASHELLS;7950.0;7
207900;;;ROSES;SEASHELLS;14500.0;2
208300;;;CHOCOLATE;SEASHELLS;7952.0;7
209200;;;CHOCOLATE;SEASHELLS;7955.0;6
209500;;;CHOCOLATE;SEASHELLS;7953.0;8
209700;;;STRAWBERRIES;SEASHELLS;4027.0;10
209800;;;STRAWBERRIES;SEASHELLS;4026.0;4
210100;;;STRAWBERRIES;SEASHELLS;4028.0;10
210200;;;CHOCOLATE;SEASHELLS;7955.0;6
210200;;;ROSES;SEASHELLS;14501.0;3
210500;;;CHOCOLATE;SEASHELLS;7954.0;5
210700;;;ROSES;SEASHELLS;14500.0;4
211000;;;CHOCOLATE;SEASHELLS;7958.0;6
211100;;;ROSES;SEASHELLS;14505.0;2
211400;;;ROSES;SEASHELLS;14499.0;4
211600;;;CHOCOLATE;SEASHELLS;7958.0;6
211800;;;CHOCOLATE;SEASHELLS;7958.0;9
212200;;;ROSES;SEASHELLS;14499.0;4
212200;;;CHOCOLATE;SEASHELLS;7958.0;7
212300;;;CHOCOLATE;SEASHELLS;7957.0;8
213000;;;CHOCOLATE;SEASHELLS;7957.0;6
213200;;;GIFT_BASKET;SEASHELLS;70841.0;1
213600;;;STRAWBERRIES;SEASHELLS;4032.0;10
213700;;;GIFT_BASKET;SEASHELLS;70849.0;2
213800;;;ROSES;SEASHELLS;14498.0;2
214500;;;CHOCOLATE;SEASHELLS;7957.0;4
214600;;;CHOCOLATE;SEASHELLS;7954.0;8
214600;;;GIFT_BASKET;SEASHELLS;70865.0;9
214900;;;ROSES;SEASHELLS;14511.0;1
215000;;;CHOCOLATE;SEASHELLS;7958.0;5
215300;;;ROSES;SEASHELLS;14507.0;2
215400;;;CHOCOLATE;SEASHELLS;7958.0;6
215400;;;STRAWBERRIES;SEASHELLS;4032.0;9
215700;;;STRAWBERRIES;SEASHELLS;4033.0;3
215900;;;GIFT_BASKET;SEASHELLS;70884.0;5
215900;;;GIFT_BASKET;SEASHELLS;70884.0;1
216200;;;CHOCOLATE;SEASHELLS;7959.0;5
216400;;;STRAWBERRIES;SEASHELLS;4033.0;6
216900;;;GIFT_BASKET;SEASHELLS;70877.0;2
217600;;;CHOCOLATE;SEASHELLS;7961.0;8
217700;;;GIFT_BASKET;SEASHELLS;70851.0;6
217900;;;CHOCOLATE;SEASHELLS;7964.0;5
218300;;;CHOCOLATE;SEASHELLS;7960.0;10
218300;;;CHOCOLATE;SEASHELLS;7962.0;7
218400;;;ROSES;SEASHELLS;14473.0;1
218600;;;ROSES;SEASHELLS;14466.0;5
218800;;;CHOCOLATE;SEASHELLS;7957.0;5
218900;;;GIFT_BASKET;SEASHELLS;70794.0;1
219100;;;CHOCOLATE;SEASHELLS;7957.0;8
219200;;;CHOCOLATE;SEASHELLS;7955.0;5
219600;;;STRAWBERRIES;SEASHELLS;4030.0;7
220000;;;STRAWBERRIES;SEASHELLS;4031.0;7
220100;;;CHOCOLATE;SEASHELLS;7958.0;8
220200;;;CHOCOLATE;SEASHELLS;7958.0;5
221300;;;ROSES;SEASHELLS;14482.0;4
221400;;;STRAWBERRIES;SEASHELLS;4033.0;4
222200;;;GIFT_BASKET;SEASHELLS;70869.0;1
222200;;;GIFT_BASKET;SEASHELLS;70869.0;2
222600;;;CHOCOLATE;SEASHELLS;7957.0;6
222700;;;STRAWBERRIES;SEASHELLS;4034.0;5
223200;;;ROSES;SEASHELLS;14497.0;3
223300;;;GIFT_BASKET;SEASHELLS;70903.0;2
223300;;;GIFT_BASKET;SEASHELLS;70904.0;1
223600;;;GIFT_BASKET;SEASHELLS;70886.0;2
223800;;;ROSES;SEASHELLS;14496.0;5
223800;;;STRAWBERRIES;SEASHELLS;4031.0;7
224700;;;STRAWBERRIES;SEASHELLS;4033.0;6
224800;;;CHOCOLATE;SEASHELLS;7960.0;6
225000;;;STRAWBERRIES;SEASHELLS;4032.0;5
225300;;;GIFT_BASKET;SEASHELLS;70897.0;2
225300;;;GIFT_BASKET;SEASHELLS;70896.0;6
225500;;;GIFT_BASKET;SEASHELLS;70911.0;2
225700;;;STRAWBERRIES;SEASHELLS;4032.0;10
226400;;;STRAWBERRIES;SEASHELLS;4033.0;4
226500;;;GIFT_BASKET;SEASHELLS;70875.0;1
226500;;;GIFT_BASKET;SEASHELLS;70876.0;2
226600;;;ROSES;SEASHELLS;14475.0;1
227400;;;CHOCOLATE;SEASHELLS;7961.0;6
227500;;;CHOCOLATE;SEASHELLS;7961.0;8
228200;;;GIFT_BASKET;SEASHELLS;70893.0;2
228400;;;CHOCOLATE;SEASHELLS;7959.0;8
228500;;;GIFT_BASKET;SEASHELLS;70872.0;1
229000;;;CHOCOLATE;SEASHELLS;7954.0;6
229100;;;ROSES;SEASHELLS;14482.0;2
229400;;;STRAWBERRIES;SEASHELLS;4031.0;7
229700;;;ROSES;SEASHELLS;14479.0;4
230100;;;CHOCOLATE;SEASHELLS;7953.0;8
230500;;;STRAWBERRIES;SEASHELLS;4031.0;9
230500;;;CHOCOLATE;SEASHELLS;7958.0;5
230600;;;CHOCOLATE;SEASHELLS;7957.0;5
232000;;;GIFT_BASKET;SEASHELLS;70903.0;2
233000;;;CHOCOLATE;SEASHELLS;7954.0;8
233200;;;STRAWBERRIES;SEASHELLS;4036.0;5
233200;;;CHOCOLATE;SEASHELLS;7954.0;8
233300;;;GIFT_BASKET;SEASHELLS;70916.0;1
233400;;;CHOCOLATE;SEASHELLS;7955.0;8
233700;;;CHOCOLATE;SEASHELLS;7955.0;8
233900;;;STRAWBERRIES;SEASHELLS;4035.0;5
234100;;;STRAWBERRIES;SEASHELLS;4035.0;9
234400;;;CHOCOLATE;SEASHELLS;7950.0;4
234600;;;STRAWBERRIES;SEASHELLS;4036.0;8
235200;;;STRAWBERRIES;SEASHELLS;4036.0;11
235800;;;STRAWBERRIES;SEASHELLS;4035.0;7
235800;;;CHOCOLATE;SEASHELLS;7948.0;8
236200;;;STRAWBERRIES;SEASHELLS;4036.0;5
236600;;;GIFT_BASKET;SEASHELLS;70899.0;2
237000;;;ROSES;SEASHELLS;14482.0;5
237700;;;ROSES;SEASHELLS;14486.0;3
238100;;;CHOCOLATE;SEASHELLS;7949.0;6
238300;;;ROSES;SEASHELLS;14483.0;2
238400;;;STRAWBERRIES;SEASHELLS;4034.0;3
238700;;;CHOCOLATE;SEASHELLS;7950.0;8
239300;;;CHOCOLATE;SEASHELLS;7951.0;7
239500;;;ROSES;SEASHELLS;14490.0;4
239600;;;ROSES;SEASHELLS;14496.0;10
239800;;;STRAWBERRIES;SEASHELLS;4036.0;10
239800;;;CHOCOLATE;SEASHELLS;7954.0;7
240100;;;GIFT_BASKET;SEASHELLS;70980.0;1
240100;;;GIFT_BASKET;SEASHELLS;70979.0;1
240300;;;ROSES;SEASHELLS;14497.0;1
240400;;;ROSES;SEASHELLS;14496.0;3
240500;;;STRAWBERRIES;SEASHELLS;4036.0;7
241000;;;ROSES;SEASHELLS;14495.0;3
241100;;;ROSES;SEASHELLS;14493.0;2
241900;;;STRAWBERRIES;SEASHELLS;4036.0;3
242000;;;STRAWBERRIES;SEASHELLS;4038.0;10
242100;;;CHOCOLATE;SEASHELLS;7951.0;8
243100;;;STRAWBERRIES;SEASHELLS;4036.0;7
243300;;;ROSES;SEASHELLS;14485.0;4
243600;;;ROSES;SEASHELLS;14493.0;2
244000;;;GIFT_BASKET;SEASHELLS;71026.0;5
244100;;;ROSES;SEASHELLS;14488.0;1
244200;;;ROSES;SEASHELLS;14487.0;1
244400;;;CHOCOLATE;SEASHELLS;7954.0;6
244500;;;CHOCOLATE;SEASHELLS;7954.0;7
244800;;;STRAWBERRIES;SEASHELLS;4036.0;8
244900;;;STRAWBERRIES;SEASHELLS;4036.0;12
245000;;;STRAWBERRIES;SEASHELLS;4036.0;6
245400;;;STRAWBERRIES;SEASHELLS;4036.0;3
245600;;;STRAWBERRIES;SEASHELLS;4036.0;4
245600;;;ROSES;SEASHELLS;14486.0;11
245800;;;CHOCOLATE;SEASHELLS;7959.0;7
245900;;;GIFT_BASKET;SEASHELLS;71066.0;5
245900;;;GIFT_BASKET;SEASHELLS;71067.0;2
245900;;;CHOCOLATE;SEASHELLS;7960.0;6
246300;;;CHOCOLATE;SEASHELLS;7960.0;5
246800;;;CHOCOLATE;SEASHELLS;7962.0;8
247200;;;STRAWBERRIES;SEASHELLS;4036.0;4
247300;;;STRAWBERRIES;SEASHELLS;4035.0;12
247400;;;ROSES;SEASHELLS;14478.0;6
247400;;;CHOCOLATE;SEASHELLS;7965.0;6
247400;;;STRAWBERRIES;SEASHELLS;4036.0;9
247500;;;STRAWBERRIES;SEASHELLS;4037.0;5
247800;;;ROSES;SEASHELLS;14480.0;3
247900;;;ROSES;SEASHELLS;14480.0;5
248100;;;ROSES;SEASHELLS;14484.0;5
248300;;;ROSES;SEASHELLS;14485.0;11
248500;;;GIFT_BASKET;SEASHELLS;71126.0;2
248500;;;GIFT_BASKET;SEASHELLS;71125.0;6
248900;;;ROSES;SEASHELLS;14480.0;1
249300;;;CHOCOLATE;SEASHELLS;7972.0;5
249300;;;STRAWBERRIES;SEASHELLS;4038.0;7
249700;;;ROSES;SEASHELLS;14503.0;1
250000;;;GIFT_BASKET;SEASHELLS;71163.0;1
250100;;;CHOCOLATE;SEASHELLS;7975.0;7
250500;;;GIFT_BASKET;SEASHELLS;71137.0;2
251000;;;CHOCOLATE;SEASHELLS;7972.0;6
251000;;;STRAWBERRIES;SEASHELLS;4038.0;5
251100;;;ROSES;SEASHELLS;14487.0;5
251400;;;ROSES;SEASHELLS;14483.0;1
251400;;;GIFT_BASKET;SEASHELLS;71107.0;1
251400;;;GIFT_BASKET;SEASHELLS;71106.0;2
251600;;;CHOCOLATE;SEASHELLS;7974.0;5
251800;;;STRAWBERRIES;SEASHELLS;4036.0;8
252000;;;CHOCOLATE;SEASHELLS;7977.0;8
252100;;;CHOCOLATE;SEASHELLS;7974.0;4
252200;;;GIFT_BASKET;SEASHELLS;71129.0;6
252200;;;STRAWBERRIES;SEASHELLS;4038.0;4
252200;;;GIFT_BASKET;SEASHELLS;71129.0;2
252200;;;ROSES;SEASHELLS;14480.0;10
252600;;;ROSES;SEASHELLS;14480.0;2
253800;;;STRAWBERRIES;SEASHELLS;4039.0;6
254200;;;STRAWBERRIES;SEASHELLS;4036.0;9
254400;;;CHOCOLATE;SEASHELLS;7978.0;5
254500;;;STRAWBERRIES;SEASHELLS;4035.0;8
255000;;;STRAWBERRIES;SEASHELLS;4036.0;10
255200;;;ROSES;SEASHELLS;14492.0;2
255400;;;GIFT_BASKET;SEASHELLS;71117.0;2
256000;;;STRAWBERRIES;SEASHELLS;4036.0;7
256100;;;STRAWBERRIES;SEASHELLS;4037.0;8
256900;;;ROSES;SEASHELLS;14509.0;2
257200;;;STRAWBERRIES;SEASHELLS;4038.0;4
258300;;;GIFT_BASKET;SEASHELLS;71224.0;2
258700;;;GIFT_BASKET;SEASHELLS;71209.0;5
259000;;;CHOCOLATE;SEASHELLS;7988.0;6
260200;;;CHOCOLATE;SEASHELLS;7982.0;8
260400;;;ROSES;SEASHELLS;14499.0;4
260700;;;CHOCOLATE;SEASHELLS;7982.0;5
260800;;;STRAWBERRIES;SEASHELLS;4036.0;7
261600;;;CHOCOLATE;SEASHELLS;7980.0;6
261800;;;CHOCOLATE;SEASHELLS;7982.0;7
262900;;;ROSES;SEASHELLS;14508.0;1
263000;;;STRAWBERRIES;SEASHELLS;4034.0;11
263100;;;STRAWBERRIES;SEASHELLS;4033.0;8
263100;;;STRAWBERRIES;SEASHELLS;4033.0;9
263400;;;ROSES;SEASHELLS;14520.0;3
263600;;;CHOCOLATE;SEASHELLS;7981.0;8
263800;;;ROSES;SEASHELLS;14526.0;5
263900;;;CHOCOLATE;SEASHELLS;7976.0;7
264400;;;STRAWBERRIES;SEASHELLS;4035.0;7
264400;;;ROSES;SEASHELLS;14523.0;1
264700;;;CHOCOLATE;SEASHELLS;7980.0;7
264900;;;GIFT_BASKET;SEASHELLS;71122.0;5
265000;;;STRAWBERRIES;SEASHELLS;4034.0;10
265300;;;STRAWBERRIES;SEASHELLS;4033.0;11
265300;;;STRAWBERRIES;SEASHELLS;4033.0;10
265400;;;CHOCOLATE;SEASHELLS;7979.0;6
265900;;;CHOCOLATE;SEASHELLS;7982.0;6
266100;;;ROSES;SEASHELLS;14531.0;3
267200;;;CHOCOLATE;SEASHELLS;7978.0;6
268000;;;STRAWBERRIES;SEASHELLS;4035.0;7
268700;;;STRAWBERRIES;SEASHELLS;4035.0;3
268900;;;STRAWBERRIES;SEASHELLS;4038.0;5
269300;;;CHOCOLATE;SEASHELLS;7975.0;8
270200;;;ROSES;SEASHELLS;14559.0;4
270700;;;CHOCOLATE;SEASHELLS;7976.0;6
270900;;;ROSES;SEASHELLS;14557.0;2
271000;;;STRAWBERRIES;SEASHELLS;4034.0;10
271000;;;GIFT_BASKET;SEASHELLS;71195.0;2
271200;;;STRAWBERRIES;SEASHELLS;4035.0;5
271700;;;STRAWBERRIES;SEASHELLS;4034.0;10
