timestamp;buyer;seller;symbol;currency;price;quantity
130600;;;ROSES;SEASHELLS;14766.0;5
130800;;;ROSES;SEASHELLS;14764.0;3
131200;;;GIFT_BASKET;SEASHELLS;71356.0;1
131800;;;STRAWBERRIES;SEASHELLS;3998.0;8
131800;;;STRAWBERRIES;SEASHELLS;3997.0;3
132000;;;STRAWBERRIES;SEASHELLS;3997.0;12
132000;;;CHOCOLATE;SEASHELLS;8050.0;7
132100;;;CHOCOLATE;SEASHELLS;8048.0;5
133000;;;STRAWBERRIES;SEASHELLS;4000.0;8
133200;;;ROSES;SEASHELLS;14779.0;4
133400;;;STRAWBERRIES;SEASHELLS;4000.0;3
133500;;;GIFT_BASKET;SEASHELLS;71401.0;7
133500;;;STRAWBERRIES;SEASHELLS;3999.0;4
133600;;;GIFT_BASKET;SEASHELLS;71414.0;2
133700;;;ROSES;SEASHELLS;14780.0;5
134000;;;ROSES;SEASHELLS;14784.0;5
134700;;;STRAWBERRIES;SEASHELLS;3999.0;8
134900;;;STRAWBERRIES;SEASHELLS;3999.0;6
135200;;;STRAWBERRIES;SEASHELLS;3999.0;4
135300;;;CHOCOLATE;SEASHELLS;8044.0;7
135800;;;GIFT_BASKET;SEASHELLS;71325.0;2
135800;;;GIFT_BASKET;SEASHELLS;71336.0;2
135800;;;GIFT_BASKET;SEASHELLS;71336.0;5
136200;;;STRAWBERRIES;SEASHELLS;4002.0;9
136200;;;ROSES;SEASHELLS;14761.0;5
136300;;;STRAWBERRIES;SEASHELLS;4001.0;4
136600;;;ROSES;SEASHELLS;14756.0;8
137400;;;STRAWBERRIES;SEASHELLS;4001.0;6
137400;;;GIFT_BASKET;SEASHELLS;71305.0;7
137600;;;ROSES;SEASHELLS;14750.0;1
138300;;;GIFT_BASKET;SEASHELLS;71326.0;8
138400;;;ROSES;SEASHELLS;14747.0;2
138500;;;STRAWBERRIES;SEASHELLS;4002.0;8
138700;;;GIFT_BASKET;SEASHELLS;71332.0;2
138700;;;GIFT_BASKET;SEASHELLS;71331.0;7
138800;;;CHOCOLATE;SEASHELLS;8041.0;6
138800;;;ROSES;SEASHELLS;14754.0;3
140900;;;ROSES;SEASHELLS;14758.0;3
141000;;;ROSES;SEASHELLS;14760.0;4
141200;;;CHOCOLATE;SEASHELLS;8046.0;6
141300;;;STRAWBERRIES;SEASHELLS;3999.0;5
142000;;;STRAWBERRIES;SEASHELLS;3998.0;4
142200;;;CHOCOLATE;SEASHELLS;8048.0;6
142700;;;ROSES;SEASHELLS;14759.0;2
143100;;;CHOCOLATE;SEASHELLS;8043.0;7
143100;;;ROSES;SEASHELLS;14760.0;2
143200;;;STRAWBERRIES;SEASHELLS;3997.0;5
143300;;;ROSES;SEASHELLS;14764.0;3
144200;;;STRAWBERRIES;SEASHELLS;3998.0;9
144300;;;STRAWBERRIES;SEASHELLS;3997.0;9
145300;;;ROSES;SEASHELLS;14750.0;3
145400;;;ROSES;SEASHELLS;14755.0;5
145400;;;GIFT_BASKET;SEASHELLS;71442.0;7
145400;;;GIFT_BASKET;SEASHELLS;71442.0;1
145800;;;STRAWBERRIES;SEASHELLS;3998.0;4
146000;;;GIFT_BASKET;SEASHELLS;71449.0;2
146000;;;CHOCOLATE;SEASHELLS;8046.0;7
146300;;;STRAWBERRIES;SEASHELLS;3999.0;8
146700;;;STRAWBERRIES;SEASHELLS;3997.0;4
147000;;;CHOCOLATE;SEASHELLS;8048.0;6
147600;;;STRAWBERRIES;SEASHELLS;3999.0;6
147700;;;CHOCOLATE;SEASHELLS;8046.0;6
147800;;;STRAWBERRIES;SEASHELLS;3997.0;5
148200;;;ROSES;SEASHELLS;14748.0;5
148300;;;ROSES;SEASHELLS;14750.0;5
148700;;;GIFT_BASKET;SEASHELLS;71401.0;2
149000;;;STRAWBERRIES;SEASHELLS;4000.0;6
149200;;;STRAWBERRIES;SEASHELLS;3998.0;10
149600;;;CHOCOLATE;SEASHELLS;8040.0;7
149700;;;ROSES;SEASHELLS;14747.0;11
150400;;;CHOCOLATE;SEASHELLS;8046.0;8
150700;;;STRAWBERRIES;SEASHELLS;3999.0;9
150700;;;CHOCOLATE;SEASHELLS;8045.0;6
151300;;;CHOCOLATE;SEASHELLS;8045.0;8
151500;;;GIFT_BASKET;SEASHELLS;71449.0;2
151600;;;GIFT_BASKET;SEASHELLS;71433.0;1
152000;;;CHOCOLATE;SEASHELLS;8047.0;5
152000;;;ROSES;SEASHELLS;14776.0;3
152500;;;CHOCOLATE;SEASHELLS;8048.0;5
152600;;;GIFT_BASKET;SEASHELLS;71448.0;1
152900;;;CHOCOLATE;SEASHELLS;8041.0;5
153000;;;CHOCOLATE;SEASHELLS;8044.0;5
153100;;;STRAWBERRIES;SEASHELLS;4000.0;10
153500;;;ROSES;SEASHELLS;14786.0;3
153500;;;GIFT_BASKET;SEASHELLS;71439.0;6
154000;;;CHOCOLATE;SEASHELLS;8044.0;6
154100;;;STRAWBERRIES;SEASHELLS;4001.0;10
154200;;;CHOCOLATE;SEASHELLS;8047.0;7
154700;;;CHOCOLATE;SEASHELLS;8042.0;8
154900;;;STRAWBERRIES;SEASHELLS;3998.0;5
155000;;;STRAWBERRIES;SEASHELLS;3998.0;5
155000;;;STRAWBERRIES;SEASHELLS;3998.0;10
155500;;;STRAWBERRIES;SEASHELLS;3998.0;11
155600;;;CHOCOLATE;SEASHELLS;8037.0;7
156100;;;ROSES;SEASHELLS;14785.0;5
156200;;;ROSES;SEASHELLS;14788.0;4
156400;;;CHOCOLATE;SEASHELLS;8034.0;6
156500;;;STRAWBERRIES;SEASHELLS;3998.0;9
156600;;;CHOCOLATE;SEASHELLS;8035.0;5
156900;;;STRAWBERRIES;SEASHELLS;3997.0;9
157100;;;CHOCOLATE;SEASHELLS;8038.0;6
157600;;;ROSES;SEASHELLS;14794.0;4
157600;;;STRAWBERRIES;SEASHELLS;3995.0;7
157800;;;CHOCOLATE;SEASHELLS;8043.0;7
158000;;;STRAWBERRIES;SEASHELLS;3993.0;9
158100;;;ROSES;SEASHELLS;14788.0;3
158500;;;STRAWBERRIES;SEASHELLS;3992.0;11
158500;;;CHOCOLATE;SEASHELLS;8044.0;6
158600;;;GIFT_BASKET;SEASHELLS;71449.0;1
158800;;;GIFT_BASKET;SEASHELLS;71452.0;1
159000;;;CHOCOLATE;SEASHELLS;8041.0;8
159300;;;STRAWBERRIES;SEASHELLS;3993.0;6
160300;;;ROSES;SEASHELLS;14785.0;1
160300;;;STRAWBERRIES;SEASHELLS;3993.0;12
160300;;;STRAWBERRIES;SEASHELLS;3993.0;10
160700;;;STRAWBERRIES;SEASHELLS;3994.0;11
160900;;;STRAWBERRIES;SEASHELLS;3996.0;5
161100;;;CHOCOLATE;SEASHELLS;8037.0;5
161200;;;GIFT_BASKET;SEASHELLS;71444.0;2
161400;;;ROSES;SEASHELLS;14781.0;1
161600;;;CHOCOLATE;SEASHELLS;8036.0;10
162900;;;STRAWBERRIES;SEASHELLS;3996.0;7
163000;;;STRAWBERRIES;SEASHELLS;3996.0;4
163400;;;STRAWBERRIES;SEASHELLS;3996.0;8
163500;;;STRAWBERRIES;SEASHELLS;3997.0;6
163800;;;GIFT_BASKET;SEASHELLS;71407.0;1
163800;;;GIFT_BASKET;SEASHELLS;71407.0;2
163900;;;STRAWBERRIES;SEASHELLS;3996.0;3
164000;;;CHOCOLATE;SEASHELLS;8035.0;6
164300;;;CHOCOLATE;SEASHELLS;8032.0;8
165200;;;GIFT_BASKET;SEASHELLS;71380.0;1
165400;;;STRAWBERRIES;SEASHELLS;3996.0;6
165600;;;GIFT_BASKET;SEASHELLS;71386.0;8
165800;;;ROSES;SEASHELLS;14773.0;5
166700;;;STRAWBERRIES;SEASHELLS;3997.0;11
166900;;;STRAWBERRIES;SEASHELLS;3997.0;7
167000;;;ROSES;SEASHELLS;14760.0;5
167200;;;STRAWBERRIES;SEASHELLS;3996.0;5
167300;;;STRAWBERRIES;SEASHELLS;3996.0;8
167400;;;STRAWBERRIES;SEASHELLS;3995.0;11
167500;;;STRAWBERRIES;SEASHELLS;3997.0;6
167600;;;ROSES;SEASHELLS;14755.0;5
168100;;;CHOCOLATE;SEASHELLS;8027.0;6
168200;;;CHOCOLATE;SEASHELLS;8026.0;7
168300;;;CHOCOLATE;SEASHELLS;8025.0;5
169500;;;STRAWBERRIES;SEASHELLS;3996.0;6
169800;;;CHOCOLATE;SEASHELLS;8028.0;5
169900;;;CHOCOLATE;SEASHELLS;8027.0;6
170300;;;ROSES;SEASHELLS;14717.0;1
170500;;;STRAWBERRIES;SEASHELLS;3995.0;5
170700;;;ROSES;SEASHELLS;14719.0;2
170900;;;STRAWBERRIES;SEASHELLS;3994.0;4
171200;;;STRAWBERRIES;SEASHELLS;3993.0;7
171200;;;CHOCOLATE;SEASHELLS;8026.0;9
171600;;;CHOCOLATE;SEASHELLS;8029.0;7
171900;;;GIFT_BASKET;SEASHELLS;71311.0;5
172000;;;STRAWBERRIES;SEASHELLS;3994.0;10
172100;;;STRAWBERRIES;SEASHELLS;3996.0;10
172600;;;ROSES;SEASHELLS;14729.0;5
172700;;;CHOCOLATE;SEASHELLS;8030.0;8
173700;;;CHOCOLATE;SEASHELLS;8023.0;10
173900;;;CHOCOLATE;SEASHELLS;8023.0;8
174300;;;STRAWBERRIES;SEASHELLS;3994.0;4
174400;;;ROSES;SEASHELLS;14716.0;2
174400;;;CHOCOLATE;SEASHELLS;8025.0;6
175000;;;ROSES;SEASHELLS;14725.0;3
175200;;;STRAWBERRIES;SEASHELLS;3995.0;6
175700;;;ROSES;SEASHELLS;14722.0;2
175800;;;STRAWBERRIES;SEASHELLS;3993.0;5
175800;;;ROSES;SEASHELLS;14720.0;3
176000;;;STRAWBERRIES;SEASHELLS;3994.0;10
176000;;;STRAWBERRIES;SEASHELLS;3994.0;4
176800;;;STRAWBERRIES;SEASHELLS;3996.0;6
177100;;;STRAWBERRIES;SEASHELLS;3995.0;5
177200;;;GIFT_BASKET;SEASHELLS;71260.0;2
177500;;;ROSES;SEASHELLS;14728.0;11
177600;;;GIFT_BASKET;SEASHELLS;71266.0;7
177800;;;STRAWBERRIES;SEASHELLS;3996.0;5
178900;;;STRAWBERRIES;SEASHELLS;3996.0;6
178900;;;ROSES;SEASHELLS;14730.0;1
179000;;;CHOCOLATE;SEASHELLS;8020.0;5
179200;;;GIFT_BASKET;SEASHELLS;71239.0;1
180000;;;ROSES;SEASHELLS;14706.0;1
180100;;;CHOCOLATE;SEASHELLS;8020.0;7
180200;;;STRAWBERRIES;SEASHELLS;3997.0;4
180300;;;ROSES;SEASHELLS;14703.0;1
180300;;;CHOCOLATE;SEASHELLS;8020.0;7
181200;;;ROSES;SEASHELLS;14713.0;3
181300;;;CHOCOLATE;SEASHELLS;8017.0;6
181400;;;STRAWBERRIES;SEASHELLS;3997.0;11
181700;;;ROSES;SEASHELLS;14716.0;3
181900;;;CHOCOLATE;SEASHELLS;8020.0;5
181900;;;STRAWBERRIES;SEASHELLS;3996.0;9
182400;;;STRAWBERRIES;SEASHELLS;3998.0;8
182600;;;GIFT_BASKET;SEASHELLS;71286.0;2
182900;;;CHOCOLATE;SEASHELLS;8027.0;6
183600;;;CHOCOLATE;SEASHELLS;8032.0;8
183900;;;ROSES;SEASHELLS;14710.0;2
184100;;;GIFT_BASKET;SEASHELLS;71299.0;2
184100;;;CHOCOLATE;SEASHELLS;8032.0;8
184500;;;STRAWBERRIES;SEASHELLS;4001.0;10
184600;;;STRAWBERRIES;SEASHELLS;4000.0;5
184600;;;GIFT_BASKET;SEASHELLS;71318.0;2
184800;;;STRAWBERRIES;SEASHELLS;4001.0;4
185500;;;STRAWBERRIES;SEASHELLS;4000.0;4
185700;;;CHOCOLATE;SEASHELLS;8030.0;8
186300;;;STRAWBERRIES;SEASHELLS;4001.0;6
187000;;;ROSES;SEASHELLS;14734.0;4
187600;;;ROSES;SEASHELLS;14738.0;4
187800;;;GIFT_BASKET;SEASHELLS;71372.0;10
187800;;;STRAWBERRIES;SEASHELLS;4001.0;8
188400;;;ROSES;SEASHELLS;14745.0;3
188500;;;GIFT_BASKET;SEASHELLS;71339.0;10
188600;;;ROSES;SEASHELLS;14737.0;1
188700;;;STRAWBERRIES;SEASHELLS;4002.0;7
188900;;;ROSES;SEASHELLS;14738.0;8
189900;;;GIFT_BASKET;SEASHELLS;71377.0;2
189900;;;GIFT_BASKET;SEASHELLS;71377.0;4
190000;;;ROSES;SEASHELLS;14747.0;1
191700;;;ROSES;SEASHELLS;14758.0;4
191900;;;STRAWBERRIES;SEASHELLS;4001.0;9
192200;;;STRAWBERRIES;SEASHELLS;4002.0;10
192600;;;CHOCOLATE;SEASHELLS;8024.0;6
192700;;;ROSES;SEASHELLS;14771.0;2
192900;;;GIFT_BASKET;SEASHELLS;71350.0;2
193300;;;STRAWBERRIES;SEASHELLS;4003.0;10
193400;;;ROSES;SEASHELLS;14768.0;5
193700;;;ROSES;SEASHELLS;14767.0;1
193800;;;STRAWBERRIES;SEASHELLS;4003.0;8
193900;;;STRAWBERRIES;SEASHELLS;4002.0;9
194100;;;STRAWBERRIES;SEASHELLS;4002.0;4
194300;;;GIFT_BASKET;SEASHELLS;71283.0;2
194300;;;GIFT_BASKET;SEASHELLS;71284.0;1
194700;;;ROSES;SEASHELLS;14760.0;6
194900;;;CHOCOLATE;SEASHELLS;8019.0;7
195000;;;ROSES;SEASHELLS;14758.0;3
195200;;;ROSES;SEASHELLS;14758.0;3
195300;;;GIFT_BASKET;SEASHELLS;71273.0;1
195300;;;GIFT_BASKET;SEASHELLS;71272.0;4
195900;;;STRAWBERRIES;SEASHELLS;4002.0;6
196000;;;CHOCOLATE;SEASHELLS;8015.0;7
196200;;;STRAWBERRIES;SEASHELLS;4002.0;10
196300;;;ROSES;SEASHELLS;14761.0;5
196500;;;STRAWBERRIES;SEASHELLS;4003.0;10
196700;;;STRAWBERRIES;SEASHELLS;4003.0;8
196800;;;STRAWBERRIES;SEASHELLS;4004.0;5
197100;;;CHOCOLATE;SEASHELLS;8015.0;7
197500;;;ROSES;SEASHELLS;14746.0;2
197600;;;CHOCOLATE;SEASHELLS;8020.0;7
197900;;;GIFT_BASKET;SEASHELLS;71301.0;2
198200;;;STRAWBERRIES;SEASHELLS;4003.0;10
198200;;;ROSES;SEASHELLS;14753.0;3
198400;;;ROSES;SEASHELLS;14751.0;3
198500;;;CHOCOLATE;SEASHELLS;8015.0;6
198600;;;GIFT_BASKET;SEASHELLS;71277.0;1
198600;;;ROSES;SEASHELLS;14753.0;7
198700;;;ROSES;SEASHELLS;14760.0;1
199100;;;ROSES;SEASHELLS;14758.0;2
199800;;;CHOCOLATE;SEASHELLS;8005.0;7
200200;;;CHOCOLATE;SEASHELLS;8009.0;6
200800;;;STRAWBERRIES;SEASHELLS;4005.0;4
201200;;;ROSES;SEASHELLS;14740.0;1
201200;;;STRAWBERRIES;SEASHELLS;4005.0;4
201700;;;ROSES;SEASHELLS;14742.0;4
202100;;;STRAWBERRIES;SEASHELLS;4004.0;11
202200;;;STRAWBERRIES;SEASHELLS;4005.0;5
202600;;;CHOCOLATE;SEASHELLS;8012.0;8
202700;;;ROSES;SEASHELLS;14748.0;4
202900;;;ROSES;SEASHELLS;14748.0;1
203000;;;CHOCOLATE;SEASHELLS;8014.0;8
203200;;;STRAWBERRIES;SEASHELLS;4004.0;8
203400;;;STRAWBERRIES;SEASHELLS;4004.0;9
203400;;;CHOCOLATE;SEASHELLS;8013.0;8
203800;;;STRAWBERRIES;SEASHELLS;4003.0;7
203800;;;STRAWBERRIES;SEASHELLS;4003.0;5
203900;;;STRAWBERRIES;SEASHELLS;4004.0;7
204300;;;CHOCOLATE;SEASHELLS;8015.0;8
204400;;;STRAWBERRIES;SEASHELLS;4004.0;4
204500;;;CHOCOLATE;SEASHELLS;8016.0;5
204800;;;ROSES;SEASHELLS;14737.0;5
205400;;;CHOCOLATE;SEASHELLS;8015.0;5
205400;;;STRAWBERRIES;SEASHELLS;4005.0;9
205700;;;ROSES;SEASHELLS;14757.0;4
205700;;;STRAWBERRIES;SEASHELLS;4005.0;6
205700;;;STRAWBERRIES;SEASHELLS;4003.0;8
206000;;;STRAWBERRIES;SEASHELLS;4004.0;6
206000;;;GIFT_BASKET;SEASHELLS;71256.0;9
206100;;;CHOCOLATE;SEASHELLS;8013.0;6
206500;;;GIFT_BASKET;SEASHELLS;71266.0;1
207000;;;CHOCOLATE;SEASHELLS;8009.0;8
207100;;;CHOCOLATE;SEASHELLS;8009.0;8
207200;;;GIFT_BASKET;SEASHELLS;71197.0;8
207600;;;ROSES;SEASHELLS;14737.0;4
207700;;;ROSES;SEASHELLS;14734.0;1
207800;;;GIFT_BASKET;SEASHELLS;71191.0;8
208000;;;STRAWBERRIES;SEASHELLS;4004.0;10
208100;;;GIFT_BASKET;SEASHELLS;71206.0;1
208100;;;CHOCOLATE;SEASHELLS;8006.0;5
208700;;;GIFT_BASKET;SEASHELLS;71192.0;2
208900;;;STRAWBERRIES;SEASHELLS;4003.0;9
208900;;;ROSES;SEASHELLS;14749.0;1
209200;;;STRAWBERRIES;SEASHELLS;4004.0;12
209200;;;CHOCOLATE;SEASHELLS;7999.0;6
209500;;;ROSES;SEASHELLS;14743.0;1
210800;;;GIFT_BASKET;SEASHELLS;71170.0;1
211800;;;STRAWBERRIES;SEASHELLS;4004.0;7
212100;;;CHOCOLATE;SEASHELLS;7996.0;10
212400;;;STRAWBERRIES;SEASHELLS;4006.0;4
212400;;;CHOCOLATE;SEASHELLS;7995.0;7
212500;;;CHOCOLATE;SEASHELLS;7996.0;7
213100;;;STRAWBERRIES;SEASHELLS;4007.0;10
213500;;;CHOCOLATE;SEASHELLS;7995.0;5
214000;;;STRAWBERRIES;SEASHELLS;4009.0;10
214000;;;ROSES;SEASHELLS;14769.0;3
214400;;;GIFT_BASKET;SEASHELLS;71226.0;1
214700;;;STRAWBERRIES;SEASHELLS;4008.0;10
214900;;;ROSES;SEASHELLS;14769.0;3
215700;;;ROSES;SEASHELLS;14779.0;5
216800;;;CHOCOLATE;SEASHELLS;7990.0;5
217100;;;STRAWBERRIES;SEASHELLS;4005.0;12
217400;;;CHOCOLATE;SEASHELLS;7991.0;7
217900;;;CHOCOLATE;SEASHELLS;7993.0;8
218100;;;STRAWBERRIES;SEASHELLS;4006.0;6
218900;;;STRAWBERRIES;SEASHELLS;4004.0;11
219400;;;STRAWBERRIES;SEASHELLS;4004.0;8
219500;;;ROSES;SEASHELLS;14749.0;4
220200;;;STRAWBERRIES;SEASHELLS;4002.0;6
220300;;;CHOCOLATE;SEASHELLS;7990.0;7
220600;;;CHOCOLATE;SEASHELLS;7990.0;5
220700;;;GIFT_BASKET;SEASHELLS;71085.0;5
220800;;;CHOCOLATE;SEASHELLS;7990.0;6
220900;;;STRAWBERRIES;SEASHELLS;4001.0;6
221000;;;STRAWBERRIES;SEASHELLS;4002.0;6
221100;;;GIFT_BASKET;SEASHELLS;71071.0;2
221600;;;STRAWBERRIES;SEASHELLS;3999.0;6
221800;;;CHOCOLATE;SEASHELLS;7992.0;8
222000;;;STRAWBERRIES;SEASHELLS;3999.0;4
222700;;;STRAWBERRIES;SEASHELLS;3999.0;8
222800;;;GIFT_BASKET;SEASHELLS;71097.0;5
223100;;;ROSES;SEASHELLS;14749.0;5
223300;;;STRAWBERRIES;SEASHELLS;4001.0;12
223400;;;ROSES;SEASHELLS;14741.0;4
223600;;;CHOCOLATE;SEASHELLS;7995.0;6
224000;;;STRAWBERRIES;SEASHELLS;4001.0;6
224200;;;ROSES;SEASHELLS;14733.0;4
224700;;;GIFT_BASKET;SEASHELLS;71118.0;2
224700;;;CHOCOLATE;SEASHELLS;7996.0;5
225000;;;GIFT_BASKET;SEASHELLS;71092.0;1
225000;;;CHOCOLATE;SEASHELLS;7994.0;9
225000;;;GIFT_BASKET;SEASHELLS;71091.0;6
225100;;;STRAWBERRIES;SEASHELLS;4003.0;8
225500;;;STRAWBERRIES;SEASHELLS;4002.0;5
225700;;;ROSES;SEASHELLS;14759.0;1
225700;;;STRAWBERRIES;SEASHELLS;4003.0;10
225900;;;ROSES;SEASHELLS;14755.0;1
226200;;;CHOCOLATE;SEASHELLS;7997.0;8
226500;;;ROSES;SEASHELLS;14748.0;2
226600;;;CHOCOLATE;SEASHELLS;7997.0;5
226800;;;GIFT_BASKET;SEASHELLS;71135.0;1
226800;;;ROSES;SEASHELLS;14760.0;2
226900;;;GIFT_BASKET;SEASHELLS;71120.0;7
226900;;;GIFT_BASKET;SEASHELLS;71120.0;1
227700;;;STRAWBERRIES;SEASHELLS;4000.0;4
227800;;;GIFT_BASKET;SEASHELLS;71095.0;1
228000;;;ROSES;SEASHELLS;14751.0;5
228100;;;STRAWBERRIES;SEASHELLS;3999.0;4
228500;;;CHOCOLATE;SEASHELLS;8002.0;6
228500;;;ROSES;SEASHELLS;14747.0;3
229700;;;GIFT_BASKET;SEASHELLS;71078.0;2
229800;;;STRAWBERRIES;SEASHELLS;4000.0;8
230200;;;STRAWBERRIES;SEASHELLS;3998.0;7
230400;;;STRAWBERRIES;SEASHELLS;3998.0;6
230900;;;STRAWBERRIES;SEASHELLS;3998.0;10
231400;;;STRAWBERRIES;SEASHELLS;3998.0;5
231900;;;CHOCOLATE;SEASHELLS;7995.0;8
232100;;;CHOCOLATE;SEASHELLS;7998.0;5
232100;;;ROSES;SEASHELLS;14734.0;4
232100;;;GIFT_BASKET;SEASHELLS;70995.0;1
232300;;;STRAWBERRIES;SEASHELLS;3996.0;6
232300;;;GIFT_BASKET;SEASHELLS;70982.0;3
232800;;;ROSES;SEASHELLS;14735.0;5
232900;;;CHOCOLATE;SEASHELLS;7992.0;8
233100;;;STRAWBERRIES;SEASHELLS;3995.0;10
233300;;;GIFT_BASKET;SEASHELLS;70961.0;1
233300;;;GIFT_BASKET;SEASHELLS;70962.0;1
233500;;;ROSES;SEASHELLS;14739.0;5
233700;;;STRAWBERRIES;SEASHELLS;3994.0;6
234400;;;GIFT_BASKET;SEASHELLS;70997.0;1
234500;;;ROSES;SEASHELLS;14752.0;2
235300;;;ROSES;SEASHELLS;14738.0;3
237000;;;ROSES;SEASHELLS;14743.0;5
238000;;;GIFT_BASKET;SEASHELLS;71005.0;1
238200;;;CHOCOLATE;SEASHELLS;7992.0;7
238200;;;GIFT_BASKET;SEASHELLS;70992.0;2
238700;;;ROSES;SEASHELLS;14747.0;4
238700;;;STRAWBERRIES;SEASHELLS;3998.0;8
238800;;;STRAWBERRIES;SEASHELLS;3997.0;12
239000;;;CHOCOLATE;SEASHELLS;7996.0;5
239100;;;STRAWBERRIES;SEASHELLS;3996.0;4
239200;;;CHOCOLATE;SEASHELLS;7994.0;10
239300;;;STRAWBERRIES;SEASHELLS;3997.0;9
240300;;;STRAWBERRIES;SEASHELLS;3997.0;9
240500;;;CHOCOLATE;SEASHELLS;7998.0;8
240600;;;STRAWBERRIES;SEASHELLS;3998.0;3
240700;;;STRAWBERRIES;SEASHELLS;3998.0;5
240700;;;STRAWBERRIES;SEASHELLS;3999.0;6
240800;;;ROSES;SEASHELLS;14731.0;2
240900;;;GIFT_BASKET;SEASHELLS;71014.0;1
240900;;;STRAWBERRIES;SEASHELLS;3998.0;11
241300;;;ROSES;SEASHELLS;14730.0;1
242100;;;ROSES;SEASHELLS;14737.0;1
242200;;;STRAWBERRIES;SEASHELLS;3998.0;4
242200;;;ROSES;SEASHELLS;14730.0;3
242600;;;ROSES;SEASHELLS;14732.0;3
244000;;;CHOCOLATE;SEASHELLS;7997.0;7
244000;;;GIFT_BASKET;SEASHELLS;70987.0;2
244100;;;ROSES;SEASHELLS;14747.0;4
244400;;;STRAWBERRIES;SEASHELLS;3997.0;8
244400;;;CHOCOLATE;SEASHELLS;7993.0;5
244700;;;STRAWBERRIES;SEASHELLS;3997.0;6
244900;;;ROSES;SEASHELLS;14740.0;5
245700;;;STRAWBERRIES;SEASHELLS;3998.0;9
245900;;;CHOCOLATE;SEASHELLS;7993.0;8
246600;;;STRAWBERRIES;SEASHELLS;3998.0;7
247000;;;ROSES;SEASHELLS;14733.0;2
247000;;;ROSES;SEASHELLS;14732.0;6
247400;;;ROSES;SEASHELLS;14729.0;4
247700;;;GIFT_BASKET;SEASHELLS;70968.0;6
247900;;;GIFT_BASKET;SEASHELLS;70979.0;2
248200;;;ROSES;SEASHELLS;14727.0;1
248400;;;ROSES;SEASHELLS;14727.0;6
248500;;;STRAWBERRIES;SEASHELLS;4001.0;10
248600;;;STRAWBERRIES;SEASHELLS;4000.0;7
248900;;;ROSES;SEASHELLS;14734.0;4
249300;;;STRAWBERRIES;SEASHELLS;4002.0;5
249400;;;CHOCOLATE;SEASHELLS;7986.0;5
249500;;;ROSES;SEASHELLS;14746.0;2
249600;;;STRAWBERRIES;SEASHELLS;4001.0;9
249600;;;ROSES;SEASHELLS;14747.0;1
250200;;;CHOCOLATE;SEASHELLS;7983.0;9
250300;;;STRAWBERRIES;SEASHELLS;4003.0;5
250300;;;ROSES;SEASHELLS;14745.0;2
250500;;;CHOCOLATE;SEASHELLS;7983.0;7
251000;;;STRAWBERRIES;SEASHELLS;4003.0;6
251400;;;STRAWBERRIES;SEASHELLS;4003.0;9
252500;;;ROSES;SEASHELLS;14742.0;3
252700;;;CHOCOLATE;SEASHELLS;7982.0;6
252800;;;STRAWBERRIES;SEASHELLS;4004.0;6
253100;;;CHOCOLATE;SEASHELLS;7987.0;5
253100;;;STRAWBERRIES;SEASHELLS;4003.0;6
253500;;;CHOCOLATE;SEASHELLS;7987.0;7
253700;;;GIFT_BASKET;SEASHELLS;70979.0;1
254100;;;STRAWBERRIES;SEASHELLS;4003.0;9
254100;;;ROSES;SEASHELLS;14736.0;3
254300;;;GIFT_BASKET;SEASHELLS;71003.0;9
255100;;;STRAWBERRIES;SEASHELLS;4002.0;9
255300;;;CHOCOLATE;SEASHELLS;7989.0;7
255500;;;GIFT_BASKET;SEASHELLS;71061.0;5
255700;;;STRAWBERRIES;SEASHELLS;4003.0;9
256300;;;ROSES;SEASHELLS;14728.0;1
256400;;;CHOCOLATE;SEASHELLS;7988.0;6
256600;;;GIFT_BASKET;SEASHELLS;71058.0;1
256700;;;STRAWBERRIES;SEASHELLS;4004.0;5
256900;;;CHOCOLATE;SEASHELLS;7987.0;7
257000;;;STRAWBERRIES;SEASHELLS;4004.0;6
257100;;;CHOCOLATE;SEASHELLS;7986.0;7
257200;;;CHOCOLATE;SEASHELLS;7984.0;5
257400;;;ROSES;SEASHELLS;14749.0;2
257500;;;CHOCOLATE;SEASHELLS;7988.0;5
257600;;;STRAWBERRIES;SEASHELLS;4004.0;10
257700;;;STRAWBERRIES;SEASHELLS;4004.0;5
258100;;;GIFT_BASKET;SEASHELLS;71024.0;1
258200;;;STRAWBERRIES;SEASHELLS;4002.0;10
258300;;;ROSES;SEASHELLS;14757.0;5
258900;;;STRAWBERRIES;SEASHELLS;4003.0;11
259400;;;CHOCOLATE;SEASHELLS;7990.0;5
259500;;;ROSES;SEASHELLS;14755.0;5
260700;;;GIFT_BASKET;SEASHELLS;71051.0;5
261000;;;STRAWBERRIES;SEASHELLS;4005.0;6
261000;;;GIFT_BASKET;SEASHELLS;71026.0;2
261200;;;STRAWBERRIES;SEASHELLS;4004.0;11
261400;;;STRAWBERRIES;SEASHELLS;4005.0;6
261800;;;ROSES;SEASHELLS;14752.0;1
262000;;;STRAWBERRIES;SEASHELLS;4003.0;9
262100;;;ROSES;SEASHELLS;14748.0;7
262100;;;ROSES;SEASHELLS;14748.0;1
262200;;;STRAWBERRIES;SEASHELLS;4005.0;4
262500;;;STRAWBERRIES;SEASHELLS;4004.0;8
262900;;;CHOCOLATE;SEASHELLS;7985.0;8
