timestamp;buyer;seller;symbol;currency;price;quantity
125000;;;GIFT_BASKET;SEASHELLS;70672.0;2
125600;;;ROSES;SEASHELLS;14474.0;1
126000;;;GIFT_BASKET;SEASHELLS;70639.0;2
126400;;;CHOCOLATE;SEASHELLS;7896.0;8
126900;;;ROSES;SEASHELLS;14484.0;5
127200;;;STRAWBERRIES;SEASHELLS;4045.0;10
127300;;;STRAWBERRIES;SEASHELLS;4045.0;9
127300;;;CHOCOLATE;SEASHELLS;7898.0;10
127700;;;CHOCOLATE;SEASHELLS;7902.0;8
128100;;;ROSES;SEASHELLS;14476.0;2
128100;;;STRAWBERRIES;SEASHELLS;4044.0;11
128200;;;CHOCOLATE;SEASHELLS;7898.0;5
128300;;;STRAWBERRIES;SEASHELLS;4044.0;5
129000;;;CHOCOLATE;SEASHELLS;7896.0;5
129200;;;ROSES;SEASHELLS;14477.0;4
129900;;;CHOCOLATE;SEASHELLS;7896.0;5
130200;;;CHOCOLATE;SEASHELLS;7894.0;8
130300;;;CHOCOLATE;SEASHELLS;7896.0;8
130500;;;ROSES;SEASHELLS;14477.0;4
130500;;;STRAWBERRIES;SEASHELLS;4042.0;5
130500;;;CHOCOLATE;SEASHELLS;7894.0;7
131100;;;GIFT_BASKET;SEASHELLS;70592.0;1
131100;;;GIFT_BASKET;SEASHELLS;70593.0;2
131300;;;ROSES;SEASHELLS;14480.0;2
131400;;;CHOCOLATE;SEASHELLS;7894.0;5
131500;;;ROSES;SEASHELLS;14478.0;1
132100;;;ROSES;SEASHELLS;14475.0;3
133000;;;STRAWBERRIES;SEASHELLS;4043.0;8
133100;;;STRAWBERRIES;SEASHELLS;4043.0;5
133300;;;GIFT_BASKET;SEASHELLS;70546.0;1
134000;;;STRAWBERRIES;SEASHELLS;4042.0;7
134300;;;GIFT_BASKET;SEASHELLS;70532.0;10
134500;;;ROSES;SEASHELLS;14484.0;4
134600;;;CHOCOLATE;SEASHELLS;7896.0;8
134800;;;CHOCOLATE;SEASHELLS;7895.0;5
134800;;;STRAWBERRIES;SEASHELLS;4042.0;10
134800;;;ROSES;SEASHELLS;14480.0;2
135000;;;ROSES;SEASHELLS;14472.0;2
135500;;;STRAWBERRIES;SEASHELLS;4039.0;6
135800;;;STRAWBERRIES;SEASHELLS;4039.0;12
135800;;;STRAWBERRIES;SEASHELLS;4039.0;9
136500;;;STRAWBERRIES;SEASHELLS;4039.0;9
136600;;;CHOCOLATE;SEASHELLS;7893.0;7
136700;;;ROSES;SEASHELLS;14488.0;3
136700;;;ROSES;SEASHELLS;14489.0;5
136900;;;GIFT_BASKET;SEASHELLS;70532.0;2
136900;;;GIFT_BASKET;SEASHELLS;70531.0;6
137000;;;GIFT_BASKET;SEASHELLS;70536.0;6
137100;;;STRAWBERRIES;SEASHELLS;4039.0;6
137500;;;ROSES;SEASHELLS;14482.0;2
138000;;;GIFT_BASKET;SEASHELLS;70562.0;2
138000;;;GIFT_BASKET;SEASHELLS;70561.0;5
138100;;;GIFT_BASKET;SEASHELLS;70570.0;3
138200;;;CHOCOLATE;SEASHELLS;7897.0;8
138300;;;CHOCOLATE;SEASHELLS;7896.0;6
138400;;;STRAWBERRIES;SEASHELLS;4039.0;5
138800;;;STRAWBERRIES;SEASHELLS;4039.0;11
139300;;;CHOCOLATE;SEASHELLS;7898.0;5
139500;;;STRAWBERRIES;SEASHELLS;4038.0;5
139600;;;STRAWBERRIES;SEASHELLS;4040.0;9
140100;;;CHOCOLATE;SEASHELLS;7901.0;6
140400;;;STRAWBERRIES;SEASHELLS;4039.0;9
140400;;;CHOCOLATE;SEASHELLS;7901.0;7
140600;;;ROSES;SEASHELLS;14452.0;3
141000;;;CHOCOLATE;SEASHELLS;7901.0;5
141100;;;STRAWBERRIES;SEASHELLS;4040.0;6
141200;;;GIFT_BASKET;SEASHELLS;70527.0;1
141800;;;STRAWBERRIES;SEASHELLS;4040.0;7
141900;;;CHOCOLATE;SEASHELLS;7902.0;7
142200;;;STRAWBERRIES;SEASHELLS;4041.0;10
142200;;;CHOCOLATE;SEASHELLS;7900.0;8
142300;;;CHOCOLATE;SEASHELLS;7898.0;6
142500;;;ROSES;SEASHELLS;14427.0;3
142500;;;CHOCOLATE;SEASHELLS;7899.0;5
142800;;;GIFT_BASKET;SEASHELLS;70513.0;2
143100;;;ROSES;SEASHELLS;14435.0;5
143600;;;STRAWBERRIES;SEASHELLS;4042.0;9
143700;;;STRAWBERRIES;SEASHELLS;4043.0;5
143900;;;CHOCOLATE;SEASHELLS;7896.0;8
143900;;;STRAWBERRIES;SEASHELLS;4043.0;8
144000;;;CHOCOLATE;SEASHELLS;7898.0;5
144000;;;ROSES;SEASHELLS;14441.0;2
144300;;;CHOCOLATE;SEASHELLS;7897.0;6
145400;;;CHOCOLATE;SEASHELLS;7901.0;6
145700;;;GIFT_BASKET;SEASHELLS;70507.0;1
145700;;;GIFT_BASKET;SEASHELLS;70508.0;1
146000;;;STRAWBERRIES;SEASHELLS;4040.0;10
146200;;;STRAWBERRIES;SEASHELLS;4038.0;10
146300;;;STRAWBERRIES;SEASHELLS;4039.0;5
146400;;;CHOCOLATE;SEASHELLS;7897.0;7
146900;;;ROSES;SEASHELLS;14416.0;1
147100;;;ROSES;SEASHELLS;14418.0;1
147300;;;ROSES;SEASHELLS;14418.0;3
147500;;;GIFT_BASKET;SEASHELLS;70503.0;2
147800;;;CHOCOLATE;SEASHELLS;7896.0;5
148000;;;ROSES;SEASHELLS;14410.0;2
148200;;;GIFT_BASKET;SEASHELLS;70515.0;1
148300;;;ROSES;SEASHELLS;14415.0;1
148700;;;ROSES;SEASHELLS;14409.0;3
149400;;;STRAWBERRIES;SEASHELLS;4039.0;7
149900;;;ROSES;SEASHELLS;14414.0;3
150300;;;GIFT_BASKET;SEASHELLS;70523.0;2
150800;;;STRAWBERRIES;SEASHELLS;4038.0;3
150900;;;ROSES;SEASHELLS;14421.0;4
151400;;;STRAWBERRIES;SEASHELLS;4038.0;3
151800;;;CHOCOLATE;SEASHELLS;7892.0;7
152300;;;ROSES;SEASHELLS;14409.0;2
153100;;;STRAWBERRIES;SEASHELLS;4037.0;9
153200;;;STRAWBERRIES;SEASHELLS;4036.0;5
153200;;;STRAWBERRIES;SEASHELLS;4038.0;8
153300;;;STRAWBERRIES;SEASHELLS;4035.0;8
153300;;;CHOCOLATE;SEASHELLS;7888.0;7
153500;;;ROSES;SEASHELLS;14406.0;3
153600;;;GIFT_BASKET;SEASHELLS;70467.0;2
153600;;;GIFT_BASKET;SEASHELLS;70466.0;2
153700;;;CHOCOLATE;SEASHELLS;7889.0;5
153800;;;ROSES;SEASHELLS;14403.0;5
154000;;;CHOCOLATE;SEASHELLS;7886.0;4
154200;;;ROSES;SEASHELLS;14402.0;2
154600;;;CHOCOLATE;SEASHELLS;7886.0;5
154700;;;CHOCOLATE;SEASHELLS;7886.0;8
154800;;;ROSES;SEASHELLS;14406.0;4
154900;;;GIFT_BASKET;SEASHELLS;70458.0;1
156100;;;STRAWBERRIES;SEASHELLS;4035.0;8
156400;;;ROSES;SEASHELLS;14399.0;4
156500;;;STRAWBERRIES;SEASHELLS;4036.0;7
156600;;;STRAWBERRIES;SEASHELLS;4035.0;11
156800;;;STRAWBERRIES;SEASHELLS;4035.0;9
156900;;;CHOCOLATE;SEASHELLS;7880.0;7
157000;;;ROSES;SEASHELLS;14393.0;1
157300;;;GIFT_BASKET;SEASHELLS;70432.0;8
157500;;;STRAWBERRIES;SEASHELLS;4035.0;5
157800;;;STRAWBERRIES;SEASHELLS;4036.0;4
158000;;;ROSES;SEASHELLS;14398.0;5
158300;;;ROSES;SEASHELLS;14398.0;1
158600;;;STRAWBERRIES;SEASHELLS;4038.0;4
158700;;;ROSES;SEASHELLS;14398.0;5
158800;;;CHOCOLATE;SEASHELLS;7883.0;7
158900;;;STRAWBERRIES;SEASHELLS;4038.0;5
159000;;;ROSES;SEASHELLS;14398.0;3
159100;;;GIFT_BASKET;SEASHELLS;70465.0;2
159900;;;ROSES;SEASHELLS;14411.0;2
160000;;;CHOCOLATE;SEASHELLS;7879.0;8
160300;;;ROSES;SEASHELLS;14412.0;5
161100;;;CHOCOLATE;SEASHELLS;7876.0;6
161200;;;STRAWBERRIES;SEASHELLS;4035.0;8
161400;;;ROSES;SEASHELLS;14397.0;5
161600;;;ROSES;SEASHELLS;14403.0;3
161800;;;ROSES;SEASHELLS;14400.0;5
162100;;;GIFT_BASKET;SEASHELLS;70509.0;1
162100;;;GIFT_BASKET;SEASHELLS;70508.0;4
162500;;;CHOCOLATE;SEASHELLS;7876.0;7
163100;;;STRAWBERRIES;SEASHELLS;4037.0;10
163300;;;GIFT_BASKET;SEASHELLS;70484.0;1
163400;;;ROSES;SEASHELLS;14395.0;5
163500;;;ROSES;SEASHELLS;14398.0;5
163800;;;STRAWBERRIES;SEASHELLS;4036.0;8
164000;;;ROSES;SEASHELLS;14392.0;4
165000;;;STRAWBERRIES;SEASHELLS;4035.0;8
165100;;;STRAWBERRIES;SEASHELLS;4036.0;4
165600;;;ROSES;SEASHELLS;14397.0;4
165600;;;CHOCOLATE;SEASHELLS;7875.0;7
166600;;;ROSES;SEASHELLS;14393.0;4
166700;;;STRAWBERRIES;SEASHELLS;4034.0;6
167000;;;STRAWBERRIES;SEASHELLS;4034.0;10
167100;;;STRAWBERRIES;SEASHELLS;4033.0;8
167300;;;CHOCOLATE;SEASHELLS;7873.0;7
167300;;;ROSES;SEASHELLS;14398.0;2
167400;;;GIFT_BASKET;SEASHELLS;70472.0;6
167700;;;CHOCOLATE;SEASHELLS;7871.0;6
168300;;;ROSES;SEASHELLS;14397.0;5
168500;;;CHOCOLATE;SEASHELLS;7876.0;5
168600;;;ROSES;SEASHELLS;14394.0;3
168700;;;STRAWBERRIES;SEASHELLS;4033.0;8
168800;;;ROSES;SEASHELLS;14392.0;2
169000;;;ROSES;SEASHELLS;14395.0;2
169400;;;ROSES;SEASHELLS;14394.0;5
169400;;;GIFT_BASKET;SEASHELLS;70436.0;10
170000;;;STRAWBERRIES;SEASHELLS;4033.0;4
170400;;;CHOCOLATE;SEASHELLS;7871.0;7
170700;;;ROSES;SEASHELLS;14402.0;2
170800;;;STRAWBERRIES;SEASHELLS;4034.0;10
170900;;;ROSES;SEASHELLS;14408.0;2
171000;;;ROSES;SEASHELLS;14413.0;3
171400;;;ROSES;SEASHELLS;14410.0;4
171700;;;STRAWBERRIES;SEASHELLS;4034.0;4
171900;;;CHOCOLATE;SEASHELLS;7873.0;10
172300;;;GIFT_BASKET;SEASHELLS;70489.0;2
172600;;;GIFT_BASKET;SEASHELLS;70476.0;1
173100;;;CHOCOLATE;SEASHELLS;7873.0;8
173200;;;CHOCOLATE;SEASHELLS;7872.0;5
173300;;;ROSES;SEASHELLS;14410.0;5
173300;;;STRAWBERRIES;SEASHELLS;4033.0;7
173900;;;ROSES;SEASHELLS;14405.0;4
174400;;;STRAWBERRIES;SEASHELLS;4034.0;8
174800;;;CHOCOLATE;SEASHELLS;7878.0;8
175200;;;GIFT_BASKET;SEASHELLS;70506.0;1
175200;;;STRAWBERRIES;SEASHELLS;4034.0;7
175300;;;ROSES;SEASHELLS;14397.0;1
175500;;;ROSES;SEASHELLS;14401.0;2
176100;;;STRAWBERRIES;SEASHELLS;4033.0;11
176200;;;CHOCOLATE;SEASHELLS;7877.0;6
176500;;;GIFT_BASKET;SEASHELLS;70495.0;1
176800;;;CHOCOLATE;SEASHELLS;7876.0;7
176800;;;GIFT_BASKET;SEASHELLS;70467.0;4
176800;;;GIFT_BASKET;SEASHELLS;70473.0;1
177000;;;CHOCOLATE;SEASHELLS;7876.0;7
177200;;;CHOCOLATE;SEASHELLS;7877.0;7
177200;;;ROSES;SEASHELLS;14400.0;5
177900;;;STRAWBERRIES;SEASHELLS;4034.0;7
178000;;;CHOCOLATE;SEASHELLS;7874.0;7
179200;;;ROSES;SEASHELLS;14398.0;5
179300;;;CHOCOLATE;SEASHELLS;7874.0;5
179800;;;STRAWBERRIES;SEASHELLS;4034.0;8
179900;;;GIFT_BASKET;SEASHELLS;70428.0;10
180300;;;GIFT_BASKET;SEASHELLS;70442.0;6
180800;;;GIFT_BASKET;SEASHELLS;70452.0;6
181400;;;STRAWBERRIES;SEASHELLS;4033.0;5
181400;;;GIFT_BASKET;SEASHELLS;70438.0;2
181600;;;CHOCOLATE;SEASHELLS;7881.0;5
182100;;;GIFT_BASKET;SEASHELLS;70452.0;7
182500;;;ROSES;SEASHELLS;14385.0;4
182600;;;STRAWBERRIES;SEASHELLS;4036.0;6
182700;;;CHOCOLATE;SEASHELLS;7881.0;5
182900;;;CHOCOLATE;SEASHELLS;7879.0;5
183200;;;ROSES;SEASHELLS;14391.0;5
183600;;;CHOCOLATE;SEASHELLS;7876.0;8
183800;;;CHOCOLATE;SEASHELLS;7877.0;9
184000;;;GIFT_BASKET;SEASHELLS;70415.0;1
184400;;;STRAWBERRIES;SEASHELLS;4033.0;6
184400;;;GIFT_BASKET;SEASHELLS;70412.0;8
184500;;;CHOCOLATE;SEASHELLS;7878.0;5
184500;;;STRAWBERRIES;SEASHELLS;4033.0;7
184600;;;ROSES;SEASHELLS;14379.0;2
184600;;;STRAWBERRIES;SEASHELLS;4034.0;4
184900;;;CHOCOLATE;SEASHELLS;7876.0;7
184900;;;ROSES;SEASHELLS;14381.0;3
184900;;;STRAWBERRIES;SEASHELLS;4033.0;8
184900;;;GIFT_BASKET;SEASHELLS;70408.0;1
185400;;;CHOCOLATE;SEASHELLS;7878.0;8
185900;;;STRAWBERRIES;SEASHELLS;4032.0;8
186200;;;STRAWBERRIES;SEASHELLS;4033.0;5
186300;;;STRAWBERRIES;SEASHELLS;4035.0;5
186500;;;STRAWBERRIES;SEASHELLS;4033.0;7
186700;;;ROSES;SEASHELLS;14388.0;5
187100;;;STRAWBERRIES;SEASHELLS;4032.0;9
188100;;;ROSES;SEASHELLS;14392.0;1
188200;;;STRAWBERRIES;SEASHELLS;4032.0;12
188300;;;CHOCOLATE;SEASHELLS;7880.0;6
188500;;;STRAWBERRIES;SEASHELLS;4033.0;4
188800;;;CHOCOLATE;SEASHELLS;7877.0;6
188900;;;STRAWBERRIES;SEASHELLS;4032.0;4
189000;;;CHOCOLATE;SEASHELLS;7879.0;5
189200;;;ROSES;SEASHELLS;14393.0;5
189600;;;STRAWBERRIES;SEASHELLS;4034.0;5
189800;;;CHOCOLATE;SEASHELLS;7878.0;6
190400;;;CHOCOLATE;SEASHELLS;7877.0;5
190800;;;ROSES;SEASHELLS;14398.0;3
191000;;;ROSES;SEASHELLS;14397.0;4
191100;;;GIFT_BASKET;SEASHELLS;70399.0;2
191200;;;GIFT_BASKET;SEASHELLS;70402.0;7
191400;;;STRAWBERRIES;SEASHELLS;4032.0;5
191600;;;CHOCOLATE;SEASHELLS;7868.0;8
191700;;;STRAWBERRIES;SEASHELLS;4032.0;8
191700;;;STRAWBERRIES;SEASHELLS;4032.0;10
191800;;;CHOCOLATE;SEASHELLS;7865.0;6
192400;;;CHOCOLATE;SEASHELLS;7863.0;6
192600;;;GIFT_BASKET;SEASHELLS;70375.0;5
192600;;;GIFT_BASKET;SEASHELLS;70376.0;2
192700;;;CHOCOLATE;SEASHELLS;7861.0;5
192800;;;GIFT_BASKET;SEASHELLS;70374.0;8
193000;;;GIFT_BASKET;SEASHELLS;70370.0;5
193200;;;STRAWBERRIES;SEASHELLS;4032.0;6
193200;;;GIFT_BASKET;SEASHELLS;70356.0;9
194100;;;CHOCOLATE;SEASHELLS;7862.0;4
194400;;;CHOCOLATE;SEASHELLS;7862.0;7
194400;;;STRAWBERRIES;SEASHELLS;4031.0;7
194500;;;STRAWBERRIES;SEASHELLS;4031.0;6
194900;;;STRAWBERRIES;SEASHELLS;4031.0;7
195000;;;ROSES;SEASHELLS;14394.0;4
195200;;;STRAWBERRIES;SEASHELLS;4031.0;7
196100;;;STRAWBERRIES;SEASHELLS;4028.0;10
196100;;;STRAWBERRIES;SEASHELLS;4028.0;5
196700;;;ROSES;SEASHELLS;14380.0;1
197500;;;ROSES;SEASHELLS;14389.0;3
197600;;;STRAWBERRIES;SEASHELLS;4028.0;10
197900;;;ROSES;SEASHELLS;14383.0;5
197900;;;STRAWBERRIES;SEASHELLS;4029.0;11
198200;;;GIFT_BASKET;SEASHELLS;70301.0;1
198400;;;STRAWBERRIES;SEASHELLS;4030.0;4
198700;;;CHOCOLATE;SEASHELLS;7858.0;8
198700;;;ROSES;SEASHELLS;14381.0;3
199100;;;STRAWBERRIES;SEASHELLS;4030.0;8
200000;;;ROSES;SEASHELLS;14369.0;5
200200;;;STRAWBERRIES;SEASHELLS;4029.0;5
200600;;;STRAWBERRIES;SEASHELLS;4029.0;12
200900;;;ROSES;SEASHELLS;14358.0;2
201300;;;STRAWBERRIES;SEASHELLS;4030.0;5
202000;;;STRAWBERRIES;SEASHELLS;4030.0;5
202000;;;GIFT_BASKET;SEASHELLS;70316.0;5
202000;;;GIFT_BASKET;SEASHELLS;70317.0;1
202000;;;CHOCOLATE;SEASHELLS;7860.0;5
202400;;;ROSES;SEASHELLS;14369.0;4
202900;;;STRAWBERRIES;SEASHELLS;4032.0;9
203100;;;ROSES;SEASHELLS;14367.0;1
203300;;;CHOCOLATE;SEASHELLS;7860.0;5
203500;;;CHOCOLATE;SEASHELLS;7860.0;6
203600;;;GIFT_BASKET;SEASHELLS;70321.0;2
203600;;;GIFT_BASKET;SEASHELLS;70320.0;2
203800;;;CHOCOLATE;SEASHELLS;7859.0;6
204400;;;STRAWBERRIES;SEASHELLS;4033.0;8
204600;;;CHOCOLATE;SEASHELLS;7861.0;8
204700;;;ROSES;SEASHELLS;14365.0;3
205300;;;ROSES;SEASHELLS;14362.0;5
205900;;;ROSES;SEASHELLS;14357.0;5
206000;;;CHOCOLATE;SEASHELLS;7852.0;8
206000;;;ROSES;SEASHELLS;14360.0;1
206100;;;STRAWBERRIES;SEASHELLS;4033.0;4
206200;;;CHOCOLATE;SEASHELLS;7850.0;7
207200;;;CHOCOLATE;SEASHELLS;7850.0;10
207200;;;GIFT_BASKET;SEASHELLS;70286.0;1
207200;;;STRAWBERRIES;SEASHELLS;4035.0;3
207300;;;CHOCOLATE;SEASHELLS;7850.0;6
207400;;;ROSES;SEASHELLS;14367.0;9
207600;;;ROSES;SEASHELLS;14371.0;3
208500;;;STRAWBERRIES;SEASHELLS;4038.0;6
208800;;;CHOCOLATE;SEASHELLS;7851.0;5
209200;;;GIFT_BASKET;SEASHELLS;70349.0;2
209200;;;CHOCOLATE;SEASHELLS;7853.0;8
209500;;;ROSES;SEASHELLS;14387.0;3
209500;;;STRAWBERRIES;SEASHELLS;4033.0;7
209700;;;STRAWBERRIES;SEASHELLS;4035.0;5
209800;;;ROSES;SEASHELLS;14394.0;2
209800;;;CHOCOLATE;SEASHELLS;7853.0;6
210000;;;GIFT_BASKET;SEASHELLS;70340.0;1
210100;;;CHOCOLATE;SEASHELLS;7852.0;5
210200;;;CHOCOLATE;SEASHELLS;7851.0;5
211000;;;CHOCOLATE;SEASHELLS;7852.0;5
211100;;;STRAWBERRIES;SEASHELLS;4034.0;6
211300;;;ROSES;SEASHELLS;14397.0;5
211800;;;STRAWBERRIES;SEASHELLS;4036.0;5
211800;;;GIFT_BASKET;SEASHELLS;70381.0;6
212200;;;CHOCOLATE;SEASHELLS;7846.0;7
212700;;;GIFT_BASKET;SEASHELLS;70377.0;1
212700;;;GIFT_BASKET;SEASHELLS;70377.0;2
213200;;;CHOCOLATE;SEASHELLS;7842.0;8
213300;;;ROSES;SEASHELLS;14386.0;1
213400;;;GIFT_BASKET;SEASHELLS;70358.0;5
213400;;;STRAWBERRIES;SEASHELLS;4039.0;5
214300;;;ROSES;SEASHELLS;14395.0;5
214800;;;STRAWBERRIES;SEASHELLS;4036.0;7
215100;;;STRAWBERRIES;SEASHELLS;4037.0;5
215100;;;ROSES;SEASHELLS;14393.0;5
215300;;;GIFT_BASKET;SEASHELLS;70381.0;2
215300;;;STRAWBERRIES;SEASHELLS;4039.0;8
215700;;;GIFT_BASKET;SEASHELLS;70388.0;1
216100;;;CHOCOLATE;SEASHELLS;7837.0;6
216700;;;STRAWBERRIES;SEASHELLS;4036.0;8
217000;;;CHOCOLATE;SEASHELLS;7836.0;5
217500;;;ROSES;SEASHELLS;14404.0;1
217800;;;ROSES;SEASHELLS;14399.0;3
217900;;;GIFT_BASKET;SEASHELLS;70354.0;1
217900;;;ROSES;SEASHELLS;14401.0;2
218000;;;ROSES;SEASHELLS;14408.0;4
218900;;;ROSES;SEASHELLS;14402.0;3
218900;;;STRAWBERRIES;SEASHELLS;4033.0;8
219000;;;CHOCOLATE;SEASHELLS;7835.0;7
219100;;;STRAWBERRIES;SEASHELLS;4034.0;4
219100;;;CHOCOLATE;SEASHELLS;7836.0;7
219200;;;GIFT_BASKET;SEASHELLS;70381.0;2
219200;;;CHOCOLATE;SEASHELLS;7832.0;7
219500;;;ROSES;SEASHELLS;14400.0;3
219600;;;CHOCOLATE;SEASHELLS;7831.0;7
219900;;;CHOCOLATE;SEASHELLS;7831.0;7
220200;;;CHOCOLATE;SEASHELLS;7829.0;7
220200;;;STRAWBERRIES;SEASHELLS;4034.0;5
220900;;;CHOCOLATE;SEASHELLS;7828.0;7
221000;;;GIFT_BASKET;SEASHELLS;70424.0;2
221300;;;ROSES;SEASHELLS;14403.0;4
221400;;;CHOCOLATE;SEASHELLS;7828.0;7
221600;;;ROSES;SEASHELLS;14406.0;5
222000;;;CHOCOLATE;SEASHELLS;7826.0;9
222400;;;STRAWBERRIES;SEASHELLS;4031.0;6
222400;;;CHOCOLATE;SEASHELLS;7825.0;7
222800;;;GIFT_BASKET;SEASHELLS;70406.0;2
223100;;;STRAWBERRIES;SEASHELLS;4031.0;5
223400;;;STRAWBERRIES;SEASHELLS;4030.0;7
223600;;;GIFT_BASKET;SEASHELLS;70376.0;2
223600;;;CHOCOLATE;SEASHELLS;7819.0;8
223600;;;ROSES;SEASHELLS;14407.0;5
223600;;;GIFT_BASKET;SEASHELLS;70376.0;3
223700;;;GIFT_BASKET;SEASHELLS;70367.0;6
223900;;;STRAWBERRIES;SEASHELLS;4032.0;10
224700;;;CHOCOLATE;SEASHELLS;7823.0;7
225000;;;ROSES;SEASHELLS;14419.0;10
225200;;;CHOCOLATE;SEASHELLS;7825.0;8
226000;;;STRAWBERRIES;SEASHELLS;4027.0;7
226300;;;GIFT_BASKET;SEASHELLS;70294.0;4
226300;;;STRAWBERRIES;SEASHELLS;4028.0;9
226400;;;CHOCOLATE;SEASHELLS;7823.0;6
226700;;;STRAWBERRIES;SEASHELLS;4029.0;3
226900;;;ROSES;SEASHELLS;14399.0;2
227100;;;CHOCOLATE;SEASHELLS;7822.0;5
227700;;;CHOCOLATE;SEASHELLS;7820.0;5
228300;;;STRAWBERRIES;SEASHELLS;4029.0;5
228400;;;ROSES;SEASHELLS;14408.0;4
228600;;;GIFT_BASKET;SEASHELLS;70260.0;1
229000;;;ROSES;SEASHELLS;14412.0;5
229500;;;ROSES;SEASHELLS;14412.0;1
230300;;;ROSES;SEASHELLS;14422.0;5
231100;;;ROSES;SEASHELLS;14430.0;4
231200;;;STRAWBERRIES;SEASHELLS;4030.0;9
231500;;;CHOCOLATE;SEASHELLS;7829.0;7
231800;;;ROSES;SEASHELLS;14426.0;4
231800;;;CHOCOLATE;SEASHELLS;7829.0;5
232100;;;ROSES;SEASHELLS;14423.0;3
232100;;;CHOCOLATE;SEASHELLS;7825.0;6
232200;;;CHOCOLATE;SEASHELLS;7826.0;4
232300;;;STRAWBERRIES;SEASHELLS;4030.0;4
232500;;;GIFT_BASKET;SEASHELLS;70249.0;6
232500;;;STRAWBERRIES;SEASHELLS;4030.0;4
232700;;;STRAWBERRIES;SEASHELLS;4030.0;5
232900;;;GIFT_BASKET;SEASHELLS;70267.0;10
234300;;;CHOCOLATE;SEASHELLS;7822.0;7
234600;;;ROSES;SEASHELLS;14398.0;2
234600;;;GIFT_BASKET;SEASHELLS;70209.0;8
234800;;;STRAWBERRIES;SEASHELLS;4030.0;3
234900;;;STRAWBERRIES;SEASHELLS;4032.0;4
235100;;;STRAWBERRIES;SEASHELLS;4031.0;10
235600;;;STRAWBERRIES;SEASHELLS;4032.0;4
236600;;;STRAWBERRIES;SEASHELLS;4030.0;8
236900;;;STRAWBERRIES;SEASHELLS;4030.0;11
237000;;;STRAWBERRIES;SEASHELLS;4030.0;9
237200;;;ROSES;SEASHELLS;14375.0;4
237300;;;ROSES;SEASHELLS;14374.0;4
237400;;;CHOCOLATE;SEASHELLS;7814.0;7
237900;;;ROSES;SEASHELLS;14376.0;2
238000;;;ROSES;SEASHELLS;14377.0;1
238300;;;STRAWBERRIES;SEASHELLS;4029.0;3
238400;;;ROSES;SEASHELLS;14371.0;1
238600;;;ROSES;SEASHELLS;14379.0;3
238700;;;STRAWBERRIES;SEASHELLS;4030.0;4
238800;;;CHOCOLATE;SEASHELLS;7815.0;7
240200;;;ROSES;SEASHELLS;14384.0;5
240300;;;CHOCOLATE;SEASHELLS;7818.0;6
240600;;;GIFT_BASKET;SEASHELLS;70234.0;2
240700;;;ROSES;SEASHELLS;14384.0;5
241000;;;STRAWBERRIES;SEASHELLS;4028.0;10
241100;;;ROSES;SEASHELLS;14368.0;5
241900;;;STRAWBERRIES;SEASHELLS;4028.0;4
242000;;;ROSES;SEASHELLS;14374.0;5
242500;;;CHOCOLATE;SEASHELLS;7817.0;8
242500;;;STRAWBERRIES;SEASHELLS;4028.0;10
242600;;;ROSES;SEASHELLS;14386.0;2
242700;;;STRAWBERRIES;SEASHELLS;4030.0;5
243000;;;STRAWBERRIES;SEASHELLS;4030.0;5
243100;;;STRAWBERRIES;SEASHELLS;4030.0;4
243200;;;GIFT_BASKET;SEASHELLS;70247.0;2
243300;;;CHOCOLATE;SEASHELLS;7816.0;5
243500;;;STRAWBERRIES;SEASHELLS;4028.0;5
244000;;;CHOCOLATE;SEASHELLS;7813.0;6
244000;;;STRAWBERRIES;SEASHELLS;4029.0;10
244200;;;STRAWBERRIES;SEASHELLS;4029.0;5
244300;;;CHOCOLATE;SEASHELLS;7813.0;8
244400;;;CHOCOLATE;SEASHELLS;7813.0;8
244600;;;STRAWBERRIES;SEASHELLS;4028.0;3
245200;;;GIFT_BASKET;SEASHELLS;70284.0;2
245200;;;STRAWBERRIES;SEASHELLS;4029.0;8
245300;;;STRAWBERRIES;SEASHELLS;4030.0;10
245300;;;GIFT_BASKET;SEASHELLS;70263.0;1
245700;;;CHOCOLATE;SEASHELLS;7812.0;8
245700;;;STRAWBERRIES;SEASHELLS;4030.0;9
246100;;;ROSES;SEASHELLS;14396.0;8
246300;;;ROSES;SEASHELLS;14394.0;8
246600;;;ROSES;SEASHELLS;14393.0;5
247100;;;GIFT_BASKET;SEASHELLS;70274.0;1
247200;;;STRAWBERRIES;SEASHELLS;4031.0;5
247400;;;STRAWBERRIES;SEASHELLS;4030.0;7
248800;;;STRAWBERRIES;SEASHELLS;4031.0;10
249000;;;GIFT_BASKET;SEASHELLS;70304.0;2
249300;;;CHOCOLATE;SEASHELLS;7810.0;5
249900;;;STRAWBERRIES;SEASHELLS;4029.0;5
249900;;;CHOCOLATE;SEASHELLS;7812.0;7
249900;;;GIFT_BASKET;SEASHELLS;70343.0;10
250000;;;STRAWBERRIES;SEASHELLS;4029.0;4
250200;;;ROSES;SEASHELLS;14418.0;1
250500;;;STRAWBERRIES;SEASHELLS;4030.0;9
251000;;;CHOCOLATE;SEASHELLS;7816.0;5
251200;;;STRAWBERRIES;SEASHELLS;4029.0;11
251300;;;STRAWBERRIES;SEASHELLS;4029.0;5
251600;;;STRAWBERRIES;SEASHELLS;4028.0;11
