timestamp;buyer;seller;symbol;currency;price;quantity
267000;;;STARFRUIT;SEASHELLS;4954.0;4
267000;;;STARFRUIT;SEASHELLS;4953.0;1
267000;;;STARFRUIT;SEASHELLS;4954.0;4
267600;;;AMETHYSTS;SEASHELLS;10002.0;1
268500;;;STARFRUIT;SEASHELLS;4955.0;9
268800;;;AMETHYSTS;SEASHELLS;10004.0;2
268800;;;STARFRUIT;SEASHELLS;4957.0;4
269000;;;AMETHYSTS;SEASHELLS;9996.0;1
269000;;;AMETHYSTS;SEASHELLS;9996.0;1
269000;;;STARFRUIT;SEASHELLS;4955.0;2
269200;;;STARFRUIT;SEASHELLS;4959.0;2
269200;;;STARFRUIT;SEASHELLS;4960.0;1
269200;;;AMETHYSTS;SEASHELLS;10002.0;8
269400;;;AMETHYSTS;SEASHELLS;9995.0;5
269700;;;AMETHYSTS;SEASHELLS;9998.0;1
269800;;;STARFRUIT;SEASHELLS;4960.0;1
269800;;;AMETHYSTS;SEASHELLS;10002.0;1
269800;;;AMETHYSTS;SEASHELLS;10002.0;2
269900;;;STARFRUIT;SEASHELLS;4961.0;1
270100;;;STARFRUIT;SEASHELLS;4956.0;1
270200;;;AMETHYSTS;SEASHELLS;9998.0;1
270300;;;STARFRUIT;SEASHELLS;4956.0;1
270400;;;AMETHYSTS;SEASHELLS;10005.0;5
270600;;;STARFRUIT;SEASHELLS;4961.0;1
270700;;;STARFRUIT;SEASHELLS;4957.0;1
270900;;;AMETHYSTS;SEASHELLS;10004.0;2
270900;;;STARFRUIT;SEASHELLS;4963.0;2
271600;;;AMETHYSTS;SEASHELLS;9998.0;1
271700;;;STARFRUIT;SEASHELLS;4961.0;4
271700;;;STARFRUIT;SEASHELLS;4956.0;1
271700;;;STARFRUIT;SEASHELLS;4961.0;3
271800;;;AMETHYSTS;SEASHELLS;10004.0;2
272100;;;STARFRUIT;SEASHELLS;4962.0;1
272200;;;STARFRUIT;SEASHELLS;4957.0;1
272300;;;AMETHYSTS;SEASHELLS;10002.0;2
272700;;;AMETHYSTS;SEASHELLS;9998.0;1
272800;;;AMETHYSTS;SEASHELLS;10004.0;1
272800;;;STARFRUIT;SEASHELLS;4964.0;1
272800;;;AMETHYSTS;SEASHELLS;10005.0;2
273400;;;AMETHYSTS;SEASHELLS;9996.0;2
273400;;;AMETHYSTS;SEASHELLS;9996.0;6
274200;;;STARFRUIT;SEASHELLS;4965.0;1
274800;;;STARFRUIT;SEASHELLS;4960.0;9
275000;;;STARFRUIT;SEASHELLS;4964.0;1
275600;;;AMETHYSTS;SEASHELLS;9998.0;1
276500;;;AMETHYSTS;SEASHELLS;9998.0;1
276800;;;STARFRUIT;SEASHELLS;4965.0;4
276900;;;STARFRUIT;SEASHELLS;4965.0;4
277000;;;AMETHYSTS;SEASHELLS;9996.0;2
277000;;;STARFRUIT;SEASHELLS;4962.0;1
277000;;;STARFRUIT;SEASHELLS;4961.0;2
277800;;;STARFRUIT;SEASHELLS;4962.0;5
278000;;;STARFRUIT;SEASHELLS;4963.0;4
278200;;;STARFRUIT;SEASHELLS;4961.0;1
278200;;;AMETHYSTS;SEASHELLS;9998.0;3
278500;;;AMETHYSTS;SEASHELLS;9996.0;1
279300;;;STARFRUIT;SEASHELLS;4960.0;1
279400;;;AMETHYSTS;SEASHELLS;9996.0;2
279400;;;AMETHYSTS;SEASHELLS;9995.0;2
279400;;;STARFRUIT;SEASHELLS;4960.0;2
279900;;;STARFRUIT;SEASHELLS;4960.0;2
279900;;;AMETHYSTS;SEASHELLS;9996.0;1
280200;;;STARFRUIT;SEASHELLS;4960.0;2
280300;;;STARFRUIT;SEASHELLS;4960.0;1
280400;;;AMETHYSTS;SEASHELLS;10004.0;2
280400;;;STARFRUIT;SEASHELLS;4961.0;3
280400;;;STARFRUIT;SEASHELLS;4966.0;2
280900;;;AMETHYSTS;SEASHELLS;10000.0;2
281100;;;AMETHYSTS;SEASHELLS;10002.0;5
282200;;;STARFRUIT;SEASHELLS;4961.0;1
282400;;;AMETHYSTS;SEASHELLS;10002.0;1
282500;;;AMETHYSTS;SEASHELLS;9995.0;2
282600;;;STARFRUIT;SEASHELLS;4968.0;13
283100;;;STARFRUIT;SEASHELLS;4961.0;6
283300;;;STARFRUIT;SEASHELLS;4968.0;2
283300;;;AMETHYSTS;SEASHELLS;10004.0;1
283300;;;AMETHYSTS;SEASHELLS;10004.0;1
283600;;;AMETHYSTS;SEASHELLS;10002.0;1
283700;;;AMETHYSTS;SEASHELLS;9998.0;1
284300;;;AMETHYSTS;SEASHELLS;9998.0;1
284500;;;STARFRUIT;SEASHELLS;4961.0;2
284500;;;AMETHYSTS;SEASHELLS;9996.0;2
284700;;;STARFRUIT;SEASHELLS;4960.0;1
285100;;;AMETHYSTS;SEASHELLS;9996.0;1
285100;;;STARFRUIT;SEASHELLS;4961.0;1
285200;;;STARFRUIT;SEASHELLS;4967.0;5
285700;;;AMETHYSTS;SEASHELLS;9996.0;2
285700;;;STARFRUIT;SEASHELLS;4961.0;2
286000;;;STARFRUIT;SEASHELLS;4963.0;4
286000;;;STARFRUIT;SEASHELLS;4963.0;2
286000;;;AMETHYSTS;SEASHELLS;9998.0;1
286500;;;STARFRUIT;SEASHELLS;4965.0;10
286900;;;STARFRUIT;SEASHELLS;4959.0;2
287000;;;STARFRUIT;SEASHELLS;4963.0;1
288100;;;STARFRUIT;SEASHELLS;4958.0;1
288100;;;AMETHYSTS;SEASHELLS;10002.0;4
288100;;;AMETHYSTS;SEASHELLS;10002.0;1
288600;;;STARFRUIT;SEASHELLS;4957.0;1
288600;;;STARFRUIT;SEASHELLS;4958.0;4
288900;;;STARFRUIT;SEASHELLS;4960.0;1
288900;;;STARFRUIT;SEASHELLS;4961.0;1
288900;;;AMETHYSTS;SEASHELLS;10004.0;1
289400;;;STARFRUIT;SEASHELLS;4961.0;1
289800;;;AMETHYSTS;SEASHELLS;10004.0;2
289900;;;STARFRUIT;SEASHELLS;4961.0;3
290200;;;STARFRUIT;SEASHELLS;4957.0;1
290300;;;AMETHYSTS;SEASHELLS;9998.0;1
290300;;;STARFRUIT;SEASHELLS;4963.0;1
291400;;;AMETHYSTS;SEASHELLS;9995.0;4
291400;;;STARFRUIT;SEASHELLS;4960.0;1
291500;;;AMETHYSTS;SEASHELLS;9998.0;1
291700;;;STARFRUIT;SEASHELLS;4959.0;1
291700;;;AMETHYSTS;SEASHELLS;9998.0;1
292200;;;AMETHYSTS;SEASHELLS;10002.0;1
292300;;;AMETHYSTS;SEASHELLS;9996.0;2
292300;;;STARFRUIT;SEASHELLS;4957.0;2
292400;;;STARFRUIT;SEASHELLS;4959.0;3
292400;;;AMETHYSTS;SEASHELLS;10002.0;1
292500;;;AMETHYSTS;SEASHELLS;10002.0;3
292500;;;AMETHYSTS;SEASHELLS;10002.0;2
292800;;;AMETHYSTS;SEASHELLS;10002.0;1
292800;;;STARFRUIT;SEASHELLS;4958.0;1
293000;;;STARFRUIT;SEASHELLS;4958.0;1
293100;;;STARFRUIT;SEASHELLS;4958.0;1
293400;;;STARFRUIT;SEASHELLS;4958.0;1
293500;;;STARFRUIT;SEASHELLS;4963.0;2
293500;;;STARFRUIT;SEASHELLS;4963.0;5
293700;;;AMETHYSTS;SEASHELLS;10002.0;1
293800;;;STARFRUIT;SEASHELLS;4961.0;5
294200;;;STARFRUIT;SEASHELLS;4959.0;5
294600;;;STARFRUIT;SEASHELLS;4956.0;9
294700;;;STARFRUIT;SEASHELLS;4955.0;12
294900;;;STARFRUIT;SEASHELLS;4955.0;1
294900;;;AMETHYSTS;SEASHELLS;9995.0;1
295300;;;STARFRUIT;SEASHELLS;4956.0;1
295700;;;STARFRUIT;SEASHELLS;4963.0;2
295700;;;AMETHYSTS;SEASHELLS;10004.0;1
295800;;;AMETHYSTS;SEASHELLS;10002.0;1
295800;;;STARFRUIT;SEASHELLS;4956.0;1
296200;;;AMETHYSTS;SEASHELLS;10002.0;1
296300;;;STARFRUIT;SEASHELLS;4963.0;1
296400;;;AMETHYSTS;SEASHELLS;9998.0;5
296500;;;STARFRUIT;SEASHELLS;4958.0;10
297100;;;STARFRUIT;SEASHELLS;4964.0;1
297300;;;AMETHYSTS;SEASHELLS;10004.0;2
297400;;;STARFRUIT;SEASHELLS;4968.0;1
297400;;;STARFRUIT;SEASHELLS;4962.0;1
297400;;;AMETHYSTS;SEASHELLS;9998.0;2
297500;;;STARFRUIT;SEASHELLS;4961.0;11
297700;;;AMETHYSTS;SEASHELLS;10002.0;1
297800;;;AMETHYSTS;SEASHELLS;10002.0;3
298100;;;STARFRUIT;SEASHELLS;4961.0;1
298100;;;AMETHYSTS;SEASHELLS;9998.0;2
298600;;;STARFRUIT;SEASHELLS;4963.0;1
298800;;;STARFRUIT;SEASHELLS;4968.0;1
298900;;;STARFRUIT;SEASHELLS;4965.0;1
298900;;;STARFRUIT;SEASHELLS;4965.0;1
299400;;;STARFRUIT;SEASHELLS;4961.0;11
299500;;;AMETHYSTS;SEASHELLS;9995.0;5
299600;;;STARFRUIT;SEASHELLS;4966.0;1
299700;;;STARFRUIT;SEASHELLS;4964.0;2
299700;;;STARFRUIT;SEASHELLS;4966.0;1
300500;;;STARFRUIT;SEASHELLS;4963.0;3
300800;;;STARFRUIT;SEASHELLS;4967.0;1
300800;;;AMETHYSTS;SEASHELLS;10005.0;1
301400;;;STARFRUIT;SEASHELLS;4965.0;2
301400;;;AMETHYSTS;SEASHELLS;10005.0;2
301500;;;AMETHYSTS;SEASHELLS;10002.0;1
301700;;;STARFRUIT;SEASHELLS;4960.0;1
301800;;;STARFRUIT;SEASHELLS;4961.0;3
301800;;;STARFRUIT;SEASHELLS;4960.0;11
302100;;;AMETHYSTS;SEASHELLS;10004.0;1
302100;;;STARFRUIT;SEASHELLS;4964.0;2
302100;;;STARFRUIT;SEASHELLS;4966.0;1
302100;;;STARFRUIT;SEASHELLS;4965.0;1
302400;;;AMETHYSTS;SEASHELLS;9998.0;1
302400;;;AMETHYSTS;SEASHELLS;9998.0;4
302500;;;AMETHYSTS;SEASHELLS;9998.0;1
302500;;;STARFRUIT;SEASHELLS;4960.0;5
302600;;;STARFRUIT;SEASHELLS;4959.0;7
302900;;;STARFRUIT;SEASHELLS;4960.0;1
303100;;;STARFRUIT;SEASHELLS;4960.0;1
303100;;;AMETHYSTS;SEASHELLS;10005.0;2
303600;;;STARFRUIT;SEASHELLS;4961.0;1
303600;;;AMETHYSTS;SEASHELLS;9998.0;5
303700;;;STARFRUIT;SEASHELLS;4962.0;4
303700;;;AMETHYSTS;SEASHELLS;10002.0;1
303900;;;STARFRUIT;SEASHELLS;4962.0;3
303900;;;STARFRUIT;SEASHELLS;4962.0;2
303900;;;STARFRUIT;SEASHELLS;4962.0;2
304200;;;STARFRUIT;SEASHELLS;4961.0;8
304200;;;STARFRUIT;SEASHELLS;4962.0;4
304800;;;STARFRUIT;SEASHELLS;4960.0;5
305100;;;AMETHYSTS;SEASHELLS;9998.0;1
305700;;;STARFRUIT;SEASHELLS;4961.0;5
305900;;;AMETHYSTS;SEASHELLS;10002.0;3
306200;;;STARFRUIT;SEASHELLS;4960.0;12
306300;;;AMETHYSTS;SEASHELLS;9998.0;1
306700;;;AMETHYSTS;SEASHELLS;9998.0;2
307400;;;AMETHYSTS;SEASHELLS;9998.0;1
307500;;;STARFRUIT;SEASHELLS;4960.0;1
307900;;;AMETHYSTS;SEASHELLS;10004.0;1
307900;;;STARFRUIT;SEASHELLS;4966.0;1
308000;;;AMETHYSTS;SEASHELLS;10002.0;1
308200;;;AMETHYSTS;SEASHELLS;9996.0;1
308200;;;STARFRUIT;SEASHELLS;4960.0;1
308300;;;STARFRUIT;SEASHELLS;4960.0;1
308300;;;AMETHYSTS;SEASHELLS;10002.0;1
308400;;;STARFRUIT;SEASHELLS;4960.0;2
308500;;;STARFRUIT;SEASHELLS;4959.0;1
308600;;;STARFRUIT;SEASHELLS;4959.0;1
309600;;;AMETHYSTS;SEASHELLS;9998.0;2
309600;;;STARFRUIT;SEASHELLS;4959.0;2
309800;;;AMETHYSTS;SEASHELLS;9998.0;1
310300;;;STARFRUIT;SEASHELLS;4961.0;2
310500;;;STARFRUIT;SEASHELLS;4964.0;1
310600;;;AMETHYSTS;SEASHELLS;10002.0;1
310800;;;STARFRUIT;SEASHELLS;4963.0;1
310900;;;AMETHYSTS;SEASHELLS;10004.0;2
311500;;;STARFRUIT;SEASHELLS;4957.0;11
311700;;;STARFRUIT;SEASHELLS;4958.0;2
311700;;;AMETHYSTS;SEASHELLS;9996.0;2
312300;;;AMETHYSTS;SEASHELLS;9996.0;2
312300;;;STARFRUIT;SEASHELLS;4957.0;2
312600;;;AMETHYSTS;SEASHELLS;10004.0;2
312600;;;AMETHYSTS;SEASHELLS;10004.0;8
313100;;;STARFRUIT;SEASHELLS;4957.0;1
313100;;;AMETHYSTS;SEASHELLS;9996.0;1
313100;;;AMETHYSTS;SEASHELLS;9996.0;2
313200;;;STARFRUIT;SEASHELLS;4957.0;1
313600;;;AMETHYSTS;SEASHELLS;10005.0;5
313700;;;AMETHYSTS;SEASHELLS;9998.0;2
313700;;;AMETHYSTS;SEASHELLS;9998.0;2
314000;;;AMETHYSTS;SEASHELLS;10002.0;1
314100;;;AMETHYSTS;SEASHELLS;10002.0;1
314200;;;STARFRUIT;SEASHELLS;4961.0;11
314200;;;STARFRUIT;SEASHELLS;4958.0;2
314700;;;STARFRUIT;SEASHELLS;4955.0;2
314700;;;AMETHYSTS;SEASHELLS;10002.0;1
315300;;;AMETHYSTS;SEASHELLS;10002.0;5
315500;;;STARFRUIT;SEASHELLS;4962.0;12
315500;;;STARFRUIT;SEASHELLS;4962.0;2
315500;;;AMETHYSTS;SEASHELLS;9998.0;2
315800;;;STARFRUIT;SEASHELLS;4964.0;1
315800;;;AMETHYSTS;SEASHELLS;10002.0;1
316200;;;AMETHYSTS;SEASHELLS;10004.0;2
316200;;;STARFRUIT;SEASHELLS;4964.0;2
316600;;;STARFRUIT;SEASHELLS;4966.0;1
316600;;;AMETHYSTS;SEASHELLS;10005.0;1
316800;;;STARFRUIT;SEASHELLS;4960.0;1
316900;;;STARFRUIT;SEASHELLS;4965.0;1
317400;;;STARFRUIT;SEASHELLS;4960.0;1
317700;;;AMETHYSTS;SEASHELLS;10002.0;1
317800;;;AMETHYSTS;SEASHELLS;9998.0;3
317900;;;STARFRUIT;SEASHELLS;4964.0;1
318000;;;AMETHYSTS;SEASHELLS;9998.0;1
318600;;;AMETHYSTS;SEASHELLS;10002.0;2
318700;;;STARFRUIT;SEASHELLS;4966.0;1
318800;;;STARFRUIT;SEASHELLS;4962.0;3
319000;;;AMETHYSTS;SEASHELLS;9998.0;1
319500;;;STARFRUIT;SEASHELLS;4961.0;1
319600;;;STARFRUIT;SEASHELLS;4964.0;5
319800;;;AMETHYSTS;SEASHELLS;10002.0;1
320100;;;AMETHYSTS;SEASHELLS;9998.0;1
320300;;;AMETHYSTS;SEASHELLS;10004.0;1
320300;;;STARFRUIT;SEASHELLS;4969.0;1
320500;;;STARFRUIT;SEASHELLS;4963.0;1
320900;;;AMETHYSTS;SEASHELLS;10005.0;3
321100;;;STARFRUIT;SEASHELLS;4965.0;4
321300;;;STARFRUIT;SEASHELLS;4968.0;2
321300;;;AMETHYSTS;SEASHELLS;10004.0;2
321600;;;STARFRUIT;SEASHELLS;4961.0;1
321800;;;STARFRUIT;SEASHELLS;4960.0;1
321900;;;AMETHYSTS;SEASHELLS;9996.0;1
321900;;;STARFRUIT;SEASHELLS;4960.0;1
322000;;;STARFRUIT;SEASHELLS;4960.0;1
322100;;;STARFRUIT;SEASHELLS;4960.0;1
322900;;;STARFRUIT;SEASHELLS;4960.0;1
323200;;;STARFRUIT;SEASHELLS;4966.0;15
323900;;;STARFRUIT;SEASHELLS;4963.0;4
324100;;;AMETHYSTS;SEASHELLS;9998.0;2
324100;;;STARFRUIT;SEASHELLS;4960.0;2
324200;;;STARFRUIT;SEASHELLS;4965.0;5
324200;;;AMETHYSTS;SEASHELLS;9998.0;1
324300;;;STARFRUIT;SEASHELLS;4966.0;1
324600;;;AMETHYSTS;SEASHELLS;9995.0;6
325000;;;AMETHYSTS;SEASHELLS;10005.0;5
325100;;;STARFRUIT;SEASHELLS;4961.0;1
325100;;;AMETHYSTS;SEASHELLS;9996.0;1
325500;;;STARFRUIT;SEASHELLS;4967.0;1
326000;;;AMETHYSTS;SEASHELLS;9996.0;2
326200;;;STARFRUIT;SEASHELLS;4963.0;1
326300;;;STARFRUIT;SEASHELLS;4964.0;1
326400;;;STARFRUIT;SEASHELLS;4969.0;1
326600;;;STARFRUIT;SEASHELLS;4969.0;1
326700;;;STARFRUIT;SEASHELLS;4969.0;1
326900;;;AMETHYSTS;SEASHELLS;10002.0;1
326900;;;STARFRUIT;SEASHELLS;4964.0;1
327000;;;STARFRUIT;SEASHELLS;4963.0;15
327100;;;AMETHYSTS;SEASHELLS;10002.0;2
327700;;;STARFRUIT;SEASHELLS;4966.0;1
327800;;;STARFRUIT;SEASHELLS;4966.0;1
327800;;;AMETHYSTS;SEASHELLS;9996.0;1
328000;;;STARFRUIT;SEASHELLS;4971.0;7
328400;;;STARFRUIT;SEASHELLS;4968.0;2
328400;;;STARFRUIT;SEASHELLS;4967.0;1
328600;;;STARFRUIT;SEASHELLS;4972.0;1
328900;;;STARFRUIT;SEASHELLS;4967.0;1
329000;;;STARFRUIT;SEASHELLS;4972.0;1
329100;;;AMETHYSTS;SEASHELLS;10005.0;10
329300;;;AMETHYSTS;SEASHELLS;9998.0;1
329700;;;AMETHYSTS;SEASHELLS;9998.0;1
329800;;;AMETHYSTS;SEASHELLS;10004.0;1
329800;;;AMETHYSTS;SEASHELLS;10004.0;3
330400;;;STARFRUIT;SEASHELLS;4968.0;1
330600;;;AMETHYSTS;SEASHELLS;9998.0;3
330600;;;AMETHYSTS;SEASHELLS;9998.0;2
331100;;;AMETHYSTS;SEASHELLS;10002.0;1
331200;;;AMETHYSTS;SEASHELLS;10002.0;1
331300;;;STARFRUIT;SEASHELLS;4969.0;1
331400;;;AMETHYSTS;SEASHELLS;9998.0;1
331600;;;STARFRUIT;SEASHELLS;4973.0;4
331700;;;AMETHYSTS;SEASHELLS;9998.0;1
331800;;;AMETHYSTS;SEASHELLS;9998.0;1
331800;;;AMETHYSTS;SEASHELLS;10000.0;1
331800;;;STARFRUIT;SEASHELLS;4972.0;1
332200;;;STARFRUIT;SEASHELLS;4969.0;8
332200;;;STARFRUIT;SEASHELLS;4969.0;2
332500;;;AMETHYSTS;SEASHELLS;10002.0;1
333100;;;AMETHYSTS;SEASHELLS;10004.0;2
333100;;;STARFRUIT;SEASHELLS;4976.0;2
333300;;;STARFRUIT;SEASHELLS;4970.0;1
333500;;;AMETHYSTS;SEASHELLS;9995.0;9
333600;;;STARFRUIT;SEASHELLS;4972.0;2
333900;;;AMETHYSTS;SEASHELLS;10002.0;2
334100;;;STARFRUIT;SEASHELLS;4971.0;1
334300;;;STARFRUIT;SEASHELLS;4970.0;1
334500;;;STARFRUIT;SEASHELLS;4971.0;1
335000;;;STARFRUIT;SEASHELLS;4976.0;1
335300;;;AMETHYSTS;SEASHELLS;9998.0;1
335400;;;AMETHYSTS;SEASHELLS;10002.0;1
335500;;;STARFRUIT;SEASHELLS;4970.0;12
335600;;;STARFRUIT;SEASHELLS;4974.0;6
335800;;;AMETHYSTS;SEASHELLS;9998.0;1
336000;;;AMETHYSTS;SEASHELLS;9995.0;8
336200;;;STARFRUIT;SEASHELLS;4979.0;1
336200;;;AMETHYSTS;SEASHELLS;9998.0;1
336400;;;STARFRUIT;SEASHELLS;4977.0;1
336500;;;AMETHYSTS;SEASHELLS;9998.0;3
336600;;;STARFRUIT;SEASHELLS;4972.0;2
336600;;;AMETHYSTS;SEASHELLS;9996.0;2
336700;;;STARFRUIT;SEASHELLS;4972.0;1
336800;;;AMETHYSTS;SEASHELLS;9996.0;1
336800;;;AMETHYSTS;SEASHELLS;9996.0;2
336800;;;AMETHYSTS;SEASHELLS;9998.0;1
336900;;;STARFRUIT;SEASHELLS;4972.0;1
337100;;;AMETHYSTS;SEASHELLS;9998.0;1
337200;;;AMETHYSTS;SEASHELLS;9998.0;2
337200;;;STARFRUIT;SEASHELLS;4975.0;2
337200;;;AMETHYSTS;SEASHELLS;9998.0;2
337500;;;AMETHYSTS;SEASHELLS;10002.0;5
337600;;;AMETHYSTS;SEASHELLS;9996.0;1
337600;;;STARFRUIT;SEASHELLS;4971.0;1
337800;;;STARFRUIT;SEASHELLS;4972.0;7
337900;;;STARFRUIT;SEASHELLS;4972.0;1
338200;;;STARFRUIT;SEASHELLS;4972.0;3
338300;;;AMETHYSTS;SEASHELLS;10004.0;1
338300;;;STARFRUIT;SEASHELLS;4969.0;1
338300;;;STARFRUIT;SEASHELLS;4973.0;1
338600;;;STARFRUIT;SEASHELLS;4973.0;1
339000;;;AMETHYSTS;SEASHELLS;9998.0;1
339600;;;STARFRUIT;SEASHELLS;4974.0;1
339900;;;AMETHYSTS;SEASHELLS;9998.0;1
340100;;;STARFRUIT;SEASHELLS;4974.0;1
340500;;;STARFRUIT;SEASHELLS;4974.0;1
340700;;;AMETHYSTS;SEASHELLS;9996.0;2
340700;;;AMETHYSTS;SEASHELLS;9996.0;2
340700;;;AMETHYSTS;SEASHELLS;9996.0;8
340900;;;STARFRUIT;SEASHELLS;4970.0;11
341000;;;AMETHYSTS;SEASHELLS;10004.0;2
341200;;;STARFRUIT;SEASHELLS;4971.0;3
341200;;;AMETHYSTS;SEASHELLS;9996.0;1
341200;;;AMETHYSTS;SEASHELLS;9996.0;1
341300;;;STARFRUIT;SEASHELLS;4975.0;1
341300;;;AMETHYSTS;SEASHELLS;10002.0;1
341400;;;AMETHYSTS;SEASHELLS;9998.0;1
341400;;;STARFRUIT;SEASHELLS;4970.0;1
341500;;;STARFRUIT;SEASHELLS;4976.0;1
341900;;;AMETHYSTS;SEASHELLS;9998.0;1
342100;;;STARFRUIT;SEASHELLS;4971.0;1
342300;;;STARFRUIT;SEASHELLS;4971.0;1
342600;;;STARFRUIT;SEASHELLS;4971.0;7
342900;;;STARFRUIT;SEASHELLS;4977.0;2
342900;;;AMETHYSTS;SEASHELLS;10005.0;2
343700;;;AMETHYSTS;SEASHELLS;10002.0;1
343700;;;STARFRUIT;SEASHELLS;4973.0;1
344100;;;AMETHYSTS;SEASHELLS;10002.0;1
344200;;;AMETHYSTS;SEASHELLS;9996.0;2
344300;;;AMETHYSTS;SEASHELLS;10002.0;1
344800;;;STARFRUIT;SEASHELLS;4978.0;1
345100;;;STARFRUIT;SEASHELLS;4974.0;1
345400;;;AMETHYSTS;SEASHELLS;9998.0;1
345500;;;AMETHYSTS;SEASHELLS;9998.0;1
345500;;;STARFRUIT;SEASHELLS;4974.0;2
345800;;;AMETHYSTS;SEASHELLS;9996.0;5
345800;;;AMETHYSTS;SEASHELLS;9996.0;1
345900;;;STARFRUIT;SEASHELLS;4974.0;1
346200;;;AMETHYSTS;SEASHELLS;9996.0;6
346200;;;AMETHYSTS;SEASHELLS;9996.0;1
346400;;;AMETHYSTS;SEASHELLS;10002.0;1
346600;;;AMETHYSTS;SEASHELLS;10004.0;1
347100;;;AMETHYSTS;SEASHELLS;9998.0;1
347500;;;AMETHYSTS;SEASHELLS;10002.0;2
347500;;;STARFRUIT;SEASHELLS;4979.0;1
347800;;;STARFRUIT;SEASHELLS;4973.0;1
347800;;;STARFRUIT;SEASHELLS;4979.0;8
348600;;;STARFRUIT;SEASHELLS;4979.0;1
348700;;;STARFRUIT;SEASHELLS;4977.0;3
348800;;;STARFRUIT;SEASHELLS;4975.0;1
349200;;;STARFRUIT;SEASHELLS;4974.0;1
349400;;;STARFRUIT;SEASHELLS;4980.0;1
349400;;;AMETHYSTS;SEASHELLS;10004.0;6
349400;;;AMETHYSTS;SEASHELLS;10004.0;1
349500;;;STARFRUIT;SEASHELLS;4980.0;1
349600;;;AMETHYSTS;SEASHELLS;9996.0;1
349600;;;STARFRUIT;SEASHELLS;4975.0;1
350400;;;STARFRUIT;SEASHELLS;4976.0;1
350400;;;AMETHYSTS;SEASHELLS;10002.0;3
350400;;;AMETHYSTS;SEASHELLS;10002.0;3
350600;;;STARFRUIT;SEASHELLS;4981.0;9
350700;;;AMETHYSTS;SEASHELLS;9998.0;5
350800;;;AMETHYSTS;SEASHELLS;9996.0;2
350800;;;STARFRUIT;SEASHELLS;4975.0;1
350800;;;STARFRUIT;SEASHELLS;4975.0;1
350900;;;AMETHYSTS;SEASHELLS;10002.0;1
351000;;;STARFRUIT;SEASHELLS;4980.0;1
351000;;;AMETHYSTS;SEASHELLS;9998.0;1
351400;;;AMETHYSTS;SEASHELLS;10005.0;2
351400;;;STARFRUIT;SEASHELLS;4983.0;2
351500;;;STARFRUIT;SEASHELLS;4976.0;1
351800;;;AMETHYSTS;SEASHELLS;10004.0;4
351800;;;AMETHYSTS;SEASHELLS;10002.0;2
351800;;;AMETHYSTS;SEASHELLS;10004.0;2
352200;;;AMETHYSTS;SEASHELLS;10002.0;1
352800;;;STARFRUIT;SEASHELLS;4977.0;1
352800;;;STARFRUIT;SEASHELLS;4980.0;4
352900;;;STARFRUIT;SEASHELLS;4982.0;1
353100;;;AMETHYSTS;SEASHELLS;9996.0;1
353100;;;STARFRUIT;SEASHELLS;4977.0;1
353200;;;AMETHYSTS;SEASHELLS;10002.0;0
353200;;;AMETHYSTS;SEASHELLS;10002.0;1
353200;;;AMETHYSTS;SEASHELLS;10002.0;1
353200;;;AMETHYSTS;SEASHELLS;10002.0;6
353500;;;STARFRUIT;SEASHELLS;4982.0;13
353600;;;STARFRUIT;SEASHELLS;4977.0;9
353600;;;STARFRUIT;SEASHELLS;4976.0;2
353600;;;AMETHYSTS;SEASHELLS;9995.0;2
354200;;;AMETHYSTS;SEASHELLS;10000.0;1
354200;;;STARFRUIT;SEASHELLS;4979.0;1
354300;;;STARFRUIT;SEASHELLS;4981.0;1
354300;;;AMETHYSTS;SEASHELLS;10002.0;3
354600;;;STARFRUIT;SEASHELLS;4980.0;2
354600;;;STARFRUIT;SEASHELLS;4980.0;3
354700;;;STARFRUIT;SEASHELLS;4981.0;1
355100;;;AMETHYSTS;SEASHELLS;9996.0;1
355100;;;STARFRUIT;SEASHELLS;4974.0;2
355300;;;STARFRUIT;SEASHELLS;4979.0;1
355500;;;AMETHYSTS;SEASHELLS;9998.0;1
356100;;;STARFRUIT;SEASHELLS;4975.0;1
356600;;;AMETHYSTS;SEASHELLS;10004.0;11
356600;;;AMETHYSTS;SEASHELLS;10004.0;1
356600;;;STARFRUIT;SEASHELLS;4977.0;2
356600;;;AMETHYSTS;SEASHELLS;10002.0;1
356800;;;STARFRUIT;SEASHELLS;4982.0;8
357200;;;STARFRUIT;SEASHELLS;4975.0;1
357200;;;STARFRUIT;SEASHELLS;4979.0;6
357500;;;AMETHYSTS;SEASHELLS;9995.0;5
357700;;;STARFRUIT;SEASHELLS;4980.0;2
357800;;;STARFRUIT;SEASHELLS;4980.0;1
358000;;;AMETHYSTS;SEASHELLS;9996.0;2
358400;;;AMETHYSTS;SEASHELLS;10002.0;7
358500;;;STARFRUIT;SEASHELLS;4975.0;1
358600;;;STARFRUIT;SEASHELLS;4975.0;1
358600;;;AMETHYSTS;SEASHELLS;10002.0;1
359300;;;AMETHYSTS;SEASHELLS;9995.0;6
359600;;;AMETHYSTS;SEASHELLS;10002.0;1
359900;;;STARFRUIT;SEASHELLS;4976.0;1
359900;;;AMETHYSTS;SEASHELLS;9996.0;1
360000;;;AMETHYSTS;SEASHELLS;9998.0;1
360000;;;STARFRUIT;SEASHELLS;4983.0;11
360100;;;STARFRUIT;SEASHELLS;4977.0;1
