timestamp;buyer;seller;symbol;currency;price;quantity
244900;;;STARFRUIT;SEASHELLS;5032.0;1
245200;;;STARFRUIT;SEASHELLS;5032.0;2
245200;;;AMETHYSTS;SEASHELLS;10005.0;2
245200;;;AMETHYSTS;SEASHELLS;10004.0;2
245300;;;STARFRUIT;SEASHELLS;5028.0;2
245500;;;STARFRUIT;SEASHELLS;5025.0;9
245500;;;AMETHYSTS;SEASHELLS;9998.0;8
245500;;;AMETHYSTS;SEASHELLS;10002.0;1
245700;;;AMETHYSTS;SEASHELLS;10000.0;4
245800;;;AMETHYSTS;SEASHELLS;9998.0;1
246100;;;AMETHYSTS;SEASHELLS;9995.0;11
246200;;;AMETHYSTS;SEASHELLS;10002.0;1
246300;;;STARFRUIT;SEASHELLS;5029.0;1
246300;;;AMETHYSTS;SEASHELLS;9996.0;1
246300;;;AMETHYSTS;SEASHELLS;9996.0;1
247200;;;STARFRUIT;SEASHELLS;5025.0;10
247200;;;STARFRUIT;SEASHELLS;5024.0;1
247400;;;STARFRUIT;SEASHELLS;5024.0;1
247700;;;STARFRUIT;SEASHELLS;5028.0;3
247700;;;STARFRUIT;SEASHELLS;5029.0;1
247800;;;STARFRUIT;SEASHELLS;5024.0;1
247800;;;AMETHYSTS;SEASHELLS;9998.0;1
248000;;;AMETHYSTS;SEASHELLS;10005.0;2
248000;;;STARFRUIT;SEASHELLS;5026.0;2
248600;;;STARFRUIT;SEASHELLS;5031.0;5
248700;;;STARFRUIT;SEASHELLS;5031.0;13
249100;;;STARFRUIT;SEASHELLS;5028.0;5
249200;;;AMETHYSTS;SEASHELLS;9996.0;1
249200;;;AMETHYSTS;SEASHELLS;9996.0;3
249400;;;AMETHYSTS;SEASHELLS;9998.0;1
249600;;;AMETHYSTS;SEASHELLS;10002.0;4
250000;;;STARFRUIT;SEASHELLS;5023.0;1
250000;;;AMETHYSTS;SEASHELLS;9996.0;1
250500;;;AMETHYSTS;SEASHELLS;9998.0;1
250500;;;STARFRUIT;SEASHELLS;5029.0;1
250600;;;STARFRUIT;SEASHELLS;5030.0;8
251200;;;AMETHYSTS;SEASHELLS;10002.0;1
251200;;;STARFRUIT;SEASHELLS;5023.0;2
251300;;;STARFRUIT;SEASHELLS;5028.0;1
251600;;;STARFRUIT;SEASHELLS;5027.0;1
251800;;;STARFRUIT;SEASHELLS;5022.0;1
252000;;;AMETHYSTS;SEASHELLS;9998.0;2
252000;;;AMETHYSTS;SEASHELLS;9998.0;2
252300;;;AMETHYSTS;SEASHELLS;10005.0;1
252300;;;STARFRUIT;SEASHELLS;5029.0;1
252400;;;AMETHYSTS;SEASHELLS;10002.0;1
253100;;;AMETHYSTS;SEASHELLS;9996.0;1
253100;;;STARFRUIT;SEASHELLS;5022.0;1
255000;;;AMETHYSTS;SEASHELLS;9998.0;1
255400;;;AMETHYSTS;SEASHELLS;10004.0;1
255400;;;STARFRUIT;SEASHELLS;5028.0;2
255700;;;STARFRUIT;SEASHELLS;5028.0;1
256100;;;STARFRUIT;SEASHELLS;5023.0;1
256100;;;AMETHYSTS;SEASHELLS;10002.0;1
256200;;;AMETHYSTS;SEASHELLS;10002.0;1
256300;;;AMETHYSTS;SEASHELLS;9995.0;1
256300;;;STARFRUIT;SEASHELLS;5022.0;1
256400;;;STARFRUIT;SEASHELLS;5028.0;1
256700;;;AMETHYSTS;SEASHELLS;9998.0;1
257000;;;STARFRUIT;SEASHELLS;5026.0;8
257100;;;STARFRUIT;SEASHELLS;5027.0;11
257500;;;AMETHYSTS;SEASHELLS;9998.0;1
257500;;;STARFRUIT;SEASHELLS;5021.0;1
257800;;;STARFRUIT;SEASHELLS;5025.0;1
257900;;;AMETHYSTS;SEASHELLS;10002.0;3
258200;;;STARFRUIT;SEASHELLS;5019.0;1
258200;;;AMETHYSTS;SEASHELLS;9995.0;1
258500;;;STARFRUIT;SEASHELLS;5021.0;1
258500;;;AMETHYSTS;SEASHELLS;9996.0;1
258600;;;STARFRUIT;SEASHELLS;5020.0;9
258800;;;STARFRUIT;SEASHELLS;5020.0;5
258900;;;AMETHYSTS;SEASHELLS;10002.0;1
259000;;;AMETHYSTS;SEASHELLS;9996.0;2
259100;;;AMETHYSTS;SEASHELLS;9995.0;5
259600;;;STARFRUIT;SEASHELLS;5021.0;1
259600;;;AMETHYSTS;SEASHELLS;10004.0;1
259700;;;AMETHYSTS;SEASHELLS;9998.0;1
259700;;;STARFRUIT;SEASHELLS;5027.0;1
259800;;;AMETHYSTS;SEASHELLS;10004.0;7
259800;;;AMETHYSTS;SEASHELLS;10004.0;1
259900;;;AMETHYSTS;SEASHELLS;10004.0;2
259900;;;AMETHYSTS;SEASHELLS;10004.0;10
260000;;;STARFRUIT;SEASHELLS;5021.0;1
260200;;;STARFRUIT;SEASHELLS;5021.0;1
260200;;;STARFRUIT;SEASHELLS;5021.0;1
260400;;;STARFRUIT;SEASHELLS;5021.0;1
260700;;;AMETHYSTS;SEASHELLS;9998.0;1
261000;;;AMETHYSTS;SEASHELLS;10002.0;1
261100;;;STARFRUIT;SEASHELLS;5021.0;1
261100;;;AMETHYSTS;SEASHELLS;9996.0;1
261500;;;STARFRUIT;SEASHELLS;5027.0;1
261500;;;AMETHYSTS;SEASHELLS;10004.0;1
261500;;;STARFRUIT;SEASHELLS;5025.0;10
261600;;;STARFRUIT;SEASHELLS;5026.0;1
261700;;;AMETHYSTS;SEASHELLS;10004.0;1
262600;;;AMETHYSTS;SEASHELLS;10004.0;1
262600;;;STARFRUIT;SEASHELLS;5027.0;2
262600;;;AMETHYSTS;SEASHELLS;10004.0;1
263100;;;STARFRUIT;SEASHELLS;5028.0;8
263500;;;STARFRUIT;SEASHELLS;5021.0;2
263800;;;STARFRUIT;SEASHELLS;5023.0;3
263900;;;STARFRUIT;SEASHELLS;5027.0;1
263900;;;AMETHYSTS;SEASHELLS;10002.0;1
264000;;;AMETHYSTS;SEASHELLS;10002.0;1
264300;;;STARFRUIT;SEASHELLS;5021.0;1
264400;;;STARFRUIT;SEASHELLS;5022.0;2
264800;;;STARFRUIT;SEASHELLS;5026.0;1
264800;;;AMETHYSTS;SEASHELLS;10002.0;1
265100;;;STARFRUIT;SEASHELLS;5020.0;1
265100;;;STARFRUIT;SEASHELLS;5021.0;5
265200;;;AMETHYSTS;SEASHELLS;10002.0;1
265300;;;AMETHYSTS;SEASHELLS;9998.0;1
265700;;;STARFRUIT;SEASHELLS;5019.0;1
266000;;;STARFRUIT;SEASHELLS;5024.0;1
266300;;;STARFRUIT;SEASHELLS;5019.0;2
266300;;;AMETHYSTS;SEASHELLS;9995.0;2
266900;;;STARFRUIT;SEASHELLS;5018.0;14
267100;;;STARFRUIT;SEASHELLS;5018.0;1
267200;;;STARFRUIT;SEASHELLS;5018.0;1
267300;;;STARFRUIT;SEASHELLS;5017.0;2
267300;;;AMETHYSTS;SEASHELLS;9998.0;2
267400;;;STARFRUIT;SEASHELLS;5018.0;2
267500;;;AMETHYSTS;SEASHELLS;9996.0;1
267500;;;STARFRUIT;SEASHELLS;5017.0;2
267500;;;STARFRUIT;SEASHELLS;5024.0;14
267500;;;STARFRUIT;SEASHELLS;5023.0;1
268500;;;AMETHYSTS;SEASHELLS;9998.0;2
268700;;;AMETHYSTS;SEASHELLS;10002.0;6
268800;;;STARFRUIT;SEASHELLS;5024.0;1
269300;;;AMETHYSTS;SEASHELLS;10004.0;1
269300;;;STARFRUIT;SEASHELLS;5026.0;1
269800;;;STARFRUIT;SEASHELLS;5020.0;1
270000;;;STARFRUIT;SEASHELLS;5025.0;1
270200;;;STARFRUIT;SEASHELLS;5024.0;1
270400;;;STARFRUIT;SEASHELLS;5020.0;1
270600;;;STARFRUIT;SEASHELLS;5025.0;1
270900;;;AMETHYSTS;SEASHELLS;9998.0;1
270900;;;STARFRUIT;SEASHELLS;5024.0;4
271100;;;AMETHYSTS;SEASHELLS;9998.0;1
271100;;;AMETHYSTS;SEASHELLS;9998.0;1
271400;;;AMETHYSTS;SEASHELLS;10002.0;5
271500;;;STARFRUIT;SEASHELLS;5025.0;1
271900;;;STARFRUIT;SEASHELLS;5025.0;1
272000;;;STARFRUIT;SEASHELLS;5026.0;2
272000;;;AMETHYSTS;SEASHELLS;10004.0;1
272100;;;STARFRUIT;SEASHELLS;5021.0;5
272200;;;STARFRUIT;SEASHELLS;5021.0;4
272600;;;STARFRUIT;SEASHELLS;5022.0;2
272900;;;STARFRUIT;SEASHELLS;5027.0;1
273100;;;STARFRUIT;SEASHELLS;5021.0;1
273100;;;AMETHYSTS;SEASHELLS;9996.0;1
273600;;;AMETHYSTS;SEASHELLS;9995.0;1
273600;;;STARFRUIT;SEASHELLS;5021.0;1
273900;;;AMETHYSTS;SEASHELLS;10002.0;2
273900;;;AMETHYSTS;SEASHELLS;10002.0;1
273900;;;AMETHYSTS;SEASHELLS;10002.0;1
274300;;;AMETHYSTS;SEASHELLS;9998.0;1
274400;;;AMETHYSTS;SEASHELLS;9998.0;1
274500;;;AMETHYSTS;SEASHELLS;9996.0;2
275000;;;STARFRUIT;SEASHELLS;5021.0;1
275100;;;AMETHYSTS;SEASHELLS;10002.0;1
275100;;;STARFRUIT;SEASHELLS;5029.0;1
275100;;;STARFRUIT;SEASHELLS;5022.0;11
275400;;;AMETHYSTS;SEASHELLS;10002.0;5
275500;;;STARFRUIT;SEASHELLS;5023.0;5
275500;;;STARFRUIT;SEASHELLS;5025.0;6
275500;;;STARFRUIT;SEASHELLS;5022.0;2
275500;;;AMETHYSTS;SEASHELLS;9998.0;2
276300;;;AMETHYSTS;SEASHELLS;10002.0;1
276500;;;AMETHYSTS;SEASHELLS;10002.0;1
276700;;;AMETHYSTS;SEASHELLS;9995.0;2
276700;;;STARFRUIT;SEASHELLS;5024.0;2
276800;;;STARFRUIT;SEASHELLS;5029.0;4
277200;;;AMETHYSTS;SEASHELLS;9998.0;1
277200;;;STARFRUIT;SEASHELLS;5032.0;2
277300;;;AMETHYSTS;SEASHELLS;10002.0;1
277300;;;STARFRUIT;SEASHELLS;5025.0;1
277800;;;STARFRUIT;SEASHELLS;5030.0;1
278300;;;STARFRUIT;SEASHELLS;5025.0;2
278300;;;AMETHYSTS;SEASHELLS;9998.0;2
278400;;;STARFRUIT;SEASHELLS;5029.0;2
279100;;;STARFRUIT;SEASHELLS;5024.0;1
279300;;;STARFRUIT;SEASHELLS;5029.0;1
279600;;;AMETHYSTS;SEASHELLS;9998.0;2
279700;;;AMETHYSTS;SEASHELLS;9998.0;2
280100;;;AMETHYSTS;SEASHELLS;9995.0;2
280100;;;STARFRUIT;SEASHELLS;5026.0;2
280300;;;STARFRUIT;SEASHELLS;5027.0;1
280500;;;AMETHYSTS;SEASHELLS;9998.0;1
280500;;;STARFRUIT;SEASHELLS;5032.0;1
280700;;;AMETHYSTS;SEASHELLS;9998.0;1
281500;;;AMETHYSTS;SEASHELLS;10002.0;1
281500;;;AMETHYSTS;SEASHELLS;10002.0;7
281900;;;AMETHYSTS;SEASHELLS;10005.0;1
281900;;;STARFRUIT;SEASHELLS;5032.0;1
282300;;;AMETHYSTS;SEASHELLS;10002.0;1
282300;;;STARFRUIT;SEASHELLS;5030.0;1
282700;;;STARFRUIT;SEASHELLS;5025.0;1
282700;;;AMETHYSTS;SEASHELLS;9995.0;1
283400;;;STARFRUIT;SEASHELLS;5027.0;1
283700;;;STARFRUIT;SEASHELLS;5032.0;2
284000;;;STARFRUIT;SEASHELLS;5028.0;5
284000;;;STARFRUIT;SEASHELLS;5028.0;1
284300;;;STARFRUIT;SEASHELLS;5033.0;1
284300;;;AMETHYSTS;SEASHELLS;9998.0;1
284400;;;STARFRUIT;SEASHELLS;5031.0;4
284500;;;STARFRUIT;SEASHELLS;5035.0;5
284600;;;STARFRUIT;SEASHELLS;5034.0;1
284700;;;STARFRUIT;SEASHELLS;5031.0;3
284800;;;STARFRUIT;SEASHELLS;5028.0;1
285000;;;STARFRUIT;SEASHELLS;5033.0;1
285000;;;STARFRUIT;SEASHELLS;5034.0;13
285500;;;STARFRUIT;SEASHELLS;5028.0;1
285800;;;AMETHYSTS;SEASHELLS;9998.0;3
285800;;;AMETHYSTS;SEASHELLS;10004.0;2
285900;;;STARFRUIT;SEASHELLS;5031.0;5
286200;;;AMETHYSTS;SEASHELLS;9998.0;1
286300;;;STARFRUIT;SEASHELLS;5028.0;15
286300;;;AMETHYSTS;SEASHELLS;10002.0;1
286400;;;AMETHYSTS;SEASHELLS;10002.0;2
286500;;;STARFRUIT;SEASHELLS;5030.0;1
286900;;;STARFRUIT;SEASHELLS;5031.0;1
287500;;;STARFRUIT;SEASHELLS;5031.0;2
287500;;;STARFRUIT;SEASHELLS;5031.0;5
287700;;;AMETHYSTS;SEASHELLS;9998.0;1
287900;;;AMETHYSTS;SEASHELLS;9998.0;1
288100;;;AMETHYSTS;SEASHELLS;10002.0;1
288100;;;STARFRUIT;SEASHELLS;5037.0;1
288900;;;STARFRUIT;SEASHELLS;5036.0;1
289400;;;AMETHYSTS;SEASHELLS;9995.0;1
289400;;;STARFRUIT;SEASHELLS;5030.0;1
289700;;;AMETHYSTS;SEASHELLS;9998.0;1
289800;;;AMETHYSTS;SEASHELLS;9998.0;1
289800;;;AMETHYSTS;SEASHELLS;10000.0;2
289800;;;STARFRUIT;SEASHELLS;5032.0;2
289900;;;STARFRUIT;SEASHELLS;5033.0;2
289900;;;AMETHYSTS;SEASHELLS;9998.0;1
290300;;;STARFRUIT;SEASHELLS;5031.0;5
290500;;;AMETHYSTS;SEASHELLS;9998.0;2
290700;;;AMETHYSTS;SEASHELLS;10002.0;1
290800;;;AMETHYSTS;SEASHELLS;10004.0;10
290800;;;AMETHYSTS;SEASHELLS;10004.0;2
290800;;;AMETHYSTS;SEASHELLS;10002.0;1
291000;;;AMETHYSTS;SEASHELLS;9998.0;1
291100;;;STARFRUIT;SEASHELLS;5035.0;1
291100;;;STARFRUIT;SEASHELLS;5036.0;2
291100;;;AMETHYSTS;SEASHELLS;10002.0;2
291100;;;STARFRUIT;SEASHELLS;5036.0;12
292100;;;STARFRUIT;SEASHELLS;5034.0;5
292300;;;STARFRUIT;SEASHELLS;5035.0;1
292800;;;AMETHYSTS;SEASHELLS;9998.0;5
293500;;;STARFRUIT;SEASHELLS;5031.0;7
293500;;;STARFRUIT;SEASHELLS;5031.0;1
293600;;;AMETHYSTS;SEASHELLS;9996.0;1
293600;;;STARFRUIT;SEASHELLS;5031.0;2
293600;;;AMETHYSTS;SEASHELLS;9996.0;1
294100;;;AMETHYSTS;SEASHELLS;10002.0;1
294400;;;STARFRUIT;SEASHELLS;5035.0;1
294400;;;STARFRUIT;SEASHELLS;5037.0;1
294400;;;STARFRUIT;SEASHELLS;5035.0;3
294400;;;AMETHYSTS;SEASHELLS;10002.0;1
294400;;;AMETHYSTS;SEASHELLS;10004.0;1
294600;;;AMETHYSTS;SEASHELLS;9995.0;8
294700;;;STARFRUIT;SEASHELLS;5031.0;1
295300;;;AMETHYSTS;SEASHELLS;10004.0;1
295300;;;STARFRUIT;SEASHELLS;5036.0;1
295400;;;STARFRUIT;SEASHELLS;5030.0;10
295400;;;STARFRUIT;SEASHELLS;5033.0;5
295600;;;STARFRUIT;SEASHELLS;5035.0;1
295800;;;AMETHYSTS;SEASHELLS;9996.0;2
295800;;;STARFRUIT;SEASHELLS;5030.0;2
296000;;;AMETHYSTS;SEASHELLS;9998.0;1
296100;;;AMETHYSTS;SEASHELLS;9998.0;1
296100;;;STARFRUIT;SEASHELLS;5035.0;1
296300;;;STARFRUIT;SEASHELLS;5035.0;1
296300;;;AMETHYSTS;SEASHELLS;10005.0;1
296500;;;AMETHYSTS;SEASHELLS;10004.0;2
296700;;;AMETHYSTS;SEASHELLS;10002.0;5
296900;;;STARFRUIT;SEASHELLS;5032.0;4
297200;;;AMETHYSTS;SEASHELLS;10004.0;1
297200;;;STARFRUIT;SEASHELLS;5036.0;1
297200;;;AMETHYSTS;SEASHELLS;10004.0;1
297200;;;STARFRUIT;SEASHELLS;5030.0;1
297200;;;STARFRUIT;SEASHELLS;5036.0;1
297800;;;STARFRUIT;SEASHELLS;5031.0;1
297900;;;STARFRUIT;SEASHELLS;5037.0;2
298800;;;AMETHYSTS;SEASHELLS;9998.0;1
299000;;;STARFRUIT;SEASHELLS;5032.0;1
299100;;;STARFRUIT;SEASHELLS;5038.0;2
299100;;;AMETHYSTS;SEASHELLS;9998.0;1
299400;;;STARFRUIT;SEASHELLS;5036.0;1
299500;;;STARFRUIT;SEASHELLS;5031.0;12
299500;;;STARFRUIT;SEASHELLS;5031.0;1
299500;;;AMETHYSTS;SEASHELLS;9996.0;1
299600;;;AMETHYSTS;SEASHELLS;10004.0;1
299800;;;STARFRUIT;SEASHELLS;5032.0;1
300300;;;STARFRUIT;SEASHELLS;5033.0;3
300900;;;STARFRUIT;SEASHELLS;5033.0;1
301000;;;AMETHYSTS;SEASHELLS;9996.0;2
301000;;;STARFRUIT;SEASHELLS;5033.0;2
301000;;;AMETHYSTS;SEASHELLS;9995.0;2
301100;;;STARFRUIT;SEASHELLS;5037.0;4
301100;;;STARFRUIT;SEASHELLS;5038.0;1
301300;;;STARFRUIT;SEASHELLS;5039.0;13
301500;;;AMETHYSTS;SEASHELLS;9998.0;3
301500;;;STARFRUIT;SEASHELLS;5033.0;1
301500;;;AMETHYSTS;SEASHELLS;9998.0;5
301600;;;STARFRUIT;SEASHELLS;5033.0;1
301600;;;AMETHYSTS;SEASHELLS;10002.0;1
302000;;;AMETHYSTS;SEASHELLS;9996.0;1
302000;;;STARFRUIT;SEASHELLS;5032.0;1
302500;;;STARFRUIT;SEASHELLS;5036.0;3
302800;;;STARFRUIT;SEASHELLS;5034.0;1
302800;;;AMETHYSTS;SEASHELLS;10002.0;6
303400;;;AMETHYSTS;SEASHELLS;10002.0;5
303500;;;AMETHYSTS;SEASHELLS;10002.0;2
304000;;;AMETHYSTS;SEASHELLS;9998.0;1
304600;;;AMETHYSTS;SEASHELLS;9998.0;1
304600;;;STARFRUIT;SEASHELLS;5040.0;1
305700;;;AMETHYSTS;SEASHELLS;10002.0;1
305800;;;STARFRUIT;SEASHELLS;5034.0;2
305800;;;AMETHYSTS;SEASHELLS;9995.0;2
306000;;;STARFRUIT;SEASHELLS;5039.0;7
306200;;;STARFRUIT;SEASHELLS;5036.0;1
306400;;;AMETHYSTS;SEASHELLS;10004.0;1
306400;;;STARFRUIT;SEASHELLS;5043.0;9
306400;;;STARFRUIT;SEASHELLS;5043.0;2
306400;;;AMETHYSTS;SEASHELLS;10004.0;1
306600;;;STARFRUIT;SEASHELLS;5041.0;1
307000;;;AMETHYSTS;SEASHELLS;10004.0;1
307000;;;STARFRUIT;SEASHELLS;5041.0;1
307000;;;STARFRUIT;SEASHELLS;5043.0;1
307600;;;AMETHYSTS;SEASHELLS;10002.0;3
307700;;;STARFRUIT;SEASHELLS;5036.0;1
307700;;;AMETHYSTS;SEASHELLS;10002.0;4
308000;;;AMETHYSTS;SEASHELLS;9995.0;3
308900;;;STARFRUIT;SEASHELLS;5042.0;1
309000;;;STARFRUIT;SEASHELLS;5041.0;2
309000;;;STARFRUIT;SEASHELLS;5041.0;1
309300;;;AMETHYSTS;SEASHELLS;9998.0;1
309400;;;AMETHYSTS;SEASHELLS;9998.0;1
309600;;;AMETHYSTS;SEASHELLS;9996.0;1
309600;;;STARFRUIT;SEASHELLS;5036.0;2
309600;;;AMETHYSTS;SEASHELLS;9996.0;1
309600;;;STARFRUIT;SEASHELLS;5037.0;4
309700;;;AMETHYSTS;SEASHELLS;10004.0;9
309700;;;AMETHYSTS;SEASHELLS;10004.0;1
309900;;;STARFRUIT;SEASHELLS;5036.0;9
309900;;;STARFRUIT;SEASHELLS;5036.0;11
310500;;;STARFRUIT;SEASHELLS;5041.0;8
310700;;;STARFRUIT;SEASHELLS;5038.0;5
311100;;;STARFRUIT;SEASHELLS;5037.0;5
311200;;;STARFRUIT;SEASHELLS;5036.0;3
311300;;;STARFRUIT;SEASHELLS;5035.0;1
311400;;;STARFRUIT;SEASHELLS;5041.0;1
311400;;;AMETHYSTS;SEASHELLS;9998.0;1
311500;;;STARFRUIT;SEASHELLS;5042.0;1
311600;;;STARFRUIT;SEASHELLS;5042.0;1
312500;;;AMETHYSTS;SEASHELLS;9998.0;1
312600;;;STARFRUIT;SEASHELLS;5035.0;9
312700;;;STARFRUIT;SEASHELLS;5037.0;3
312700;;;STARFRUIT;SEASHELLS;5037.0;1
312800;;;STARFRUIT;SEASHELLS;5040.0;1
312800;;;STARFRUIT;SEASHELLS;5040.0;3
312900;;;AMETHYSTS;SEASHELLS;9996.0;1
312900;;;AMETHYSTS;SEASHELLS;9996.0;1
312900;;;STARFRUIT;SEASHELLS;5036.0;2
313000;;;STARFRUIT;SEASHELLS;5041.0;1
313100;;;AMETHYSTS;SEASHELLS;9998.0;1
313400;;;AMETHYSTS;SEASHELLS;9996.0;2
313700;;;STARFRUIT;SEASHELLS;5042.0;1
313800;;;AMETHYSTS;SEASHELLS;9996.0;3
313800;;;AMETHYSTS;SEASHELLS;9996.0;1
314200;;;STARFRUIT;SEASHELLS;5040.0;9
314500;;;STARFRUIT;SEASHELLS;5041.0;6
314500;;;STARFRUIT;SEASHELLS;5041.0;4
314500;;;AMETHYSTS;SEASHELLS;10002.0;3
314600;;;AMETHYSTS;SEASHELLS;9996.0;5
314600;;;AMETHYSTS;SEASHELLS;9996.0;2
314700;;;STARFRUIT;SEASHELLS;5041.0;1
314800;;;AMETHYSTS;SEASHELLS;10002.0;1
314800;;;STARFRUIT;SEASHELLS;5041.0;1
315000;;;AMETHYSTS;SEASHELLS;9996.0;2
315000;;;STARFRUIT;SEASHELLS;5035.0;2
315100;;;STARFRUIT;SEASHELLS;5035.0;1
315100;;;AMETHYSTS;SEASHELLS;9998.0;1
315300;;;STARFRUIT;SEASHELLS;5043.0;10
315500;;;STARFRUIT;SEASHELLS;5036.0;1
315600;;;AMETHYSTS;SEASHELLS;9998.0;1
316300;;;AMETHYSTS;SEASHELLS;10002.0;1
316300;;;STARFRUIT;SEASHELLS;5035.0;2
316500;;;AMETHYSTS;SEASHELLS;9998.0;1
316900;;;STARFRUIT;SEASHELLS;5044.0;1
316900;;;AMETHYSTS;SEASHELLS;10004.0;1
317000;;;STARFRUIT;SEASHELLS;5043.0;1
317100;;;STARFRUIT;SEASHELLS;5043.0;1
317200;;;STARFRUIT;SEASHELLS;5043.0;1
317600;;;STARFRUIT;SEASHELLS;5038.0;1
317700;;;AMETHYSTS;SEASHELLS;10004.0;5
317700;;;AMETHYSTS;SEASHELLS;10002.0;1
317700;;;AMETHYSTS;SEASHELLS;10004.0;1
317900;;;STARFRUIT;SEASHELLS;5038.0;13
318000;;;AMETHYSTS;SEASHELLS;9996.0;8
318000;;;AMETHYSTS;SEASHELLS;9996.0;1
318200;;;STARFRUIT;SEASHELLS;5043.0;1
318300;;;STARFRUIT;SEASHELLS;5038.0;1
318500;;;STARFRUIT;SEASHELLS;5037.0;2
318500;;;AMETHYSTS;SEASHELLS;9995.0;2
318600;;;AMETHYSTS;SEASHELLS;10005.0;8
318800;;;STARFRUIT;SEASHELLS;5039.0;2
318800;;;AMETHYSTS;SEASHELLS;9996.0;2
319000;;;AMETHYSTS;SEASHELLS;10004.0;1
319000;;;STARFRUIT;SEASHELLS;5045.0;1
319200;;;STARFRUIT;SEASHELLS;5038.0;2
319200;;;AMETHYSTS;SEASHELLS;9998.0;2
319500;;;STARFRUIT;SEASHELLS;5039.0;1
319500;;;STARFRUIT;SEASHELLS;5039.0;6
319800;;;STARFRUIT;SEASHELLS;5046.0;6
320100;;;STARFRUIT;SEASHELLS;5040.0;1
320200;;;AMETHYSTS;SEASHELLS;9998.0;1
320300;;;AMETHYSTS;SEASHELLS;9998.0;1
320700;;;STARFRUIT;SEASHELLS;5042.0;1
320800;;;STARFRUIT;SEASHELLS;5046.0;2
320800;;;STARFRUIT;SEASHELLS;5046.0;3
321800;;;AMETHYSTS;SEASHELLS;10002.0;1
322100;;;AMETHYSTS;SEASHELLS;9998.0;1
322900;;;STARFRUIT;SEASHELLS;5039.0;2
323000;;;STARFRUIT;SEASHELLS;5042.0;1
323100;;;STARFRUIT;SEASHELLS;5037.0;1
323300;;;STARFRUIT;SEASHELLS;5044.0;2
323300;;;AMETHYSTS;SEASHELLS;10005.0;2
323300;;;AMETHYSTS;SEASHELLS;9998.0;1
323600;;;STARFRUIT;SEASHELLS;5043.0;1
324500;;;AMETHYSTS;SEASHELLS;10002.0;2
324600;;;AMETHYSTS;SEASHELLS;9998.0;1
325000;;;STARFRUIT;SEASHELLS;5045.0;1
325000;;;AMETHYSTS;SEASHELLS;9998.0;1
325100;;;STARFRUIT;SEASHELLS;5039.0;1
325200;;;STARFRUIT;SEASHELLS;5044.0;1
325500;;;STARFRUIT;SEASHELLS;5040.0;1
325500;;;STARFRUIT;SEASHELLS;5040.0;3
325500;;;AMETHYSTS;SEASHELLS;10004.0;1
325700;;;AMETHYSTS;SEASHELLS;9998.0;1
325900;;;STARFRUIT;SEASHELLS;5044.0;8
326000;;;STARFRUIT;SEASHELLS;5043.0;1
326000;;;STARFRUIT;SEASHELLS;5043.0;7
326200;;;AMETHYSTS;SEASHELLS;10002.0;1
326400;;;AMETHYSTS;SEASHELLS;10005.0;2
326400;;;STARFRUIT;SEASHELLS;5046.0;2
326600;;;AMETHYSTS;SEASHELLS;9996.0;2
326600;;;AMETHYSTS;SEASHELLS;9996.0;6
326700;;;AMETHYSTS;SEASHELLS;9996.0;2
326700;;;STARFRUIT;SEASHELLS;5040.0;2
326800;;;STARFRUIT;SEASHELLS;5044.0;3
327000;;;STARFRUIT;SEASHELLS;5043.0;4
327100;;;AMETHYSTS;SEASHELLS;10002.0;4
327200;;;STARFRUIT;SEASHELLS;5043.0;3
327400;;;AMETHYSTS;SEASHELLS;10002.0;5
327500;;;STARFRUIT;SEASHELLS;5044.0;1
327600;;;AMETHYSTS;SEASHELLS;10002.0;1
327700;;;STARFRUIT;SEASHELLS;5044.0;7
327800;;;AMETHYSTS;SEASHELLS;10002.0;1
328200;;;AMETHYSTS;SEASHELLS;9998.0;1
328400;;;AMETHYSTS;SEASHELLS;10002.0;1
329400;;;AMETHYSTS;SEASHELLS;10002.0;2
329500;;;STARFRUIT;SEASHELLS;5047.0;1
329500;;;AMETHYSTS;SEASHELLS;10002.0;1
329800;;;AMETHYSTS;SEASHELLS;10002.0;1
329900;;;STARFRUIT;SEASHELLS;5039.0;1
330000;;;STARFRUIT;SEASHELLS;5039.0;9
330300;;;STARFRUIT;SEASHELLS;5040.0;1
330700;;;STARFRUIT;SEASHELLS;5041.0;1
331300;;;STARFRUIT;SEASHELLS;5041.0;1
331300;;;AMETHYSTS;SEASHELLS;9996.0;1
332100;;;AMETHYSTS;SEASHELLS;9998.0;3
332100;;;AMETHYSTS;SEASHELLS;9998.0;1
332500;;;STARFRUIT;SEASHELLS;5044.0;4
332600;;;STARFRUIT;SEASHELLS;5042.0;1
333200;;;STARFRUIT;SEASHELLS;5041.0;1
333200;;;AMETHYSTS;SEASHELLS;10002.0;2
333400;;;STARFRUIT;SEASHELLS;5046.0;1
333600;;;AMETHYSTS;SEASHELLS;10002.0;1
333600;;;STARFRUIT;SEASHELLS;5046.0;1
333700;;;STARFRUIT;SEASHELLS;5041.0;1
334300;;;STARFRUIT;SEASHELLS;5041.0;1
334300;;;AMETHYSTS;SEASHELLS;9995.0;2
334300;;;STARFRUIT;SEASHELLS;5041.0;1
334400;;;STARFRUIT;SEASHELLS;5047.0;4
334800;;;AMETHYSTS;SEASHELLS;9996.0;1
334800;;;AMETHYSTS;SEASHELLS;9996.0;5
335400;;;AMETHYSTS;SEASHELLS;9998.0;1
