timestamp;buyer;seller;symbol;currency;price;quantity
236600;Valentina;Remy;STARFRUIT;SEASHELLS;5027.0;1
236800;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
237100;Valentina;Ruby;STARFRUIT;SEASHELLS;5025.0;14
237100;Remy;Vladimir;STARFRUIT;SEASHELLS;5031.0;1
237300;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
237400;Valentina;Remy;STARFRUIT;SEASHELLS;5025.0;1
237600;Vinnie;Rhianna;AMETHYSTS;SEASHELLS;9998.0;1
237800;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
237800;Ruby;Remy;AMETHYSTS;SEASHELLS;10004.0;1
237800;Vladimir;Remy;STARFRUIT;SEASHELLS;5025.0;1
238000;Remy;Valentina;STARFRUIT;SEASHELLS;5029.0;1
238400;Remy;Valentina;STARFRUIT;SEASHELLS;5028.0;1
238500;Remy;Valentina;STARFRUIT;SEASHELLS;5030.0;2
238500;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
238600;Vinnie;Remy;STARFRUIT;SEASHELLS;5023.0;1
238700;Valentina;Remy;STARFRUIT;SEASHELLS;5022.0;1
239000;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
239000;Adam;Valentina;STARFRUIT;SEASHELLS;5027.0;9
239400;Amelia;Valentina;AMETHYSTS;SEASHELLS;10004.0;6
239400;Amelia;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
239400;Remy;Valentina;STARFRUIT;SEASHELLS;5027.0;1
239900;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
240000;Remy;Vinnie;STARFRUIT;SEASHELLS;5029.0;2
240000;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;2
240000;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
240200;Valentina;Remy;STARFRUIT;SEASHELLS;5023.0;1
240400;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
240700;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
241000;Remy;Valentina;STARFRUIT;SEASHELLS;5028.0;1
241000;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;4
241300;Valentina;Remy;STARFRUIT;SEASHELLS;5024.0;1
241500;Remy;Valentina;STARFRUIT;SEASHELLS;5029.0;1
241600;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
241600;Remy;Vladimir;STARFRUIT;SEASHELLS;5029.0;1
241700;Valentina;Remy;STARFRUIT;SEASHELLS;5024.0;1
241700;Ruby;Valentina;AMETHYSTS;SEASHELLS;10004.0;5
241700;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
242200;Rhianna;Remy;STARFRUIT;SEASHELLS;5029.0;2
242200;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;2
242200;Rhianna;Vladimir;STARFRUIT;SEASHELLS;5029.0;1
242500;Remy;Valentina;STARFRUIT;SEASHELLS;5032.0;2
242500;Remy;Rhianna;AMETHYSTS;SEASHELLS;9998.0;2
242600;Ruby;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
242700;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
242800;Valentina;Vinnie;STARFRUIT;SEASHELLS;5028.0;4
242800;Valentina;Remy;STARFRUIT;SEASHELLS;5026.0;1
242900;Valentina;Amelia;AMETHYSTS;SEASHELLS;9995.0;11
243000;Vinnie;Remy;STARFRUIT;SEASHELLS;5026.0;1
243100;Valentina;Adam;STARFRUIT;SEASHELLS;5026.0;10
243500;Remy;Valentina;STARFRUIT;SEASHELLS;5032.0;1
243500;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
243600;Ruby;Vinnie;STARFRUIT;SEASHELLS;5033.0;2
244800;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
244900;Remy;Valentina;STARFRUIT;SEASHELLS;5032.0;1
245200;Remy;Valentina;STARFRUIT;SEASHELLS;5032.0;2
245200;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;2
245200;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
245300;Valentina;Vinnie;STARFRUIT;SEASHELLS;5028.0;2
245500;Valentina;Ruby;STARFRUIT;SEASHELLS;5025.0;9
245500;Vladimir;Adam;AMETHYSTS;SEASHELLS;9998.0;8
245500;Remy;Adam;AMETHYSTS;SEASHELLS;10002.0;1
245700;Vinnie;Ruby;AMETHYSTS;SEASHELLS;10000.0;4
245800;Vinnie;Remy;AMETHYSTS;SEASHELLS;9998.0;1
246100;Valentina;Amelia;AMETHYSTS;SEASHELLS;9995.0;11
246200;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
246300;Remy;Remy;STARFRUIT;SEASHELLS;5029.0;1
246300;Valentina;Remy;AMETHYSTS;SEASHELLS;9996.0;1
246300;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
247200;Valentina;Adam;STARFRUIT;SEASHELLS;5025.0;10
247200;Valentina;Remy;STARFRUIT;SEASHELLS;5024.0;1
247400;Valentina;Remy;STARFRUIT;SEASHELLS;5024.0;1
247700;Rhianna;Valentina;STARFRUIT;SEASHELLS;5028.0;3
247700;Remy;Vladimir;STARFRUIT;SEASHELLS;5029.0;1
247800;Valentina;Remy;STARFRUIT;SEASHELLS;5024.0;1
247800;Remy;Rhianna;AMETHYSTS;SEASHELLS;9998.0;1
248000;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;2
248000;Remy;Rhianna;STARFRUIT;SEASHELLS;5026.0;2
248600;Ruby;Valentina;STARFRUIT;SEASHELLS;5031.0;5
248700;Amelia;Valentina;STARFRUIT;SEASHELLS;5031.0;13
249100;Rhianna;Valentina;STARFRUIT;SEASHELLS;5028.0;5
249200;Vinnie;Ruby;AMETHYSTS;SEASHELLS;9996.0;1
249200;Valentina;Ruby;AMETHYSTS;SEASHELLS;9996.0;3
249400;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
249600;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;4
250000;Valentina;Remy;STARFRUIT;SEASHELLS;5023.0;1
250000;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
250500;Remy;Remy;AMETHYSTS;SEASHELLS;9998.0;1
250500;Remy;Valentina;STARFRUIT;SEASHELLS;5029.0;1
250600;Amelia;Valentina;STARFRUIT;SEASHELLS;5030.0;8
251200;Remy;Remy;AMETHYSTS;SEASHELLS;10002.0;1
251200;Vinnie;Remy;STARFRUIT;SEASHELLS;5023.0;2
251300;Remy;Valentina;STARFRUIT;SEASHELLS;5028.0;1
251600;Remy;Valentina;STARFRUIT;SEASHELLS;5027.0;1
251800;Valentina;Remy;STARFRUIT;SEASHELLS;5022.0;1
252000;Vladimir;Rhianna;AMETHYSTS;SEASHELLS;9998.0;2
252000;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;2
252300;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;1
252300;Remy;Valentina;STARFRUIT;SEASHELLS;5029.0;1
252400;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
253100;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
253100;Valentina;Remy;STARFRUIT;SEASHELLS;5022.0;1
255000;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
255400;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
255400;Remy;Valentina;STARFRUIT;SEASHELLS;5028.0;2
255700;Remy;Vladimir;STARFRUIT;SEASHELLS;5028.0;1
256100;Vladimir;Remy;STARFRUIT;SEASHELLS;5023.0;1
256100;Adam;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
256200;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
256300;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;1
256300;Valentina;Remy;STARFRUIT;SEASHELLS;5022.0;1
256400;Remy;Valentina;STARFRUIT;SEASHELLS;5028.0;1
256700;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
257000;Adam;Valentina;STARFRUIT;SEASHELLS;5026.0;8
257100;Ruby;Valentina;STARFRUIT;SEASHELLS;5027.0;11
257500;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
257500;Valentina;Remy;STARFRUIT;SEASHELLS;5021.0;1
257800;Remy;Valentina;STARFRUIT;SEASHELLS;5025.0;1
257900;Rhianna;Ruby;AMETHYSTS;SEASHELLS;10002.0;3
258200;Valentina;Remy;STARFRUIT;SEASHELLS;5019.0;1
258200;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;1
258500;Vladimir;Remy;STARFRUIT;SEASHELLS;5021.0;1
258500;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
258600;Valentina;Amelia;STARFRUIT;SEASHELLS;5020.0;9
258800;Valentina;Ruby;STARFRUIT;SEASHELLS;5020.0;5
258900;Remy;Ruby;AMETHYSTS;SEASHELLS;10002.0;1
259000;Vinnie;Ruby;AMETHYSTS;SEASHELLS;9996.0;2
259100;Valentina;Ruby;AMETHYSTS;SEASHELLS;9995.0;5
259600;Remy;Remy;STARFRUIT;SEASHELLS;5021.0;1
259600;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
259700;Remy;Remy;AMETHYSTS;SEASHELLS;9998.0;1
259700;Remy;Valentina;STARFRUIT;SEASHELLS;5027.0;1
259800;Ruby;Valentina;AMETHYSTS;SEASHELLS;10004.0;7
259800;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
259900;Amelia;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
259900;Amelia;Valentina;AMETHYSTS;SEASHELLS;10004.0;10
260000;Amelia;Remy;STARFRUIT;SEASHELLS;5021.0;1
260200;Remy;Rhianna;STARFRUIT;SEASHELLS;5021.0;1
260200;Adam;Rhianna;STARFRUIT;SEASHELLS;5021.0;1
260400;Remy;Rhianna;STARFRUIT;SEASHELLS;5021.0;1
260700;Remy;Rhianna;AMETHYSTS;SEASHELLS;9998.0;1
261000;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
261100;Vladimir;Remy;STARFRUIT;SEASHELLS;5021.0;1
261100;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
261500;Remy;Valentina;STARFRUIT;SEASHELLS;5027.0;1
261500;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
261500;Adam;Valentina;STARFRUIT;SEASHELLS;5025.0;10
261600;Remy;Vladimir;STARFRUIT;SEASHELLS;5026.0;1
261700;Amelia;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
262600;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
262600;Remy;Valentina;STARFRUIT;SEASHELLS;5027.0;2
262600;Remy;Valentina;AMETHYSTS;SEASHELLS;10004.0;1
263100;Amelia;Valentina;STARFRUIT;SEASHELLS;5028.0;8
263500;Vinnie;Adam;STARFRUIT;SEASHELLS;5021.0;2
263800;Vladimir;Amelia;STARFRUIT;SEASHELLS;5023.0;3
263900;Remy;Valentina;STARFRUIT;SEASHELLS;5027.0;1
263900;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
264000;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
264300;Valentina;Remy;STARFRUIT;SEASHELLS;5021.0;1
264400;Valentina;Rhianna;STARFRUIT;SEASHELLS;5022.0;2
264800;Remy;Vladimir;STARFRUIT;SEASHELLS;5026.0;1
264800;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
265100;Valentina;Remy;STARFRUIT;SEASHELLS;5020.0;1
265100;Valentina;Rhianna;STARFRUIT;SEASHELLS;5021.0;5
265200;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
265300;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
265700;Vladimir;Remy;STARFRUIT;SEASHELLS;5019.0;1
266000;Remy;Valentina;STARFRUIT;SEASHELLS;5024.0;1
266300;Valentina;Remy;STARFRUIT;SEASHELLS;5019.0;2
266300;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;2
266900;Valentina;Ruby;STARFRUIT;SEASHELLS;5018.0;14
267100;Valentina;Remy;STARFRUIT;SEASHELLS;5018.0;1
267200;Valentina;Remy;STARFRUIT;SEASHELLS;5018.0;1
267300;Valentina;Remy;STARFRUIT;SEASHELLS;5017.0;2
267300;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;2
267400;Valentina;Rhianna;STARFRUIT;SEASHELLS;5018.0;2
267500;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
267500;Valentina;Remy;STARFRUIT;SEASHELLS;5017.0;2
267500;Rhianna;Valentina;STARFRUIT;SEASHELLS;5024.0;14
267500;Rhianna;Vinnie;STARFRUIT;SEASHELLS;5023.0;1
268500;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;2
268700;Adam;Valentina;AMETHYSTS;SEASHELLS;10002.0;6
268800;Remy;Adam;STARFRUIT;SEASHELLS;5024.0;1
269300;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
269300;Remy;Valentina;STARFRUIT;SEASHELLS;5026.0;1
269800;Valentina;Remy;STARFRUIT;SEASHELLS;5020.0;1
270000;Remy;Valentina;STARFRUIT;SEASHELLS;5025.0;1
270200;Remy;Valentina;STARFRUIT;SEASHELLS;5024.0;1
270400;Vladimir;Remy;STARFRUIT;SEASHELLS;5020.0;1
270600;Remy;Vladimir;STARFRUIT;SEASHELLS;5025.0;1
270900;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
270900;Amelia;Vladimir;STARFRUIT;SEASHELLS;5024.0;4
271100;Vladimir;Amelia;AMETHYSTS;SEASHELLS;9998.0;1
271100;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
271400;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;5
271500;Remy;Valentina;STARFRUIT;SEASHELLS;5025.0;1
271900;Remy;Valentina;STARFRUIT;SEASHELLS;5025.0;1
272000;Remy;Valentina;STARFRUIT;SEASHELLS;5026.0;2
272000;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
272100;Valentina;Rhianna;STARFRUIT;SEASHELLS;5021.0;5
272200;Valentina;Rhianna;STARFRUIT;SEASHELLS;5021.0;4
272600;Valentina;Rhianna;STARFRUIT;SEASHELLS;5022.0;2
272900;Remy;Valentina;STARFRUIT;SEASHELLS;5027.0;1
273100;Valentina;Remy;STARFRUIT;SEASHELLS;5021.0;1
273100;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
273600;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;1
273600;Valentina;Remy;STARFRUIT;SEASHELLS;5021.0;1
273900;Rhianna;Vladimir;AMETHYSTS;SEASHELLS;10002.0;2
273900;Rhianna;Ruby;AMETHYSTS;SEASHELLS;10002.0;1
273900;Remy;Ruby;AMETHYSTS;SEASHELLS;10002.0;1
274300;Vinnie;Remy;AMETHYSTS;SEASHELLS;9998.0;1
274400;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
274500;Vinnie;Ruby;AMETHYSTS;SEASHELLS;9996.0;2
275000;Valentina;Remy;STARFRUIT;SEASHELLS;5021.0;1
275100;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
275100;Remy;Valentina;STARFRUIT;SEASHELLS;5029.0;1
275100;Valentina;Amelia;STARFRUIT;SEASHELLS;5022.0;11
275400;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;5
275500;Valentina;Rhianna;STARFRUIT;SEASHELLS;5023.0;5
275500;Valentina;Vinnie;STARFRUIT;SEASHELLS;5025.0;6
275500;Valentina;Remy;STARFRUIT;SEASHELLS;5022.0;2
275500;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;2
276300;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
276500;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
276700;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;2
276700;Valentina;Remy;STARFRUIT;SEASHELLS;5024.0;2
276800;Rhianna;Valentina;STARFRUIT;SEASHELLS;5029.0;4
277200;Remy;Remy;AMETHYSTS;SEASHELLS;9998.0;1
277200;Remy;Valentina;STARFRUIT;SEASHELLS;5032.0;2
277300;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
277300;Valentina;Remy;STARFRUIT;SEASHELLS;5025.0;1
277800;Ruby;Vladimir;STARFRUIT;SEASHELLS;5030.0;1
278300;Valentina;Remy;STARFRUIT;SEASHELLS;5025.0;2
278300;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;2
278400;Rhianna;Vladimir;STARFRUIT;SEASHELLS;5029.0;2
279100;Valentina;Remy;STARFRUIT;SEASHELLS;5024.0;1
279300;Remy;Vladimir;STARFRUIT;SEASHELLS;5029.0;1
279600;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;2
279700;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;2
280100;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;2
280100;Valentina;Remy;STARFRUIT;SEASHELLS;5026.0;2
280300;Remy;Rhianna;STARFRUIT;SEASHELLS;5027.0;1
280500;Remy;Remy;AMETHYSTS;SEASHELLS;9998.0;1
280500;Remy;Valentina;STARFRUIT;SEASHELLS;5032.0;1
280700;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
281500;Remy;Ruby;AMETHYSTS;SEASHELLS;10002.0;1
281500;Adam;Ruby;AMETHYSTS;SEASHELLS;10002.0;7
281900;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;1
281900;Remy;Valentina;STARFRUIT;SEASHELLS;5032.0;1
282300;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
282300;Remy;Valentina;STARFRUIT;SEASHELLS;5030.0;1
282700;Valentina;Remy;STARFRUIT;SEASHELLS;5025.0;1
282700;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;1
283400;Valentina;Remy;STARFRUIT;SEASHELLS;5027.0;1
283700;Rhianna;Valentina;STARFRUIT;SEASHELLS;5032.0;2
284000;Vladimir;Ruby;STARFRUIT;SEASHELLS;5028.0;5
284000;Vladimir;Remy;STARFRUIT;SEASHELLS;5028.0;1
284300;Remy;Valentina;STARFRUIT;SEASHELLS;5033.0;1
284300;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
284400;Valentina;Vinnie;STARFRUIT;SEASHELLS;5031.0;4
284500;Ruby;Valentina;STARFRUIT;SEASHELLS;5035.0;5
284600;Remy;Valentina;STARFRUIT;SEASHELLS;5034.0;1
284700;Valentina;Vinnie;STARFRUIT;SEASHELLS;5031.0;3
284800;Vinnie;Remy;STARFRUIT;SEASHELLS;5028.0;1
285000;Remy;Valentina;STARFRUIT;SEASHELLS;5033.0;1
285000;Ruby;Valentina;STARFRUIT;SEASHELLS;5034.0;13
285500;Valentina;Remy;STARFRUIT;SEASHELLS;5028.0;1
285800;Vladimir;Rhianna;AMETHYSTS;SEASHELLS;9998.0;3
285800;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
285900;Valentina;Vinnie;STARFRUIT;SEASHELLS;5031.0;5
286200;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
286300;Valentina;Ruby;STARFRUIT;SEASHELLS;5028.0;15
286300;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
286400;Rhianna;Vladimir;AMETHYSTS;SEASHELLS;10002.0;2
286500;Vladimir;Remy;STARFRUIT;SEASHELLS;5030.0;1
286900;Vladimir;Remy;STARFRUIT;SEASHELLS;5031.0;1
287500;Vinnie;Ruby;STARFRUIT;SEASHELLS;5031.0;2
287500;Valentina;Ruby;STARFRUIT;SEASHELLS;5031.0;5
287700;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
287900;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
288100;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
288100;Remy;Valentina;STARFRUIT;SEASHELLS;5037.0;1
288900;Remy;Valentina;STARFRUIT;SEASHELLS;5036.0;1
289400;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;1
289400;Valentina;Remy;STARFRUIT;SEASHELLS;5030.0;1
289700;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;1
289800;Vinnie;Rhianna;AMETHYSTS;SEASHELLS;9998.0;1
289800;Vinnie;Remy;AMETHYSTS;SEASHELLS;10000.0;2
289800;Vinnie;Remy;STARFRUIT;SEASHELLS;5032.0;2
289900;Rhianna;Valentina;STARFRUIT;SEASHELLS;5033.0;2
289900;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
290300;Valentina;Rhianna;STARFRUIT;SEASHELLS;5031.0;5
290500;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;2
290700;Remy;Amelia;AMETHYSTS;SEASHELLS;10002.0;1
290800;Amelia;Valentina;AMETHYSTS;SEASHELLS;10004.0;10
290800;Amelia;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
290800;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
291000;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
291100;Remy;Valentina;STARFRUIT;SEASHELLS;5035.0;1
291100;Amelia;Vinnie;STARFRUIT;SEASHELLS;5036.0;2
291100;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;2
291100;Amelia;Valentina;STARFRUIT;SEASHELLS;5036.0;12
292100;Rhianna;Valentina;STARFRUIT;SEASHELLS;5034.0;5
292300;Remy;Ruby;STARFRUIT;SEASHELLS;5035.0;1
292800;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;5
293500;Valentina;Ruby;STARFRUIT;SEASHELLS;5031.0;7
293500;Valentina;Remy;STARFRUIT;SEASHELLS;5031.0;1
293600;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
293600;Valentina;Remy;STARFRUIT;SEASHELLS;5031.0;2
293600;Valentina;Remy;AMETHYSTS;SEASHELLS;9996.0;1
294100;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
294400;Rhianna;Remy;STARFRUIT;SEASHELLS;5035.0;1
294400;Remy;Vinnie;STARFRUIT;SEASHELLS;5037.0;1
294400;Rhianna;Valentina;STARFRUIT;SEASHELLS;5035.0;3
294400;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
294400;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
294600;Valentina;Amelia;AMETHYSTS;SEASHELLS;9995.0;8
294700;Vinnie;Remy;STARFRUIT;SEASHELLS;5031.0;1
295300;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
295300;Remy;Valentina;STARFRUIT;SEASHELLS;5036.0;1
295400;Valentina;Amelia;STARFRUIT;SEASHELLS;5030.0;10
295400;Valentina;Vinnie;STARFRUIT;SEASHELLS;5033.0;5
295600;Remy;Valentina;STARFRUIT;SEASHELLS;5035.0;1
295800;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;2
295800;Valentina;Remy;STARFRUIT;SEASHELLS;5030.0;2
296000;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
296100;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
296100;Remy;Valentina;STARFRUIT;SEASHELLS;5035.0;1
296300;Remy;Vladimir;STARFRUIT;SEASHELLS;5035.0;1
296300;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;1
296500;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
296700;Ruby;Vladimir;AMETHYSTS;SEASHELLS;10002.0;5
296900;Valentina;Vinnie;STARFRUIT;SEASHELLS;5032.0;4
297200;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
297200;Remy;Valentina;STARFRUIT;SEASHELLS;5036.0;1
297200;Remy;Valentina;AMETHYSTS;SEASHELLS;10004.0;1
297200;Vladimir;Remy;STARFRUIT;SEASHELLS;5030.0;1
297200;Remy;Vinnie;STARFRUIT;SEASHELLS;5036.0;1
297800;Valentina;Remy;STARFRUIT;SEASHELLS;5031.0;1
297900;Amelia;Vinnie;STARFRUIT;SEASHELLS;5037.0;2
298800;Vladimir;Rhianna;AMETHYSTS;SEASHELLS;9998.0;1
299000;Vinnie;Remy;STARFRUIT;SEASHELLS;5032.0;1
299100;Remy;Valentina;STARFRUIT;SEASHELLS;5038.0;2
299100;Remy;Remy;AMETHYSTS;SEASHELLS;9998.0;1
299400;Remy;Valentina;STARFRUIT;SEASHELLS;5036.0;1
299500;Valentina;Ruby;STARFRUIT;SEASHELLS;5031.0;12
299500;Valentina;Remy;STARFRUIT;SEASHELLS;5031.0;1
299500;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
299600;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
299800;Vinnie;Remy;STARFRUIT;SEASHELLS;5032.0;1
300300;Valentina;Rhianna;STARFRUIT;SEASHELLS;5033.0;3
300900;Vinnie;Remy;STARFRUIT;SEASHELLS;5033.0;1
301000;Vinnie;Amelia;AMETHYSTS;SEASHELLS;9996.0;2
301000;Vinnie;Remy;STARFRUIT;SEASHELLS;5033.0;2
301000;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;2
301100;Rhianna;Valentina;STARFRUIT;SEASHELLS;5037.0;4
301100;Remy;Valentina;STARFRUIT;SEASHELLS;5038.0;1
301300;Ruby;Valentina;STARFRUIT;SEASHELLS;5039.0;13
301500;Vladimir;Ruby;AMETHYSTS;SEASHELLS;9998.0;3
301500;Valentina;Remy;STARFRUIT;SEASHELLS;5033.0;1
301500;Valentina;Ruby;AMETHYSTS;SEASHELLS;9998.0;5
301600;Vladimir;Remy;STARFRUIT;SEASHELLS;5033.0;1
301600;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
302000;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
302000;Valentina;Remy;STARFRUIT;SEASHELLS;5032.0;1
302500;Valentina;Vinnie;STARFRUIT;SEASHELLS;5036.0;3
302800;Remy;Rhianna;STARFRUIT;SEASHELLS;5034.0;1
302800;Adam;Vladimir;AMETHYSTS;SEASHELLS;10002.0;6
303400;Rhianna;Vladimir;AMETHYSTS;SEASHELLS;10002.0;5
303500;Rhianna;Vladimir;AMETHYSTS;SEASHELLS;10002.0;2
304000;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
304600;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
304600;Remy;Valentina;STARFRUIT;SEASHELLS;5040.0;1
305700;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
305800;Valentina;Remy;STARFRUIT;SEASHELLS;5034.0;2
305800;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;2
306000;Adam;Valentina;STARFRUIT;SEASHELLS;5039.0;7
306200;Vinnie;Remy;STARFRUIT;SEASHELLS;5036.0;1
306400;Remy;Valentina;AMETHYSTS;SEASHELLS;10004.0;1
306400;Ruby;Valentina;STARFRUIT;SEASHELLS;5043.0;9
306400;Remy;Valentina;STARFRUIT;SEASHELLS;5043.0;2
306400;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
306600;Remy;Vladimir;STARFRUIT;SEASHELLS;5041.0;1
307000;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
307000;Remy;Valentina;STARFRUIT;SEASHELLS;5041.0;1
307000;Remy;Valentina;STARFRUIT;SEASHELLS;5043.0;1
