timestamp;buyer;seller;symbol;currency;price;quantity
97100;;;STARFRUIT;SEASHELLS;4985;1
97100;;;AMETHYSTS;SEASHELLS;9995;1
97200;;;STARFRUIT;SEASHELLS;4989;3
97200;;;STARFRUIT;SEASHELLS;4986;10
97600;;;AMETHYSTS;SEASHELLS;10002;7
97700;;;STARFRUIT;SEASHELLS;4993;1
97900;;;STARFRUIT;SEASHELLS;4988;1
98400;;;STARFRUIT;SEASHELLS;4992;7
98800;;;AMETHYSTS;SEASHELLS;10002;1
98800;;;STARFRUIT;SEASHELLS;4993;1
98900;;;STARFRUIT;SEASHELLS;4994;15
99000;;;STARFRUIT;SEASHELLS;4988;1
99400;;;AMETHYSTS;SEASHELLS;10005;2
99400;;;STARFRUIT;SEASHELLS;4995;2
99800;;;STARFRUIT;SEASHELLS;4994;1
99800;;;STARFRUIT;SEASHELLS;4994;3
99900;;;STARFRUIT;SEASHELLS;4987;1
100000;;;STARFRUIT;SEASHELLS;4992;1
100000;;;AMETHYSTS;SEASHELLS;10004;1
100200;;;AMETHYSTS;SEASHELLS;9998;1
100500;;;AMETHYSTS;SEASHELLS;9995;8
100700;;;AMETHYSTS;SEASHELLS;10002;1
101200;;;STARFRUIT;SEASHELLS;4987;1
101200;;;AMETHYSTS;SEASHELLS;10005;2
101200;;;STARFRUIT;SEASHELLS;4993;2
101500;;;STARFRUIT;SEASHELLS;4993;2
101500;;;STARFRUIT;SEASHELLS;4987;1
101500;;;AMETHYSTS;SEASHELLS;10004;2
101500;;;AMETHYSTS;SEASHELLS;9998;3
101600;;;STARFRUIT;SEASHELLS;4988;5
101600;;;STARFRUIT;SEASHELLS;4987;1
102200;;;STARFRUIT;SEASHELLS;4990;1
102200;;;AMETHYSTS;SEASHELLS;10005;2
102200;;;STARFRUIT;SEASHELLS;4989;2
102300;;;AMETHYSTS;SEASHELLS;9998;4
102600;;;AMETHYSTS;SEASHELLS;9998;1
102600;;;STARFRUIT;SEASHELLS;4986;2
102600;;;AMETHYSTS;SEASHELLS;9998;2
102700;;;AMETHYSTS;SEASHELLS;10005;6
103100;;;STARFRUIT;SEASHELLS;4989;1
103400;;;AMETHYSTS;SEASHELLS;10002;1
103400;;;STARFRUIT;SEASHELLS;4984;1
104000;;;STARFRUIT;SEASHELLS;4989;1
104200;;;STARFRUIT;SEASHELLS;4984;1
104300;;;STARFRUIT;SEASHELLS;4984;1
104700;;;AMETHYSTS;SEASHELLS;10002;1
104900;;;AMETHYSTS;SEASHELLS;10004;1
104900;;;STARFRUIT;SEASHELLS;4990;1
105200;;;STARFRUIT;SEASHELLS;4986;1
105200;;;STARFRUIT;SEASHELLS;4990;7
105400;;;AMETHYSTS;SEASHELLS;10002;1
105700;;;STARFRUIT;SEASHELLS;4991;1
106100;;;AMETHYSTS;SEASHELLS;9996;2
106100;;;AMETHYSTS;SEASHELLS;9996;5
106200;;;STARFRUIT;SEASHELLS;4991;13
106300;;;AMETHYSTS;SEASHELLS;9998;1
106300;;;STARFRUIT;SEASHELLS;4985;4
106300;;;STARFRUIT;SEASHELLS;4984;1
106500;;;AMETHYSTS;SEASHELLS;10005;10
106600;;;AMETHYSTS;SEASHELLS;9998;2
107400;;;STARFRUIT;SEASHELLS;4984;1
107400;;;AMETHYSTS;SEASHELLS;9995;1
107600;;;STARFRUIT;SEASHELLS;4989;1
108100;;;AMETHYSTS;SEASHELLS;9998;1
108400;;;STARFRUIT;SEASHELLS;4987;1
108500;;;STARFRUIT;SEASHELLS;4983;1
108600;;;AMETHYSTS;SEASHELLS;9998;1
108600;;;AMETHYSTS;SEASHELLS;9998;3
109000;;;STARFRUIT;SEASHELLS;4982;1
109100;;;STARFRUIT;SEASHELLS;4983;1
109300;;;STARFRUIT;SEASHELLS;4989;11
109300;;;STARFRUIT;SEASHELLS;4982;1
109700;;;STARFRUIT;SEASHELLS;4984;1
110000;;;AMETHYSTS;SEASHELLS;9996;1
110100;;;STARFRUIT;SEASHELLS;4983;1
110400;;;STARFRUIT;SEASHELLS;4984;7
110400;;;AMETHYSTS;SEASHELLS;10005;10
110700;;;STARFRUIT;SEASHELLS;4986;3
111000;;;STARFRUIT;SEASHELLS;4987;1
111000;;;AMETHYSTS;SEASHELLS;9998;1
111100;;;AMETHYSTS;SEASHELLS;9998;4
111100;;;STARFRUIT;SEASHELLS;4988;15
111300;;;STARFRUIT;SEASHELLS;4982;1
111700;;;STARFRUIT;SEASHELLS;4982;1
112100;;;AMETHYSTS;SEASHELLS;9998;5
112200;;;STARFRUIT;SEASHELLS;4986;1
113000;;;AMETHYSTS;SEASHELLS;10002;6
113300;;;STARFRUIT;SEASHELLS;4981;5
113700;;;STARFRUIT;SEASHELLS;4979;1
113700;;;STARFRUIT;SEASHELLS;4979;6
113800;;;STARFRUIT;SEASHELLS;4979;2
113800;;;STARFRUIT;SEASHELLS;4985;13
113800;;;AMETHYSTS;SEASHELLS;10002;1
114100;;;STARFRUIT;SEASHELLS;4984;1
114400;;;AMETHYSTS;SEASHELLS;10002;2
114800;;;STARFRUIT;SEASHELLS;4986;13
114800;;;STARFRUIT;SEASHELLS;4986;2
115100;;;STARFRUIT;SEASHELLS;4985;1
115300;;;AMETHYSTS;SEASHELLS;9998;1
115700;;;STARFRUIT;SEASHELLS;4984;1
116000;;;STARFRUIT;SEASHELLS;4979;1
116000;;;STARFRUIT;SEASHELLS;4986;10
116200;;;STARFRUIT;SEASHELLS;4979;1
116200;;;AMETHYSTS;SEASHELLS;9995;1
116800;;;AMETHYSTS;SEASHELLS;10002;3
116900;;;AMETHYSTS;SEASHELLS;9996;1
116900;;;AMETHYSTS;SEASHELLS;9996;7
117500;;;STARFRUIT;SEASHELLS;4979;2
117700;;;STARFRUIT;SEASHELLS;4978;5
117900;;;STARFRUIT;SEASHELLS;4978;4
118100;;;AMETHYSTS;SEASHELLS;10002;1
118200;;;STARFRUIT;SEASHELLS;4977;1
118300;;;STARFRUIT;SEASHELLS;4976;1
118500;;;STARFRUIT;SEASHELLS;4975;1
118700;;;STARFRUIT;SEASHELLS;4976;10
119100;;;STARFRUIT;SEASHELLS;4979;2
119300;;;AMETHYSTS;SEASHELLS;9998;1
119600;;;STARFRUIT;SEASHELLS;4974;1
119800;;;AMETHYSTS;SEASHELLS;10000;1
119800;;;STARFRUIT;SEASHELLS;4976;1
119800;;;STARFRUIT;SEASHELLS;4979;1
119900;;;STARFRUIT;SEASHELLS;4974;1
120000;;;AMETHYSTS;SEASHELLS;10002;1
120300;;;AMETHYSTS;SEASHELLS;9996;2
120300;;;STARFRUIT;SEASHELLS;4973;2
120400;;;STARFRUIT;SEASHELLS;4974;2
120500;;;STARFRUIT;SEASHELLS;4974;4
120500;;;STARFRUIT;SEASHELLS;4974;3
120500;;;STARFRUIT;SEASHELLS;4974;1
120500;;;AMETHYSTS;SEASHELLS;10002;1
120500;;;STARFRUIT;SEASHELLS;4974;5
120600;;;STARFRUIT;SEASHELLS;4973;1
121100;;;STARFRUIT;SEASHELLS;4974;1
121500;;;AMETHYSTS;SEASHELLS;10002;1
121500;;;STARFRUIT;SEASHELLS;4980;1
121800;;;AMETHYSTS;SEASHELLS;10002;1
121900;;;STARFRUIT;SEASHELLS;4979;1
122300;;;STARFRUIT;SEASHELLS;4974;3
122300;;;STARFRUIT;SEASHELLS;4974;2
122600;;;STARFRUIT;SEASHELLS;4979;1
122800;;;STARFRUIT;SEASHELLS;4978;6
122900;;;STARFRUIT;SEASHELLS;4978;1
123000;;;AMETHYSTS;SEASHELLS;9998;1
123000;;;STARFRUIT;SEASHELLS;4973;1
123200;;;STARFRUIT;SEASHELLS;4974;4
123600;;;STARFRUIT;SEASHELLS;4973;7
123700;;;AMETHYSTS;SEASHELLS;10002;6
123800;;;STARFRUIT;SEASHELLS;4977;1
123800;;;AMETHYSTS;SEASHELLS;9998;1
124000;;;STARFRUIT;SEASHELLS;4979;2
124000;;;AMETHYSTS;SEASHELLS;10005;2
125200;;;AMETHYSTS;SEASHELLS;10002;4
125300;;;STARFRUIT;SEASHELLS;4970;1
125400;;;AMETHYSTS;SEASHELLS;9998;1
125900;;;STARFRUIT;SEASHELLS;4971;6
126300;;;AMETHYSTS;SEASHELLS;9995;2
126300;;;STARFRUIT;SEASHELLS;4968;2
126400;;;STARFRUIT;SEASHELLS;4969;2
126400;;;STARFRUIT;SEASHELLS;4969;1
126400;;;AMETHYSTS;SEASHELLS;9995;2
126700;;;AMETHYSTS;SEASHELLS;10002;2
127000;;;STARFRUIT;SEASHELLS;4970;2
127000;;;AMETHYSTS;SEASHELLS;9995;2
127400;;;AMETHYSTS;SEASHELLS;10005;2
127400;;;STARFRUIT;SEASHELLS;4974;2
127500;;;STARFRUIT;SEASHELLS;4969;1
127900;;;AMETHYSTS;SEASHELLS;10004;2
127900;;;AMETHYSTS;SEASHELLS;10004;7
128200;;;AMETHYSTS;SEASHELLS;10002;1
128400;;;STARFRUIT;SEASHELLS;4968;1
128400;;;AMETHYSTS;SEASHELLS;9996;1
128400;;;STARFRUIT;SEASHELLS;4969;2
128700;;;AMETHYSTS;SEASHELLS;10005;6
128900;;;AMETHYSTS;SEASHELLS;10002;2
128900;;;STARFRUIT;SEASHELLS;4975;1
128900;;;STARFRUIT;SEASHELLS;4974;4
129600;;;STARFRUIT;SEASHELLS;4970;1
130300;;;AMETHYSTS;SEASHELLS;10002;1
130400;;;STARFRUIT;SEASHELLS;4969;1
130700;;;STARFRUIT;SEASHELLS;4975;1
131000;;;STARFRUIT;SEASHELLS;4974;1
131700;;;STARFRUIT;SEASHELLS;4968;1
131800;;;STARFRUIT;SEASHELLS;4968;1
131800;;;STARFRUIT;SEASHELLS;4969;4
131800;;;STARFRUIT;SEASHELLS;4968;12
132100;;;AMETHYSTS;SEASHELLS;9998;3
132100;;;AMETHYSTS;SEASHELLS;9998;1
132300;;;AMETHYSTS;SEASHELLS;10002;4
132400;;;STARFRUIT;SEASHELLS;4975;1
132400;;;AMETHYSTS;SEASHELLS;10004;1
132500;;;STARFRUIT;SEASHELLS;4968;14
132500;;;AMETHYSTS;SEASHELLS;9998;1
132500;;;STARFRUIT;SEASHELLS;4968;1
133000;;;STARFRUIT;SEASHELLS;4969;13
133100;;;AMETHYSTS;SEASHELLS;10002;5
133100;;;AMETHYSTS;SEASHELLS;10004;1
133100;;;AMETHYSTS;SEASHELLS;10004;4
133200;;;AMETHYSTS;SEASHELLS;9996;1
133400;;;STARFRUIT;SEASHELLS;4968;1
133400;;;AMETHYSTS;SEASHELLS;9998;2
133500;;;STARFRUIT;SEASHELLS;4973;1
133700;;;STARFRUIT;SEASHELLS;4968;1
134000;;;STARFRUIT;SEASHELLS;4971;2
134000;;;STARFRUIT;SEASHELLS;4973;1
134100;;;AMETHYSTS;SEASHELLS;9998;2
134200;;;AMETHYSTS;SEASHELLS;10002;1
134300;;;AMETHYSTS;SEASHELLS;10002;1
134600;;;AMETHYSTS;SEASHELLS;10004;1
134700;;;AMETHYSTS;SEASHELLS;10002;4
134700;;;AMETHYSTS;SEASHELLS;10004;1
134900;;;AMETHYSTS;SEASHELLS;9998;1
135400;;;STARFRUIT;SEASHELLS;4967;9
135500;;;STARFRUIT;SEASHELLS;4972;1
135600;;;AMETHYSTS;SEASHELLS;10002;1
135800;;;STARFRUIT;SEASHELLS;4970;3
135900;;;STARFRUIT;SEASHELLS;4974;2
135900;;;AMETHYSTS;SEASHELLS;10005;2
136000;;;AMETHYSTS;SEASHELLS;9998;1
136300;;;AMETHYSTS;SEASHELLS;10002;1
136500;;;STARFRUIT;SEASHELLS;4969;1
136500;;;AMETHYSTS;SEASHELLS;10004;2
137000;;;AMETHYSTS;SEASHELLS;9996;1
137100;;;AMETHYSTS;SEASHELLS;10002;3
137400;;;AMETHYSTS;SEASHELLS;10002;3
137600;;;STARFRUIT;SEASHELLS;4973;1
137700;;;STARFRUIT;SEASHELLS;4969;3
137700;;;AMETHYSTS;SEASHELLS;9998;2
137900;;;STARFRUIT;SEASHELLS;4974;1
137900;;;AMETHYSTS;SEASHELLS;10004;1
138100;;;AMETHYSTS;SEASHELLS;9996;2
138100;;;AMETHYSTS;SEASHELLS;9996;7
138300;;;AMETHYSTS;SEASHELLS;9995;7
138500;;;STARFRUIT;SEASHELLS;4967;1
138500;;;STARFRUIT;SEASHELLS;4973;13
138600;;;STARFRUIT;SEASHELLS;4967;1
138600;;;STARFRUIT;SEASHELLS;4969;2
138900;;;STARFRUIT;SEASHELLS;4967;10
139000;;;STARFRUIT;SEASHELLS;4968;1
139400;;;STARFRUIT;SEASHELLS;4973;2
139400;;;STARFRUIT;SEASHELLS;4967;1
139400;;;AMETHYSTS;SEASHELLS;10002;5
139400;;;AMETHYSTS;SEASHELLS;10004;1
139600;;;AMETHYSTS;SEASHELLS;9998;1
139700;;;STARFRUIT;SEASHELLS;4967;4
139700;;;STARFRUIT;SEASHELLS;4966;1
140100;;;STARFRUIT;SEASHELLS;4966;1
140400;;;STARFRUIT;SEASHELLS;4966;1
140600;;;STARFRUIT;SEASHELLS;4966;1
141600;;;AMETHYSTS;SEASHELLS;10002;1
142300;;;STARFRUIT;SEASHELLS;4968;1
142600;;;STARFRUIT;SEASHELLS;4963;1
142800;;;AMETHYSTS;SEASHELLS;9998;2
143100;;;STARFRUIT;SEASHELLS;4964;1
143100;;;AMETHYSTS;SEASHELLS;10002;1
143600;;;AMETHYSTS;SEASHELLS;9995;1
143600;;;STARFRUIT;SEASHELLS;4963;1
144000;;;STARFRUIT;SEASHELLS;4968;1
144200;;;STARFRUIT;SEASHELLS;4967;1
144600;;;AMETHYSTS;SEASHELLS;10002;2
145000;;;STARFRUIT;SEASHELLS;4964;1
145000;;;AMETHYSTS;SEASHELLS;9998;1
145300;;;AMETHYSTS;SEASHELLS;9998;3
145400;;;STARFRUIT;SEASHELLS;4963;1
145400;;;AMETHYSTS;SEASHELLS;9998;1
145500;;;AMETHYSTS;SEASHELLS;10002;1
145500;;;STARFRUIT;SEASHELLS;4968;1
145600;;;STARFRUIT;SEASHELLS;4963;1
145700;;;AMETHYSTS;SEASHELLS;10004;8
145700;;;AMETHYSTS;SEASHELLS;10004;2
146000;;;STARFRUIT;SEASHELLS;4962;6
146300;;;AMETHYSTS;SEASHELLS;9998;1
146300;;;STARFRUIT;SEASHELLS;4963;15
146400;;;STARFRUIT;SEASHELLS;4963;9
146500;;;STARFRUIT;SEASHELLS;4968;1
146500;;;AMETHYSTS;SEASHELLS;10005;1
146600;;;AMETHYSTS;SEASHELLS;10000;4
146900;;;STARFRUIT;SEASHELLS;4963;1
147200;;;STARFRUIT;SEASHELLS;4969;14
147600;;;STARFRUIT;SEASHELLS;4962;1
147700;;;AMETHYSTS;SEASHELLS;10002;1
147800;;;STARFRUIT;SEASHELLS;4967;1
148000;;;STARFRUIT;SEASHELLS;4968;9
148200;;;STARFRUIT;SEASHELLS;4962;1
148700;;;STARFRUIT;SEASHELLS;4968;2
148700;;;AMETHYSTS;SEASHELLS;10005;2
148700;;;STARFRUIT;SEASHELLS;4961;1
149500;;;STARFRUIT;SEASHELLS;4965;1
149700;;;STARFRUIT;SEASHELLS;4966;5
149800;;;AMETHYSTS;SEASHELLS;10002;2
149800;;;AMETHYSTS;SEASHELLS;10002;3
149800;;;STARFRUIT;SEASHELLS;4965;1
150000;;;AMETHYSTS;SEASHELLS;9996;1
150200;;;AMETHYSTS;SEASHELLS;9998;1
150500;;;AMETHYSTS;SEASHELLS;10002;1
151500;;;STARFRUIT;SEASHELLS;4960;1
151600;;;STARFRUIT;SEASHELLS;4965;1
151600;;;AMETHYSTS;SEASHELLS;10002;3
151600;;;STARFRUIT;SEASHELLS;4964;8
151600;;;STARFRUIT;SEASHELLS;4964;3
152300;;;AMETHYSTS;SEASHELLS;10004;2
152300;;;STARFRUIT;SEASHELLS;4965;2
152300;;;STARFRUIT;SEASHELLS;4966;2
152600;;;STARFRUIT;SEASHELLS;4961;1
153000;;;AMETHYSTS;SEASHELLS;9995;3
153300;;;STARFRUIT;SEASHELLS;4968;14
153500;;;STARFRUIT;SEASHELLS;4965;2
153500;;;AMETHYSTS;SEASHELLS;9998;1
153500;;;STARFRUIT;SEASHELLS;4968;1
153600;;;STARFRUIT;SEASHELLS;4967;14
154300;;;AMETHYSTS;SEASHELLS;9996;1
154300;;;STARFRUIT;SEASHELLS;4963;6
154300;;;STARFRUIT;SEASHELLS;4963;2
154700;;;STARFRUIT;SEASHELLS;4969;11
154800;;;AMETHYSTS;SEASHELLS;10002;1
154900;;;STARFRUIT;SEASHELLS;4962;15
155100;;;STARFRUIT;SEASHELLS;4963;1
155200;;;AMETHYSTS;SEASHELLS;10002;1
155500;;;AMETHYSTS;SEASHELLS;9998;1
155700;;;STARFRUIT;SEASHELLS;4968;1
155700;;;AMETHYSTS;SEASHELLS;10005;1
156200;;;STARFRUIT;SEASHELLS;4963;2
156500;;;AMETHYSTS;SEASHELLS;10002;3
156600;;;STARFRUIT;SEASHELLS;4963;1
156600;;;AMETHYSTS;SEASHELLS;9996;1
156600;;;STARFRUIT;SEASHELLS;4962;2
156900;;;STARFRUIT;SEASHELLS;4963;1
157000;;;STARFRUIT;SEASHELLS;4963;1
157300;;;STARFRUIT;SEASHELLS;4966;4
157400;;;STARFRUIT;SEASHELLS;4964;2
157400;;;AMETHYSTS;SEASHELLS;10002;10
157500;;;STARFRUIT;SEASHELLS;4964;1
157700;;;STARFRUIT;SEASHELLS;4970;1
158100;;;STARFRUIT;SEASHELLS;4966;1
158200;;;AMETHYSTS;SEASHELLS;10002;1
158300;;;AMETHYSTS;SEASHELLS;9998;7
158800;;;STARFRUIT;SEASHELLS;4969;1
159200;;;AMETHYSTS;SEASHELLS;9995;9
160000;;;AMETHYSTS;SEASHELLS;10004;2
160000;;;STARFRUIT;SEASHELLS;4970;2
160300;;;AMETHYSTS;SEASHELLS;9998;1
160400;;;AMETHYSTS;SEASHELLS;9998;1
160400;;;STARFRUIT;SEASHELLS;4968;1
160500;;;STARFRUIT;SEASHELLS;4969;13
160600;;;AMETHYSTS;SEASHELLS;10002;1
161000;;;STARFRUIT;SEASHELLS;4963;8
161600;;;AMETHYSTS;SEASHELLS;9998;1
162400;;;STARFRUIT;SEASHELLS;4962;4
162600;;;STARFRUIT;SEASHELLS;4967;1
162900;;;AMETHYSTS;SEASHELLS;9995;4
163500;;;AMETHYSTS;SEASHELLS;10002;3
163500;;;STARFRUIT;SEASHELLS;4967;2
163800;;;STARFRUIT;SEASHELLS;4964;1
163800;;;STARFRUIT;SEASHELLS;4970;13
163900;;;STARFRUIT;SEASHELLS;4963;2
163900;;;AMETHYSTS;SEASHELLS;9996;1
164600;;;STARFRUIT;SEASHELLS;4968;1
164800;;;AMETHYSTS;SEASHELLS;10004;6
164800;;;AMETHYSTS;SEASHELLS;10004;2
165100;;;STARFRUIT;SEASHELLS;4968;1
165200;;;STARFRUIT;SEASHELLS;4966;6
166000;;;STARFRUIT;SEASHELLS;4968;1
166400;;;AMETHYSTS;SEASHELLS;9998;1
167000;;;STARFRUIT;SEASHELLS;4963;5
167100;;;AMETHYSTS;SEASHELLS;9996;1
167300;;;STARFRUIT;SEASHELLS;4961;11
167800;;;STARFRUIT;SEASHELLS;4966;1
167800;;;AMETHYSTS;SEASHELLS;9998;1
167900;;;AMETHYSTS;SEASHELLS;9998;1
168000;;;AMETHYSTS;SEASHELLS;10005;8
169000;;;STARFRUIT;SEASHELLS;4964;3
169900;;;STARFRUIT;SEASHELLS;4960;1
170200;;;STARFRUIT;SEASHELLS;4961;1
170200;;;AMETHYSTS;SEASHELLS;10002;3
170400;;;STARFRUIT;SEASHELLS;4965;10
171000;;;STARFRUIT;SEASHELLS;4960;3
171100;;;AMETHYSTS;SEASHELLS;10002;1
171400;;;AMETHYSTS;SEASHELLS;10002;5
171900;;;STARFRUIT;SEASHELLS;4959;1
171900;;;AMETHYSTS;SEASHELLS;10002;1
172100;;;AMETHYSTS;SEASHELLS;10002;1
172600;;;AMETHYSTS;SEASHELLS;9996;1
172600;;;STARFRUIT;SEASHELLS;4959;2
172700;;;AMETHYSTS;SEASHELLS;9998;3
173400;;;STARFRUIT;SEASHELLS;4959;2
173400;;;AMETHYSTS;SEASHELLS;9996;1
173400;;;AMETHYSTS;SEASHELLS;10002;1
173500;;;AMETHYSTS;SEASHELLS;9998;3
173800;;;STARFRUIT;SEASHELLS;4966;1
173900;;;AMETHYSTS;SEASHELLS;10005;9
174000;;;AMETHYSTS;SEASHELLS;9998;1
174000;;;STARFRUIT;SEASHELLS;4958;1
174300;;;AMETHYSTS;SEASHELLS;10002;1
174400;;;STARFRUIT;SEASHELLS;4958;1
175800;;;AMETHYSTS;SEASHELLS;10004;1
175800;;;STARFRUIT;SEASHELLS;4965;1
176000;;;AMETHYSTS;SEASHELLS;10002;1
176000;;;STARFRUIT;SEASHELLS;4958;1
176000;;;STARFRUIT;SEASHELLS;4957;1
176100;;;AMETHYSTS;SEASHELLS;10004;1
176100;;;STARFRUIT;SEASHELLS;4964;2
176600;;;STARFRUIT;SEASHELLS;4958;1
176900;;;STARFRUIT;SEASHELLS;4957;5
177400;;;STARFRUIT;SEASHELLS;4957;1
177600;;;AMETHYSTS;SEASHELLS;9998;1
177700;;;STARFRUIT;SEASHELLS;4957;1
177700;;;AMETHYSTS;SEASHELLS;9996;1
177900;;;STARFRUIT;SEASHELLS;4956;14
178000;;;AMETHYSTS;SEASHELLS;9998;1
178700;;;STARFRUIT;SEASHELLS;4957;1
178800;;;STARFRUIT;SEASHELLS;4963;5
178900;;;STARFRUIT;SEASHELLS;4957;1
179000;;;AMETHYSTS;SEASHELLS;10004;1
179000;;;STARFRUIT;SEASHELLS;4963;1
179100;;;STARFRUIT;SEASHELLS;4957;1
179300;;;AMETHYSTS;SEASHELLS;9998;2
179600;;;AMETHYSTS;SEASHELLS;9998;4
179800;;;AMETHYSTS;SEASHELLS;9995;8
179900;;;AMETHYSTS;SEASHELLS;9996;2
180000;;;STARFRUIT;SEASHELLS;4963;11
180100;;;AMETHYSTS;SEASHELLS;9998;3
180300;;;AMETHYSTS;SEASHELLS;9998;4
180500;;;AMETHYSTS;SEASHELLS;10002;3
180500;;;STARFRUIT;SEASHELLS;4960;6
180800;;;AMETHYSTS;SEASHELLS;10002;1
180900;;;AMETHYSTS;SEASHELLS;9998;1
180900;;;STARFRUIT;SEASHELLS;4962;11
181000;;;STARFRUIT;SEASHELLS;4962;1
181400;;;STARFRUIT;SEASHELLS;4963;2
181400;;;AMETHYSTS;SEASHELLS;10002;1
181500;;;STARFRUIT;SEASHELLS;4956;2
181500;;;AMETHYSTS;SEASHELLS;9998;2
181600;;;STARFRUIT;SEASHELLS;4957;2
181700;;;STARFRUIT;SEASHELLS;4963;14
181900;;;AMETHYSTS;SEASHELLS;10002;1
182000;;;AMETHYSTS;SEASHELLS;10002;1
182200;;;STARFRUIT;SEASHELLS;4961;1
182300;;;AMETHYSTS;SEASHELLS;9996;1
182500;;;AMETHYSTS;SEASHELLS;10002;4
182800;;;STARFRUIT;SEASHELLS;4957;1
183100;;;AMETHYSTS;SEASHELLS;10004;1
183100;;;STARFRUIT;SEASHELLS;4963;1
183200;;;STARFRUIT;SEASHELLS;4957;9
183500;;;STARFRUIT;SEASHELLS;4962;1
183700;;;STARFRUIT;SEASHELLS;4963;8
183900;;;AMETHYSTS;SEASHELLS;9995;6
184000;;;STARFRUIT;SEASHELLS;4956;13
184100;;;STARFRUIT;SEASHELLS;4960;1
184600;;;AMETHYSTS;SEASHELLS;9995;1
184600;;;STARFRUIT;SEASHELLS;4954;1
184800;;;AMETHYSTS;SEASHELLS;10002;5
184800;;;AMETHYSTS;SEASHELLS;10002;3
185200;;;STARFRUIT;SEASHELLS;4961;10
185400;;;AMETHYSTS;SEASHELLS;9996;1
185400;;;STARFRUIT;SEASHELLS;4955;1
185800;;;AMETHYSTS;SEASHELLS;9998;1
186100;;;STARFRUIT;SEASHELLS;4957;1
186100;;;STARFRUIT;SEASHELLS;4957;4
186300;;;AMETHYSTS;SEASHELLS;10004;1
186300;;;AMETHYSTS;SEASHELLS;10004;10
186300;;;STARFRUIT;SEASHELLS;4956;10
187000;;;STARFRUIT;SEASHELLS;4957;3
187300;;;STARFRUIT;SEASHELLS;4959;1
187400;;;STARFRUIT;SEASHELLS;4960;1
187700;;;STARFRUIT;SEASHELLS;4961;15
187700;;;STARFRUIT;SEASHELLS;4955;1
187700;;;STARFRUIT;SEASHELLS;4959;8
188000;;;AMETHYSTS;SEASHELLS;10002;1
188400;;;AMETHYSTS;SEASHELLS;9998;1
188500;;;AMETHYSTS;SEASHELLS;10002;1
189200;;;STARFRUIT;SEASHELLS;4957;3
189500;;;AMETHYSTS;SEASHELLS;10005;2
189500;;;AMETHYSTS;SEASHELLS;9998;1
189500;;;STARFRUIT;SEASHELLS;4960;2
189800;;;STARFRUIT;SEASHELLS;4960;1
189800;;;AMETHYSTS;SEASHELLS;10004;1
189900;;;STARFRUIT;SEASHELLS;4959;1
190000;;;STARFRUIT;SEASHELLS;4955;9
190300;;;STARFRUIT;SEASHELLS;4960;1
190600;;;STARFRUIT;SEASHELLS;4954;1
190700;;;STARFRUIT;SEASHELLS;4954;10
190800;;;AMETHYSTS;SEASHELLS;9998;5
190900;;;STARFRUIT;SEASHELLS;4960;1
190900;;;STARFRUIT;SEASHELLS;4959;1
190900;;;AMETHYSTS;SEASHELLS;10005;1
190900;;;AMETHYSTS;SEASHELLS;10002;1
191000;;;AMETHYSTS;SEASHELLS;10002;1
191400;;;AMETHYSTS;SEASHELLS;9998;1
191700;;;AMETHYSTS;SEASHELLS;10004;4
191700;;;AMETHYSTS;SEASHELLS;10004;2
191800;;;STARFRUIT;SEASHELLS;4959;1
192000;;;AMETHYSTS;SEASHELLS;10002;1
192000;;;STARFRUIT;SEASHELLS;4960;1
192100;;;AMETHYSTS;SEASHELLS;9998;1
192200;;;STARFRUIT;SEASHELLS;4954;5
192200;;;AMETHYSTS;SEASHELLS;9998;2
192400;;;STARFRUIT;SEASHELLS;4954;1
192400;;;AMETHYSTS;SEASHELLS;9998;1
192700;;;AMETHYSTS;SEASHELLS;9996;1
192700;;;AMETHYSTS;SEASHELLS;9996;5
193300;;;AMETHYSTS;SEASHELLS;10002;4
193300;;;AMETHYSTS;SEASHELLS;10002;1
193600;;;STARFRUIT;SEASHELLS;4960;14
193700;;;AMETHYSTS;SEASHELLS;9998;1
193800;;;STARFRUIT;SEASHELLS;4958;1
194000;;;STARFRUIT;SEASHELLS;4952;1
194400;;;AMETHYSTS;SEASHELLS;10002;2
194400;;;STARFRUIT;SEASHELLS;4958;2
194600;;;STARFRUIT;SEASHELLS;4951;1
195100;;;AMETHYSTS;SEASHELLS;10002;1
195100;;;AMETHYSTS;SEASHELLS;10002;4
195100;;;STARFRUIT;SEASHELLS;4951;8
195700;;;AMETHYSTS;SEASHELLS;10002;1
195800;;;STARFRUIT;SEASHELLS;4956;1
195800;;;AMETHYSTS;SEASHELLS;10004;1
196000;;;AMETHYSTS;SEASHELLS;10002;1
196500;;;STARFRUIT;SEASHELLS;4956;1
197300;;;AMETHYSTS;SEASHELLS;9996;1
197300;;;STARFRUIT;SEASHELLS;4956;1
197500;;;STARFRUIT;SEASHELLS;4951;1
197700;;;STARFRUIT;SEASHELLS;4956;2
197700;;;AMETHYSTS;SEASHELLS;10002;2
198500;;;STARFRUIT;SEASHELLS;4956;2
198500;;;AMETHYSTS;SEASHELLS;9998;2
198800;;;STARFRUIT;SEASHELLS;4949;1
198900;;;STARFRUIT;SEASHELLS;4950;5
198900;;;AMETHYSTS;SEASHELLS;10002;1
199000;;;STARFRUIT;SEASHELLS;4948;2
199000;;;AMETHYSTS;SEASHELLS;9996;2
