timestamp;buyer;seller;symbol;currency;price;quantity
269100;;;COCONUT_COUPON;SEASHELLS;602.0;14
269700;;;COCONUT_COUPON;SEASHELLS;602.0;4
271300;;;COCONUT_COUPON;SEASHELLS;610.0;13
271400;;;COCONUT_COUPON;SEASHELLS;609.0;2
271400;;;COCONUT_COUPON;SEASHELLS;609.0;17
271400;;;COCONUT_COUPON;SEASHELLS;609.0;12
272400;;;COCONUT_COUPON;SEASHELLS;607.0;16
273000;;;COCONUT_COUPON;SEASHELLS;606.0;15
273100;;;COCONUT_COUPON;SEASHELLS;606.0;17
273400;;;COCONUT_COUPON;SEASHELLS;611.0;14
274200;;;COCONUT;SEASHELLS;9947.0;6
274500;;;COCONUT_COUPON;SEASHELLS;608.0;15
274600;;;COCONUT;SEASHELLS;9943.0;2
275100;;;COCONUT_COUPON;SEASHELLS;607.0;10
275500;;;COCONUT;SEASHELLS;9938.0;5
275700;;;COCONUT_COUPON;SEASHELLS;606.0;19
277600;;;COCONUT_COUPON;SEASHELLS;600.0;17
278500;;;COCONUT;SEASHELLS;9927.0;7
278600;;;COCONUT_COUPON;SEASHELLS;595.0;19
278600;;;COCONUT_COUPON;SEASHELLS;595.0;8
278600;;;COCONUT_COUPON;SEASHELLS;595.0;11
279500;;;COCONUT_COUPON;SEASHELLS;598.0;17
280800;;;COCONUT;SEASHELLS;9922.0;6
281600;;;COCONUT_COUPON;SEASHELLS;606.0;18
282000;;;COCONUT;SEASHELLS;9923.0;3
282200;;;COCONUT;SEASHELLS;9924.0;7
283400;;;COCONUT_COUPON;SEASHELLS;608.0;20
283800;;;COCONUT_COUPON;SEASHELLS;603.0;6
283900;;;COCONUT;SEASHELLS;9919.0;9
284100;;;COCONUT;SEASHELLS;9918.0;9
284200;;;COCONUT_COUPON;SEASHELLS;603.0;1
284200;;;COCONUT_COUPON;SEASHELLS;603.0;12
284200;;;COCONUT_COUPON;SEASHELLS;603.0;17
284200;;;COCONUT_COUPON;SEASHELLS;603.0;3
284200;;;COCONUT_COUPON;SEASHELLS;603.0;0
284400;;;COCONUT;SEASHELLS;9915.0;8
284900;;;COCONUT;SEASHELLS;9912.0;6
285900;;;COCONUT_COUPON;SEASHELLS;607.0;12
286200;;;COCONUT_COUPON;SEASHELLS;609.0;19
286800;;;COCONUT;SEASHELLS;9914.0;9
287400;;;COCONUT_COUPON;SEASHELLS;606.0;6
287800;;;COCONUT;SEASHELLS;9916.0;9
289600;;;COCONUT_COUPON;SEASHELLS;593.0;5
290500;;;COCONUT_COUPON;SEASHELLS;591.0;19
291000;;;COCONUT;SEASHELLS;9910.0;8
291800;;;COCONUT;SEASHELLS;9907.0;5
292300;;;COCONUT;SEASHELLS;9907.0;3
293400;;;COCONUT_COUPON;SEASHELLS;587.0;5
294800;;;COCONUT;SEASHELLS;9911.0;6
295700;;;COCONUT;SEASHELLS;9913.0;9
295700;;;COCONUT;SEASHELLS;9913.0;7
296500;;;COCONUT;SEASHELLS;9912.0;3
296800;;;COCONUT_COUPON;SEASHELLS;593.0;10
297200;;;COCONUT;SEASHELLS;9910.0;10
298400;;;COCONUT;SEASHELLS;9913.0;5
298900;;;COCONUT_COUPON;SEASHELLS;597.0;14
300000;;;COCONUT;SEASHELLS;9911.0;8
300000;;;COCONUT_COUPON;SEASHELLS;594.0;14
300100;;;COCONUT;SEASHELLS;9909.0;7
301600;;;COCONUT_COUPON;SEASHELLS;599.0;19
302400;;;COCONUT_COUPON;SEASHELLS;599.0;16
302700;;;COCONUT_COUPON;SEASHELLS;599.0;10
303000;;;COCONUT_COUPON;SEASHELLS;601.0;18
304300;;;COCONUT;SEASHELLS;9910.0;9
304300;;;COCONUT_COUPON;SEASHELLS;597.0;13
305700;;;COCONUT_COUPON;SEASHELLS;596.0;8
305800;;;COCONUT_COUPON;SEASHELLS;597.0;14
309500;;;COCONUT_COUPON;SEASHELLS;585.0;11
309600;;;COCONUT_COUPON;SEASHELLS;585.0;14
310000;;;COCONUT_COUPON;SEASHELLS;583.0;15
311100;;;COCONUT_COUPON;SEASHELLS;581.0;7
311400;;;COCONUT;SEASHELLS;9919.0;5
311400;;;COCONUT_COUPON;SEASHELLS;579.0;5
311500;;;COCONUT;SEASHELLS;9917.0;8
312600;;;COCONUT_COUPON;SEASHELLS;576.0;19
313100;;;COCONUT_COUPON;SEASHELLS;576.0;16
313300;;;COCONUT;SEASHELLS;9916.0;8
313400;;;COCONUT_COUPON;SEASHELLS;578.0;16
313800;;;COCONUT;SEASHELLS;9916.0;9
314500;;;COCONUT_COUPON;SEASHELLS;583.0;17
315400;;;COCONUT;SEASHELLS;9912.0;6
315900;;;COCONUT_COUPON;SEASHELLS;587.0;15
317700;;;COCONUT;SEASHELLS;9906.0;7
317800;;;COCONUT_COUPON;SEASHELLS;587.0;14
319100;;;COCONUT_COUPON;SEASHELLS;580.0;9
319500;;;COCONUT;SEASHELLS;9896.0;6
321100;;;COCONUT_COUPON;SEASHELLS;586.0;13
321100;;;COCONUT;SEASHELLS;9900.0;3
321700;;;COCONUT;SEASHELLS;9900.0;8
321800;;;COCONUT_COUPON;SEASHELLS;587.0;19
322000;;;COCONUT_COUPON;SEASHELLS;586.0;13
325200;;;COCONUT_COUPON;SEASHELLS;594.0;13
325400;;;COCONUT_COUPON;SEASHELLS;594.0;13
325700;;;COCONUT_COUPON;SEASHELLS;593.0;12
326200;;;COCONUT_COUPON;SEASHELLS;590.0;8
327300;;;COCONUT;SEASHELLS;9893.0;10
328000;;;COCONUT;SEASHELLS;9898.0;8
329400;;;COCONUT_COUPON;SEASHELLS;600.0;14
329500;;;COCONUT;SEASHELLS;9903.0;9
330500;;;COCONUT_COUPON;SEASHELLS;599.0;17
331200;;;COCONUT;SEASHELLS;9903.0;5
331200;;;COCONUT;SEASHELLS;9903.0;2
332300;;;COCONUT_COUPON;SEASHELLS;597.0;12
333700;;;COCONUT_COUPON;SEASHELLS;596.0;20
334500;;;COCONUT_COUPON;SEASHELLS;598.0;20
334900;;;COCONUT;SEASHELLS;9898.0;8
335100;;;COCONUT;SEASHELLS;9899.0;1
335100;;;COCONUT_COUPON;SEASHELLS;596.0;10
337100;;;COCONUT;SEASHELLS;9897.0;10
337600;;;COCONUT;SEASHELLS;9899.0;10
338500;;;COCONUT;SEASHELLS;9897.0;8
338600;;;COCONUT;SEASHELLS;9897.0;9
340000;;;COCONUT_COUPON;SEASHELLS;594.0;4
340000;;;COCONUT_COUPON;SEASHELLS;594.0;15
340100;;;COCONUT_COUPON;SEASHELLS;595.0;20
341900;;;COCONUT;SEASHELLS;9897.0;7
342300;;;COCONUT_COUPON;SEASHELLS;591.0;12
343000;;;COCONUT_COUPON;SEASHELLS;590.0;4
344100;;;COCONUT_COUPON;SEASHELLS;590.0;20
344200;;;COCONUT_COUPON;SEASHELLS;591.0;12
344700;;;COCONUT;SEASHELLS;9897.0;8
345300;;;COCONUT;SEASHELLS;9894.0;5
345700;;;COCONUT_COUPON;SEASHELLS;592.0;7
346600;;;COCONUT;SEASHELLS;9893.0;8
348800;;;COCONUT;SEASHELLS;9891.0;9
349100;;;COCONUT;SEASHELLS;9888.0;5
349500;;;COCONUT;SEASHELLS;9890.0;5
350400;;;COCONUT_COUPON;SEASHELLS;592.0;15
350700;;;COCONUT_COUPON;SEASHELLS;591.0;17
350700;;;COCONUT_COUPON;SEASHELLS;591.0;4
350800;;;COCONUT_COUPON;SEASHELLS;591.0;13
351400;;;COCONUT_COUPON;SEASHELLS;592.0;11
351700;;;COCONUT_COUPON;SEASHELLS;591.0;16
352200;;;COCONUT_COUPON;SEASHELLS;588.0;15
352900;;;COCONUT;SEASHELLS;9882.0;6
354200;;;COCONUT_COUPON;SEASHELLS;587.0;20
354500;;;COCONUT_COUPON;SEASHELLS;587.0;13
354700;;;COCONUT_COUPON;SEASHELLS;588.0;10
355000;;;COCONUT_COUPON;SEASHELLS;589.0;15
356400;;;COCONUT_COUPON;SEASHELLS;583.0;12
356600;;;COCONUT_COUPON;SEASHELLS;581.0;9
356700;;;COCONUT;SEASHELLS;9889.0;6
356800;;;COCONUT_COUPON;SEASHELLS;582.0;15
357000;;;COCONUT_COUPON;SEASHELLS;581.0;13
358700;;;COCONUT_COUPON;SEASHELLS;584.0;15
358700;;;COCONUT;SEASHELLS;9892.0;7
360400;;;COCONUT_COUPON;SEASHELLS;584.0;11
361300;;;COCONUT_COUPON;SEASHELLS;582.0;16
361700;;;COCONUT_COUPON;SEASHELLS;579.0;17
361900;;;COCONUT;SEASHELLS;9892.0;7
362800;;;COCONUT;SEASHELLS;9885.0;2
363100;;;COCONUT_COUPON;SEASHELLS;578.0;15
363700;;;COCONUT_COUPON;SEASHELLS;577.0;15
367000;;;COCONUT_COUPON;SEASHELLS;565.0;10
367100;;;COCONUT;SEASHELLS;9881.0;9
368900;;;COCONUT_COUPON;SEASHELLS;563.0;12
369400;;;COCONUT;SEASHELLS;9873.0;5
369400;;;COCONUT_COUPON;SEASHELLS;563.0;10
369600;;;COCONUT_COUPON;SEASHELLS;565.0;13
370400;;;COCONUT;SEASHELLS;9873.0;5
370900;;;COCONUT;SEASHELLS;9875.0;5
371200;;;COCONUT;SEASHELLS;9875.0;7
371800;;;COCONUT_COUPON;SEASHELLS;558.0;9
372200;;;COCONUT_COUPON;SEASHELLS;560.0;13
372800;;;COCONUT_COUPON;SEASHELLS;559.0;15
373200;;;COCONUT_COUPON;SEASHELLS;558.0;12
373400;;;COCONUT_COUPON;SEASHELLS;558.0;5
373400;;;COCONUT;SEASHELLS;9869.0;5
374100;;;COCONUT;SEASHELLS;9866.0;5
374200;;;COCONUT_COUPON;SEASHELLS;559.0;20
374900;;;COCONUT;SEASHELLS;9867.0;5
375700;;;COCONUT_COUPON;SEASHELLS;568.0;10
376500;;;COCONUT_COUPON;SEASHELLS;565.0;8
376500;;;COCONUT_COUPON;SEASHELLS;564.0;19
377600;;;COCONUT;SEASHELLS;9862.0;1
378000;;;COCONUT_COUPON;SEASHELLS;558.0;19
379300;;;COCONUT;SEASHELLS;9863.0;7
380700;;;COCONUT;SEASHELLS;9865.0;9
381300;;;COCONUT_COUPON;SEASHELLS;557.0;18
382000;;;COCONUT;SEASHELLS;9871.0;9
382300;;;COCONUT;SEASHELLS;9871.0;10
382500;;;COCONUT_COUPON;SEASHELLS;558.0;17
382700;;;COCONUT;SEASHELLS;9876.0;10
383100;;;COCONUT;SEASHELLS;9874.0;8
383900;;;COCONUT_COUPON;SEASHELLS;565.0;19
384300;;;COCONUT_COUPON;SEASHELLS;564.0;16
384400;;;COCONUT_COUPON;SEASHELLS;564.0;6
386300;;;COCONUT;SEASHELLS;9877.0;8
386300;;;COCONUT_COUPON;SEASHELLS;573.0;9
387100;;;COCONUT_COUPON;SEASHELLS;575.0;16
387100;;;COCONUT_COUPON;SEASHELLS;575.0;1
387300;;;COCONUT;SEASHELLS;9876.0;7
388400;;;COCONUT;SEASHELLS;9876.0;7
388700;;;COCONUT_COUPON;SEASHELLS;575.0;18
389500;;;COCONUT_COUPON;SEASHELLS;577.0;16
390200;;;COCONUT_COUPON;SEASHELLS;576.0;19
391200;;;COCONUT_COUPON;SEASHELLS;577.0;16
391200;;;COCONUT_COUPON;SEASHELLS;577.0;3
393300;;;COCONUT_COUPON;SEASHELLS;572.0;18
393600;;;COCONUT;SEASHELLS;9887.0;7
394600;;;COCONUT_COUPON;SEASHELLS;569.0;14
395100;;;COCONUT_COUPON;SEASHELLS;569.0;15
395100;;;COCONUT_COUPON;SEASHELLS;569.0;5
395500;;;COCONUT_COUPON;SEASHELLS;572.0;17
395700;;;COCONUT;SEASHELLS;9886.0;5
396300;;;COCONUT;SEASHELLS;9883.0;1
397200;;;COCONUT_COUPON;SEASHELLS;570.0;7
397500;;;COCONUT_COUPON;SEASHELLS;570.0;18
397800;;;COCONUT_COUPON;SEASHELLS;569.0;19
398500;;;COCONUT;SEASHELLS;9881.0;7
399400;;;COCONUT;SEASHELLS;9884.0;2
400800;;;COCONUT_COUPON;SEASHELLS;573.0;13
400900;;;COCONUT_COUPON;SEASHELLS;572.0;10
401200;;;COCONUT;SEASHELLS;9886.0;9
402000;;;COCONUT_COUPON;SEASHELLS;567.0;8
402700;;;COCONUT_COUPON;SEASHELLS;567.0;17
402700;;;COCONUT_COUPON;SEASHELLS;567.0;1
404700;;;COCONUT_COUPON;SEASHELLS;569.0;14
404900;;;COCONUT_COUPON;SEASHELLS;569.0;20
405400;;;COCONUT_COUPON;SEASHELLS;568.0;10
406100;;;COCONUT_COUPON;SEASHELLS;566.0;11
406100;;;COCONUT;SEASHELLS;9896.0;1
406200;;;COCONUT_COUPON;SEASHELLS;565.0;5
407300;;;COCONUT_COUPON;SEASHELLS;569.0;10
407500;;;COCONUT_COUPON;SEASHELLS;569.0;6
407700;;;COCONUT_COUPON;SEASHELLS;570.0;13
407800;;;COCONUT_COUPON;SEASHELLS;570.0;8
407800;;;COCONUT;SEASHELLS;9894.0;9
407900;;;COCONUT_COUPON;SEASHELLS;571.0;17
408100;;;COCONUT_COUPON;SEASHELLS;573.0;19
409000;;;COCONUT_COUPON;SEASHELLS;572.0;12
409300;;;COCONUT;SEASHELLS;9895.0;8
409400;;;COCONUT_COUPON;SEASHELLS;571.0;19
410100;;;COCONUT_COUPON;SEASHELLS;574.0;19
412000;;;COCONUT;SEASHELLS;9897.0;5
412200;;;COCONUT_COUPON;SEASHELLS;580.0;18
412300;;;COCONUT;SEASHELLS;9897.0;10
412500;;;COCONUT;SEASHELLS;9896.0;10
413400;;;COCONUT_COUPON;SEASHELLS;579.0;14
414300;;;COCONUT_COUPON;SEASHELLS;577.0;5
414400;;;COCONUT;SEASHELLS;9892.0;9
416100;;;COCONUT_COUPON;SEASHELLS;578.0;6
417300;;;COCONUT;SEASHELLS;9897.0;9
418800;;;COCONUT_COUPON;SEASHELLS;580.0;5
419700;;;COCONUT;SEASHELLS;9893.0;5
419700;;;COCONUT_COUPON;SEASHELLS;584.0;17
419800;;;COCONUT_COUPON;SEASHELLS;584.0;16
420200;;;COCONUT_COUPON;SEASHELLS;582.0;9
420300;;;COCONUT;SEASHELLS;9899.0;9
421300;;;COCONUT_COUPON;SEASHELLS;582.0;17
421700;;;COCONUT_COUPON;SEASHELLS;587.0;19
424000;;;COCONUT;SEASHELLS;9891.0;7
424400;;;COCONUT_COUPON;SEASHELLS;583.0;16
425200;;;COCONUT_COUPON;SEASHELLS;582.0;10
425800;;;COCONUT;SEASHELLS;9894.0;9
425900;;;COCONUT_COUPON;SEASHELLS;582.0;11
427400;;;COCONUT;SEASHELLS;9898.0;7
428000;;;COCONUT_COUPON;SEASHELLS;583.0;15
428600;;;COCONUT;SEASHELLS;9898.0;1
429800;;;COCONUT;SEASHELLS;9892.0;7
430100;;;COCONUT;SEASHELLS;9895.0;8
430900;;;COCONUT_COUPON;SEASHELLS;578.0;11
430900;;;COCONUT_COUPON;SEASHELLS;577.0;2
430900;;;COCONUT_COUPON;SEASHELLS;577.0;17
432700;;;COCONUT_COUPON;SEASHELLS;579.0;16
433100;;;COCONUT_COUPON;SEASHELLS;580.0;15
433500;;;COCONUT_COUPON;SEASHELLS;582.0;20
434400;;;COCONUT_COUPON;SEASHELLS;580.0;13
434800;;;COCONUT;SEASHELLS;9892.0;10
435600;;;COCONUT_COUPON;SEASHELLS;588.0;18
437200;;;COCONUT_COUPON;SEASHELLS;583.0;15
437500;;;COCONUT;SEASHELLS;9884.0;8
437600;;;COCONUT;SEASHELLS;9883.0;5
438500;;;COCONUT_COUPON;SEASHELLS;584.0;18
439300;;;COCONUT;SEASHELLS;9882.0;8
439400;;;COCONUT;SEASHELLS;9882.0;5
439600;;;COCONUT_COUPON;SEASHELLS;583.0;7
439700;;;COCONUT;SEASHELLS;9883.0;5
439900;;;COCONUT_COUPON;SEASHELLS;581.0;17
440600;;;COCONUT_COUPON;SEASHELLS;581.0;10
441100;;;COCONUT_COUPON;SEASHELLS;580.0;16
442100;;;COCONUT_COUPON;SEASHELLS;579.0;17
443500;;;COCONUT_COUPON;SEASHELLS;582.0;7
444200;;;COCONUT_COUPON;SEASHELLS;579.0;16
445100;;;COCONUT_COUPON;SEASHELLS;580.0;17
445600;;;COCONUT_COUPON;SEASHELLS;580.0;18
446400;;;COCONUT;SEASHELLS;9882.0;10
446600;;;COCONUT_COUPON;SEASHELLS;580.0;11
447300;;;COCONUT_COUPON;SEASHELLS;574.0;18
447700;;;COCONUT_COUPON;SEASHELLS;574.0;15
448000;;;COCONUT_COUPON;SEASHELLS;573.0;7
448100;;;COCONUT_COUPON;SEASHELLS;573.0;9
448500;;;COCONUT_COUPON;SEASHELLS;575.0;6
448900;;;COCONUT;SEASHELLS;9873.0;7
448900;;;COCONUT_COUPON;SEASHELLS;576.0;12
450600;;;COCONUT;SEASHELLS;9870.0;3
453000;;;COCONUT;SEASHELLS;9873.0;1
455200;;;COCONUT;SEASHELLS;9876.0;7
455600;;;COCONUT_COUPON;SEASHELLS;568.0;19
455600;;;COCONUT_COUPON;SEASHELLS;568.0;1
456000;;;COCONUT_COUPON;SEASHELLS;567.0;18
457700;;;COCONUT_COUPON;SEASHELLS;564.0;9
458100;;;COCONUT_COUPON;SEASHELLS;567.0;16
458100;;;COCONUT;SEASHELLS;9874.0;9
458400;;;COCONUT;SEASHELLS;9875.0;7
458400;;;COCONUT_COUPON;SEASHELLS;570.0;16
458600;;;COCONUT;SEASHELLS;9873.0;7
459300;;;COCONUT_COUPON;SEASHELLS;563.0;18
459900;;;COCONUT;SEASHELLS;9869.0;5
460100;;;COCONUT;SEASHELLS;9869.0;5
461400;;;COCONUT;SEASHELLS;9868.0;6
462700;;;COCONUT_COUPON;SEASHELLS;568.0;8
463200;;;COCONUT;SEASHELLS;9867.0;6
463900;;;COCONUT_COUPON;SEASHELLS;567.0;17
464200;;;COCONUT_COUPON;SEASHELLS;569.0;13
464300;;;COCONUT;SEASHELLS;9865.0;5
465200;;;COCONUT_COUPON;SEASHELLS;574.0;5
466300;;;COCONUT_COUPON;SEASHELLS;574.0;16
467300;;;COCONUT_COUPON;SEASHELLS;573.0;11
467600;;;COCONUT_COUPON;SEASHELLS;573.0;14
468300;;;COCONUT_COUPON;SEASHELLS;574.0;13
468800;;;COCONUT_COUPON;SEASHELLS;576.0;18
469000;;;COCONUT_COUPON;SEASHELLS;579.0;13
469100;;;COCONUT;SEASHELLS;9874.0;8
469800;;;COCONUT_COUPON;SEASHELLS;585.0;14
470200;;;COCONUT;SEASHELLS;9871.0;9
470500;;;COCONUT;SEASHELLS;9870.0;9
471100;;;COCONUT_COUPON;SEASHELLS;581.0;5
471200;;;COCONUT;SEASHELLS;9872.0;10
471700;;;COCONUT;SEASHELLS;9875.0;1
472000;;;COCONUT_COUPON;SEASHELLS;584.0;10
472200;;;COCONUT_COUPON;SEASHELLS;583.0;13
472700;;;COCONUT_COUPON;SEASHELLS;581.0;20
472700;;;COCONUT_COUPON;SEASHELLS;581.0;5
473200;;;COCONUT;SEASHELLS;9871.0;8
474600;;;COCONUT_COUPON;SEASHELLS;579.0;18
474800;;;COCONUT_COUPON;SEASHELLS;578.0;19
475400;;;COCONUT_COUPON;SEASHELLS;577.0;6
475600;;;COCONUT_COUPON;SEASHELLS;576.0;18
475700;;;COCONUT;SEASHELLS;9868.0;5
476100;;;COCONUT;SEASHELLS;9872.0;8
477200;;;COCONUT_COUPON;SEASHELLS;592.0;11
478700;;;COCONUT;SEASHELLS;9879.0;7
479000;;;COCONUT_COUPON;SEASHELLS;596.0;12
479600;;;COCONUT;SEASHELLS;9878.0;8
479900;;;COCONUT_COUPON;SEASHELLS;592.0;17
480100;;;COCONUT;SEASHELLS;9878.0;8
480100;;;COCONUT_COUPON;SEASHELLS;591.0;12
480200;;;COCONUT;SEASHELLS;9876.0;1
480400;;;COCONUT_COUPON;SEASHELLS;590.0;5
480900;;;COCONUT;SEASHELLS;9877.0;6
481200;;;COCONUT;SEASHELLS;9877.0;10
481400;;;COCONUT_COUPON;SEASHELLS;593.0;13
481700;;;COCONUT_COUPON;SEASHELLS;591.0;17
481900;;;COCONUT;SEASHELLS;9874.0;2
482200;;;COCONUT;SEASHELLS;9873.0;5
482300;;;COCONUT;SEASHELLS;9873.0;9
482300;;;COCONUT;SEASHELLS;9874.0;9
482600;;;COCONUT_COUPON;SEASHELLS;586.0;19
482800;;;COCONUT_COUPON;SEASHELLS;583.0;14
483900;;;COCONUT;SEASHELLS;9874.0;10
484500;;;COCONUT_COUPON;SEASHELLS;590.0;20
484500;;;COCONUT_COUPON;SEASHELLS;590.0;10
484500;;;COCONUT_COUPON;SEASHELLS;590.0;7
484800;;;COCONUT_COUPON;SEASHELLS;590.0;16
485300;;;COCONUT_COUPON;SEASHELLS;587.0;15
485500;;;COCONUT_COUPON;SEASHELLS;583.0;12
485900;;;COCONUT_COUPON;SEASHELLS;586.0;18
486200;;;COCONUT;SEASHELLS;9878.0;10
487200;;;COCONUT;SEASHELLS;9876.0;8
488200;;;COCONUT;SEASHELLS;9875.0;6
488700;;;COCONUT_COUPON;SEASHELLS;582.0;11
488900;;;COCONUT;SEASHELLS;9874.0;9
490300;;;COCONUT;SEASHELLS;9872.0;7
492000;;;COCONUT_COUPON;SEASHELLS;569.0;9
493800;;;COCONUT_COUPON;SEASHELLS;568.0;1
493800;;;COCONUT_COUPON;SEASHELLS;568.0;19
495100;;;COCONUT_COUPON;SEASHELLS;566.0;13
495700;;;COCONUT;SEASHELLS;9876.0;6
496600;;;COCONUT_COUPON;SEASHELLS;567.0;16
497000;;;COCONUT;SEASHELLS;9880.0;1
497000;;;COCONUT;SEASHELLS;9879.0;10
497100;;;COCONUT_COUPON;SEASHELLS;565.0;15
497300;;;COCONUT;SEASHELLS;9873.0;10
498500;;;COCONUT_COUPON;SEASHELLS;559.0;14
498900;;;COCONUT_COUPON;SEASHELLS;558.0;12
499500;;;COCONUT_COUPON;SEASHELLS;556.0;19
501000;;;COCONUT_COUPON;SEASHELLS;559.0;18
501100;;;COCONUT_COUPON;SEASHELLS;561.0;16
501500;;;COCONUT;SEASHELLS;9866.0;2
502800;;;COCONUT_COUPON;SEASHELLS;562.0;15
502800;;;COCONUT_COUPON;SEASHELLS;562.0;10
503100;;;COCONUT_COUPON;SEASHELLS;559.0;2
503100;;;COCONUT_COUPON;SEASHELLS;559.0;16
504200;;;COCONUT_COUPON;SEASHELLS;561.0;14
505800;;;COCONUT;SEASHELLS;9869.0;5
506000;;;COCONUT;SEASHELLS;9870.0;6
506400;;;COCONUT_COUPON;SEASHELLS;565.0;5
506400;;;COCONUT_COUPON;SEASHELLS;565.0;15
507400;;;COCONUT;SEASHELLS;9871.0;5
508200;;;COCONUT;SEASHELLS;9869.0;8
508300;;;COCONUT_COUPON;SEASHELLS;571.0;17
508600;;;COCONUT_COUPON;SEASHELLS;572.0;17
508800;;;COCONUT_COUPON;SEASHELLS;572.0;17
510300;;;COCONUT_COUPON;SEASHELLS;576.0;20
510400;;;COCONUT_COUPON;SEASHELLS;574.0;15
510500;;;COCONUT_COUPON;SEASHELLS;576.0;17
511200;;;COCONUT;SEASHELLS;9876.0;3
512200;;;COCONUT;SEASHELLS;9868.0;1
512400;;;COCONUT;SEASHELLS;9870.0;10
513000;;;COCONUT_COUPON;SEASHELLS;578.0;10
514500;;;COCONUT;SEASHELLS;9876.0;2
514600;;;COCONUT;SEASHELLS;9878.0;9
515400;;;COCONUT_COUPON;SEASHELLS;579.0;13
517800;;;COCONUT_COUPON;SEASHELLS;578.0;6
518300;;;COCONUT_COUPON;SEASHELLS;575.0;14
518400;;;COCONUT_COUPON;SEASHELLS;572.0;6
518600;;;COCONUT;SEASHELLS;9877.0;5
519400;;;COCONUT_COUPON;SEASHELLS;569.0;5
519700;;;COCONUT_COUPON;SEASHELLS;573.0;16
519800;;;COCONUT_COUPON;SEASHELLS;573.0;11
520000;;;COCONUT;SEASHELLS;9883.0;7
521900;;;COCONUT_COUPON;SEASHELLS;577.0;12
523000;;;COCONUT_COUPON;SEASHELLS;572.0;20
523100;;;COCONUT;SEASHELLS;9879.0;8
523400;;;COCONUT_COUPON;SEASHELLS;572.0;13
523400;;;COCONUT_COUPON;SEASHELLS;572.0;6
523400;;;COCONUT_COUPON;SEASHELLS;572.0;12
524800;;;COCONUT;SEASHELLS;9878.0;6
526000;;;COCONUT_COUPON;SEASHELLS;572.0;9
526300;;;COCONUT;SEASHELLS;9877.0;7
526600;;;COCONUT;SEASHELLS;9878.0;8
526600;;;COCONUT_COUPON;SEASHELLS;572.0;8
526800;;;COCONUT_COUPON;SEASHELLS;573.0;17
527900;;;COCONUT_COUPON;SEASHELLS;575.0;10
529500;;;COCONUT_COUPON;SEASHELLS;572.0;16
529900;;;COCONUT;SEASHELLS;9871.0;7
530400;;;COCONUT_COUPON;SEASHELLS;570.0;12
531600;;;COCONUT_COUPON;SEASHELLS;572.0;17
531700;;;COCONUT;SEASHELLS;9869.0;8
531800;;;COCONUT_COUPON;SEASHELLS;572.0;5
532600;;;COCONUT_COUPON;SEASHELLS;571.0;2
532600;;;COCONUT_COUPON;SEASHELLS;571.0;17
533000;;;COCONUT_COUPON;SEASHELLS;573.0;4
533000;;;COCONUT_COUPON;SEASHELLS;573.0;15
533500;;;COCONUT;SEASHELLS;9878.0;8
534600;;;COCONUT;SEASHELLS;9881.0;2
534900;;;COCONUT_COUPON;SEASHELLS;566.0;20
535200;;;COCONUT_COUPON;SEASHELLS;564.0;4
535200;;;COCONUT_COUPON;SEASHELLS;564.0;15
535300;;;COCONUT_COUPON;SEASHELLS;564.0;12
536000;;;COCONUT_COUPON;SEASHELLS;567.0;9
536100;;;COCONUT;SEASHELLS;9873.0;5
537100;;;COCONUT_COUPON;SEASHELLS;569.0;10
537600;;;COCONUT_COUPON;SEASHELLS;571.0;13
537800;;;COCONUT;SEASHELLS;9867.0;7
538200;;;COCONUT_COUPON;SEASHELLS;569.0;13
538500;;;COCONUT_COUPON;SEASHELLS;570.0;17
538800;;;COCONUT_COUPON;SEASHELLS;571.0;20
539400;;;COCONUT;SEASHELLS;9868.0;9
541600;;;COCONUT;SEASHELLS;9854.0;9
542000;;;COCONUT;SEASHELLS;9853.0;3
542900;;;COCONUT_COUPON;SEASHELLS;560.0;20
543300;;;COCONUT_COUPON;SEASHELLS;561.0;16
543300;;;COCONUT_COUPON;SEASHELLS;561.0;4
543500;;;COCONUT_COUPON;SEASHELLS;561.0;15
543500;;;COCONUT_COUPON;SEASHELLS;561.0;3
545000;;;COCONUT_COUPON;SEASHELLS;566.0;10
545500;;;COCONUT;SEASHELLS;9848.0;5
545900;;;COCONUT_COUPON;SEASHELLS;568.0;14
546100;;;COCONUT_COUPON;SEASHELLS;567.0;19
547200;;;COCONUT_COUPON;SEASHELLS;566.0;20
547900;;;COCONUT_COUPON;SEASHELLS;564.0;18
548400;;;COCONUT_COUPON;SEASHELLS;564.0;13
549200;;;COCONUT_COUPON;SEASHELLS;563.0;14
549400;;;COCONUT_COUPON;SEASHELLS;564.0;18
550200;;;COCONUT;SEASHELLS;9842.0;2
550300;;;COCONUT;SEASHELLS;9843.0;9
554500;;;COCONUT;SEASHELLS;9846.0;6
555300;;;COCONUT_COUPON;SEASHELLS;565.0;17
556300;;;COCONUT;SEASHELLS;9844.0;7
557600;;;COCONUT_COUPON;SEASHELLS;560.0;16
559900;;;COCONUT_COUPON;SEASHELLS;556.0;12
560500;;;COCONUT_COUPON;SEASHELLS;550.0;15
560800;;;COCONUT_COUPON;SEASHELLS;549.0;18
561800;;;COCONUT_COUPON;SEASHELLS;552.0;6
562300;;;COCONUT;SEASHELLS;9834.0;8
563000;;;COCONUT_COUPON;SEASHELLS;550.0;20
563200;;;COCONUT;SEASHELLS;9832.0;5
