timestamp;buyer;seller;symbol;currency;price;quantity
222300;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;717.0;20
222300;Vinnie;Vinnie;COCONUT;SEASHELLS;10103.0;7
223300;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;716.0;15
224100;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;714.0;5
224100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;714.0;15
224200;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;714.0;14
224900;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;708.0;17
225200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;707.0;12
225600;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;707.0;10
226800;Vinnie;Vinnie;COCONUT;SEASHELLS;10099.0;10
228000;Vladimir;Rhianna;COCONUT_COUPON;SEASHELLS;695.0;7
228100;Vinnie;Vinnie;COCONUT;SEASHELLS;10094.0;10
228200;Vinnie;Vinnie;COCONUT;SEASHELLS;10095.0;9
228500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;696.0;17
229700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;698.0;15
231400;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;689.0;17
231600;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;690.0;14
232000;Vinnie;Vinnie;COCONUT;SEASHELLS;10099.0;7
232900;Vinnie;Raj;COCONUT;SEASHELLS;10102.0;9
233700;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;684.0;9
233900;Vinnie;Raj;COCONUT;SEASHELLS;10101.0;8
234800;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;684.0;5
234800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;684.0;15
234800;Raj;Vinnie;COCONUT;SEASHELLS;10104.0;8
234900;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;686.0;15
235400;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;684.0;4
236000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;685.0;11
236400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;687.0;11
236800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;686.0;17
237400;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;686.0;19
237600;Vinnie;Raj;COCONUT;SEASHELLS;10105.0;6
237800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;682.0;13
238800;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;682.0;5
239000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;680.0;13
239300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;682.0;20
239400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;683.0;16
239400;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;683.0;2
239900;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;683.0;16
240000;Vinnie;Rhianna;COCONUT;SEASHELLS;10095.0;2
240200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;682.0;10
240800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;685.0;20
241800;Vinnie;Vinnie;COCONUT;SEASHELLS;10094.0;9
242000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;680.0;14
242300;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;678.0;9
242300;Vinnie;Raj;COCONUT;SEASHELLS;10094.0;7
243600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;673.0;10
244200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;670.0;15
244200;Raj;Vinnie;COCONUT;SEASHELLS;10096.0;5
245000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;672.0;17
246200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;670.0;17
246300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;671.0;12
246400;Vinnie;Vinnie;COCONUT;SEASHELLS;10087.0;10
246800;Vinnie;Vinnie;COCONUT;SEASHELLS;10092.0;9
247000;Vinnie;Vinnie;COCONUT;SEASHELLS;10092.0;9
247900;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;671.0;14
248100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;671.0;16
248800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;675.0;16
249100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;676.0;15
249200;Raj;Vinnie;COCONUT;SEASHELLS;10093.0;5
249300;Vinnie;Vinnie;COCONUT;SEASHELLS;10092.0;10
250300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;682.0;16
250800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;679.0;15
251200;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;679.0;12
252000;Vinnie;Vinnie;COCONUT;SEASHELLS;10084.0;5
252600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;674.0;14
252600;Vinnie;Raj;COCONUT;SEASHELLS;10080.0;9
252700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;672.0;14
253100;Vinnie;Vinnie;COCONUT;SEASHELLS;10079.0;7
255800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;673.0;19
256000;Rhianna;Vinnie;COCONUT;SEASHELLS;10081.0;1
256800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;673.0;15
257000;Vinnie;Rhianna;COCONUT;SEASHELLS;10077.0;3
257000;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;672.0;6
257500;Vinnie;Raj;COCONUT;SEASHELLS;10081.0;8
257800;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;677.0;1
257800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;677.0;16
257800;Valentina;Vladimir;COCONUT_COUPON;SEASHELLS;678.0;7
258000;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;676.0;8
258000;Vinnie;Vinnie;COCONUT;SEASHELLS;10078.0;9
258600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;675.0;16
258700;Raj;Vinnie;COCONUT;SEASHELLS;10081.0;9
259000;Vinnie;Vinnie;COCONUT;SEASHELLS;10076.0;10
260000;Raj;Vinnie;COCONUT;SEASHELLS;10079.0;9
260400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;670.0;17
261100;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;667.0;17
262000;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;666.0;12
262300;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;662.0;15
262400;Vinnie;Rhianna;COCONUT;SEASHELLS;10066.0;1
263100;Vinnie;Rhianna;COCONUT;SEASHELLS;10067.0;3
263300;Vinnie;Raj;COCONUT;SEASHELLS;10069.0;10
263800;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;666.0;8
264000;Raj;Vinnie;COCONUT;SEASHELLS;10075.0;6
264400;Vinnie;Vinnie;COCONUT;SEASHELLS;10074.0;7
265300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;664.0;19
265300;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;665.0;20
265700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;665.0;16
265800;Vinnie;Rhianna;COCONUT;SEASHELLS;10076.0;1
266100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;664.0;11
266500;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;662.0;11
267100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;664.0;14
267800;Raj;Vinnie;COCONUT;SEASHELLS;10069.0;10
267800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;665.0;18
268200;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;662.0;14
268500;Raj;Vinnie;COCONUT;SEASHELLS;10067.0;5
269100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;661.0;18
269700;Rhianna;Vinnie;COCONUT;SEASHELLS;10072.0;1
271300;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;668.0;16
271300;Vladimir;Ruby;COCONUT_COUPON;SEASHELLS;668.0;1
271800;Vinnie;Raj;COCONUT;SEASHELLS;10075.0;7
273300;Vinnie;Vinnie;COCONUT;SEASHELLS;10072.0;10
273400;Vinnie;Vinnie;COCONUT;SEASHELLS;10073.0;8
273700;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;671.0;10
274000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;671.0;10
274100;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;671.0;12
274200;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;671.0;18
275000;Vinnie;Vinnie;COCONUT;SEASHELLS;10080.0;5
275000;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;669.0;10
275400;Vinnie;Vinnie;COCONUT;SEASHELLS;10079.0;6
276700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;671.0;15
277100;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;671.0;7
277800;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;673.0;5
277800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;673.0;15
278300;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;678.0;9
278300;Vinnie;Vinnie;COCONUT;SEASHELLS;10088.0;8
278700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;682.0;14
278700;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;683.0;15
278700;Ruby;Vladimir;COCONUT_COUPON;SEASHELLS;683.0;3
279100;Vinnie;Vinnie;COCONUT;SEASHELLS;10094.0;9
280300;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;691.0;8
280400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;689.0;12
281300;Vinnie;Vinnie;COCONUT;SEASHELLS;10084.0;6
281400;Vinnie;Vinnie;COCONUT;SEASHELLS;10085.0;9
282900;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;690.0;12
284800;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;694.0;18
284800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;693.0;12
284900;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;692.0;4
284900;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;692.0;16
285500;Vinnie;Rhianna;COCONUT;SEASHELLS;10078.0;3
285700;Vinnie;Rhianna;COCONUT;SEASHELLS;10077.0;1
286100;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;689.0;15
286700;Vinnie;Vinnie;COCONUT;SEASHELLS;10080.0;8
287200;Vinnie;Vinnie;COCONUT;SEASHELLS;10077.0;6
287600;Vinnie;Raj;COCONUT;SEASHELLS;10077.0;10
288400;Vinnie;Vinnie;COCONUT;SEASHELLS;10077.0;7
289500;Vinnie;Rhianna;COCONUT;SEASHELLS;10073.0;3
290300;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;699.0;14
290300;Vinnie;Vinnie;COCONUT;SEASHELLS;10078.0;8
290800;Vinnie;Vinnie;COCONUT;SEASHELLS;10079.0;7
291300;Vinnie;Raj;COCONUT;SEASHELLS;10075.0;7
291700;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;692.0;15
291800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;691.0;19
292000;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;691.0;8
293000;Vinnie;Rhianna;COCONUT;SEASHELLS;10077.0;2
293300;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;695.0;17
293800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;689.0;10
294000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;689.0;18
294700;Vinnie;Raj;COCONUT;SEASHELLS;10066.0;9
295000;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;683.0;6
295100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;684.0;13
295200;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;682.0;15
296900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;682.0;10
297400;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;685.0;16
298300;Rhianna;Vinnie;COCONUT;SEASHELLS;10068.0;1
298500;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;691.0;13
299200;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;689.0;17
299500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;688.0;16
299900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;686.0;19
300500;Raj;Vinnie;COCONUT;SEASHELLS;10066.0;5
301900;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;678.0;16
302200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;679.0;18
302200;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;679.0;1
303500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;681.0;11
304200;Vinnie;Vinnie;COCONUT;SEASHELLS;10066.0;5
305100;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;678.0;19
305200;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;678.0;8
305400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;678.0;17
306700;Raj;Vinnie;COCONUT;SEASHELLS;10067.0;5
307100;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;686.0;9
307200;Rhianna;Vinnie;COCONUT;SEASHELLS;10067.0;2
307800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;685.0;18
307900;Rhianna;Vinnie;COCONUT;SEASHELLS;10063.0;3
308000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;686.0;16
308200;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;686.0;14
309400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;694.0;17
309400;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;694.0;3
309600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;694.0;10
309900;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;696.0;14
310100;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;695.0;9
310600;Vinnie;Vinnie;COCONUT;SEASHELLS;10069.0;6
311600;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;696.0;6
312800;Vinnie;Raj;COCONUT;SEASHELLS;10075.0;10
313200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;696.0;20
314600;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;703.0;17
314700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;701.0;12
315000;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;706.0;10
315000;Vinnie;Vinnie;COCONUT;SEASHELLS;10082.0;5
315300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;704.0;18
315700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;700.0;16
316300;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;700.0;16
316400;Vinnie;Rhianna;COCONUT;SEASHELLS;10083.0;1
316900;Vinnie;Vinnie;COCONUT;SEASHELLS;10083.0;7
317100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;703.0;19
317200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;705.0;11
317300;Rhianna;Vinnie;COCONUT;SEASHELLS;10085.0;1
317500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;704.0;19
318100;Vinnie;Vinnie;COCONUT;SEASHELLS;10081.0;9
318700;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;702.0;6
319400;Vinnie;Vinnie;COCONUT;SEASHELLS;10086.0;6
320200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;711.0;12
320500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;706.0;15
320600;Vinnie;Vinnie;COCONUT;SEASHELLS;10092.0;9
321000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;706.0;17
321100;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;704.0;9
321800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;705.0;19
321800;Vinnie;Rhianna;COCONUT;SEASHELLS;10089.0;1
322000;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;705.0;9
322500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;704.0;19
323800;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;701.0;16
323900;Vinnie;Raj;COCONUT;SEASHELLS;10085.0;6
325700;Vinnie;Vinnie;COCONUT;SEASHELLS;10085.0;8
326500;Vinnie;Vinnie;COCONUT;SEASHELLS;10089.0;8
326900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;692.0;17
327200;Rhianna;Vinnie;COCONUT;SEASHELLS;10088.0;1
327600;Vinnie;Rhianna;COCONUT;SEASHELLS;10085.0;1
327900;Vinnie;Rhianna;COCONUT;SEASHELLS;10082.0;1
329000;Vinnie;Vinnie;COCONUT_COUPON;SEASHELLS;683.0;2
329600;Rhianna;Vinnie;COCONUT;SEASHELLS;10079.0;3
331200;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;676.0;14
331500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;676.0;17
332100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;677.0;17
332700;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;680.0;20
333700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;679.0;16
334300;Rhianna;Vinnie;COCONUT;SEASHELLS;10077.0;2
335200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;673.0;20
336000;Vinnie;Vinnie;COCONUT;SEASHELLS;10075.0;9
338100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;671.0;16
339200;Vinnie;Rhianna;COCONUT;SEASHELLS;10083.0;1
339300;Vinnie;Vinnie;COCONUT;SEASHELLS;10083.0;6
340100;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;672.0;11
341500;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;669.0;10
342100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;668.0;15
343500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;661.0;10
343600;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;663.0;20
343800;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;659.0;15
345200;Raj;Vinnie;COCONUT;SEASHELLS;10081.0;5
345500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;656.0;14
345700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;659.0;20
346400;Vinnie;Vinnie;COCONUT;SEASHELLS;10081.0;8
347700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;652.0;10
348200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;652.0;13
348600;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;651.0;5
349400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;651.0;16
349600;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;650.0;9
349700;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;651.0;11
349900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;653.0;16
349900;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;653.0;3
350000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;652.0;11
350300;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;655.0;10
350800;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;658.0;15
351100;Vinnie;Vinnie;COCONUT;SEASHELLS;10083.0;10
353400;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;659.0;16
353400;Ruby;Vladimir;COCONUT_COUPON;SEASHELLS;659.0;4
353800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;655.0;12
354000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;656.0;14
354000;Vinnie;Vinnie;COCONUT;SEASHELLS;10080.0;7
354200;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;657.0;13
354200;Vinnie;Vinnie;COCONUT;SEASHELLS;10081.0;8
355300;Vinnie;Vinnie;COCONUT;SEASHELLS;10086.0;10
355500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;665.0;19
355500;Raj;Vinnie;COCONUT;SEASHELLS;10089.0;7
355800;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;664.0;9
356300;Vinnie;Raj;COCONUT;SEASHELLS;10088.0;8
356500;Vinnie;Vinnie;COCONUT_COUPON;SEASHELLS;662.0;2
356900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;663.0;14
357200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;662.0;11
357600;Vinnie;Vinnie;COCONUT;SEASHELLS;10081.0;7
358100;Raj;Vinnie;COCONUT;SEASHELLS;10081.0;9
358500;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;668.0;12
358600;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;666.0;13
358700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;667.0;14
358900;Rhianna;Vinnie;COCONUT;SEASHELLS;10084.0;2
359600;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;671.0;16
362900;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;677.0;11
363300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;673.0;12
363500;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;672.0;12
364100;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;674.0;17
364100;Vladimir;Ruby;COCONUT_COUPON;SEASHELLS;674.0;1
364300;Vinnie;Vinnie;COCONUT;SEASHELLS;10082.0;10
366200;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;673.0;11
366500;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;674.0;7
366600;Vinnie;Vinnie;COCONUT;SEASHELLS;10081.0;7
366800;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;674.0;6
366900;Vinnie;Vinnie;COCONUT;SEASHELLS;10076.0;5
367900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;666.0;11
367900;Vinnie;Vinnie;COCONUT;SEASHELLS;10074.0;10
368200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;668.0;12
370700;Vinnie;Raj;COCONUT;SEASHELLS;10077.0;6
370800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;671.0;11
371300;Rhianna;Vinnie;COCONUT;SEASHELLS;10075.0;2
371700;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;669.0;4
371700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;669.0;16
371800;Vinnie;Vinnie;COCONUT;SEASHELLS;10074.0;6
372200;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;669.0;8
372300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;669.0;17
372700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;667.0;12
373200;Rhianna;Vinnie;COCONUT;SEASHELLS;10072.0;2
373300;Vinnie;Vinnie;COCONUT;SEASHELLS;10071.0;6
373800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;667.0;17
373900;Vinnie;Vinnie;COCONUT;SEASHELLS;10073.0;10
374400;Vinnie;Vinnie;COCONUT;SEASHELLS;10071.0;7
375900;Vinnie;Rhianna;COCONUT;SEASHELLS;10072.0;2
377000;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;665.0;19
377400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;661.0;15
377400;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;661.0;4
379100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;659.0;15
379100;Vinnie;Vinnie;COCONUT;SEASHELLS;10078.0;6
379200;Vinnie;Vinnie;COCONUT;SEASHELLS;10077.0;10
379400;Vinnie;Vinnie;COCONUT;SEASHELLS;10076.0;8
379800;Vinnie;Vinnie;COCONUT;SEASHELLS;10073.0;9
381000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;658.0;18
381000;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;658.0;1
381300;Vinnie;Vinnie;COCONUT;SEASHELLS;10075.0;8
382300;Vinnie;Raj;COCONUT;SEASHELLS;10075.0;8
382900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;661.0;13
383000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;660.0;19
383400;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;664.0;13
383700;Vinnie;Vinnie;COCONUT;SEASHELLS;10079.0;7
383800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;658.0;17
384300;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;661.0;17
384700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;657.0;12
385100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;658.0;17
386100;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;661.0;7
386100;Vinnie;Vinnie;COCONUT;SEASHELLS;10082.0;8
387100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;665.0;12
387700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;667.0;17
387700;Vinnie;Rhianna;COCONUT;SEASHELLS;10085.0;1
389600;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;663.0;6
389800;Vinnie;Vinnie;COCONUT;SEASHELLS;10085.0;7
389900;Vinnie;Vinnie;COCONUT;SEASHELLS;10084.0;5
390600;Vinnie;Vinnie;COCONUT;SEASHELLS;10089.0;6
391300;Raj;Vinnie;COCONUT;SEASHELLS;10092.0;5
392000;Vinnie;Vinnie;COCONUT;SEASHELLS;10092.0;7
392200;Vinnie;Raj;COCONUT;SEASHELLS;10093.0;9
392800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;665.0;19
392800;Vinnie;Vinnie;COCONUT;SEASHELLS;10093.0;8
393000;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;665.0;11
393100;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;666.0;10
393500;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;670.0;16
394300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;672.0;17
396800;Vinnie;Vinnie;COCONUT;SEASHELLS;10105.0;10
398300;Rhianna;Vinnie;COCONUT;SEASHELLS;10100.0;2
399200;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;661.0;10
401000;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;658.0;9
401300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;658.0;16
401500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;659.0;12
401900;Vinnie;Vinnie;COCONUT;SEASHELLS;10094.0;5
401900;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;655.0;5
402000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;656.0;15
402100;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;658.0;15
402100;Ruby;Vladimir;COCONUT_COUPON;SEASHELLS;658.0;2
402300;Vinnie;Vinnie;COCONUT;SEASHELLS;10096.0;8
402400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;660.0;12
402500;Vinnie;Vinnie;COCONUT;SEASHELLS;10098.0;6
403400;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;658.0;13
404400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;663.0;15
405200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;666.0;13
405500;Vinnie;Vinnie;COCONUT;SEASHELLS;10103.0;7
405700;Vinnie;Vinnie;COCONUT;SEASHELLS;10100.0;5
405800;Vinnie;Vinnie;COCONUT;SEASHELLS;10100.0;8
406400;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;674.0;15
406800;Vinnie;Vinnie;COCONUT;SEASHELLS;10103.0;10
