timestamp;buyer;seller;symbol;currency;price;quantity
276000;;;COCONUT_COUPON;SEASHELLS;650.0;13
276900;;;COCONUT_COUPON;SEASHELLS;644.0;13
277000;;;COCONUT_COUPON;SEASHELLS;644.0;13
277100;;;COCONUT_COUPON;SEASHELLS;643.0;13
278100;;;COCONUT_COUPON;SEASHELLS;640.0;18
278500;;;COCONUT_COUPON;SEASHELLS;642.0;15
279700;;;COCONUT_COUPON;SEASHELLS;645.0;20
280500;;;COCONUT;SEASHELLS;9991.0;6
282500;;;COCONUT_COUPON;SEASHELLS;647.0;6
283000;;;COCONUT;SEASHELLS;9989.0;3
284800;;;COCONUT_COUPON;SEASHELLS;648.0;11
285000;;;COCONUT;SEASHELLS;9991.0;8
285700;;;COCONUT_COUPON;SEASHELLS;650.0;14
285900;;;COCONUT_COUPON;SEASHELLS;648.0;10
286000;;;COCONUT_COUPON;SEASHELLS;648.0;14
286600;;;COCONUT_COUPON;SEASHELLS;651.0;13
287700;;;COCONUT_COUPON;SEASHELLS;652.0;17
287700;;;COCONUT;SEASHELLS;10001.0;10
288000;;;COCONUT_COUPON;SEASHELLS;654.0;4
289700;;;COCONUT;SEASHELLS;10009.0;6
291400;;;COCONUT_COUPON;SEASHELLS;657.0;10
291600;;;COCONUT_COUPON;SEASHELLS;654.0;20
292400;;;COCONUT_COUPON;SEASHELLS;657.0;7
293700;;;COCONUT_COUPON;SEASHELLS;660.0;15
294100;;;COCONUT_COUPON;SEASHELLS;664.0;6
295600;;;COCONUT_COUPON;SEASHELLS;663.0;9
296800;;;COCONUT_COUPON;SEASHELLS;669.0;7
296900;;;COCONUT_COUPON;SEASHELLS;670.0;11
297200;;;COCONUT_COUPON;SEASHELLS;670.0;2
298100;;;COCONUT_COUPON;SEASHELLS;669.0;20
298700;;;COCONUT;SEASHELLS;10027.0;9
298900;;;COCONUT_COUPON;SEASHELLS;670.0;15
299000;;;COCONUT_COUPON;SEASHELLS;667.0;9
299000;;;COCONUT_COUPON;SEASHELLS;668.0;5
299900;;;COCONUT_COUPON;SEASHELLS;669.0;6
300800;;;COCONUT;SEASHELLS;10028.0;9
302100;;;COCONUT;SEASHELLS;10028.0;5
302600;;;COCONUT;SEASHELLS;10033.0;6
302700;;;COCONUT_COUPON;SEASHELLS;671.0;11
302700;;;COCONUT;SEASHELLS;10033.0;7
302800;;;COCONUT_COUPON;SEASHELLS;670.0;12
302900;;;COCONUT;SEASHELLS;10033.0;10
303600;;;COCONUT_COUPON;SEASHELLS;671.0;18
304500;;;COCONUT;SEASHELLS;10029.0;7
304600;;;COCONUT_COUPON;SEASHELLS;672.0;14
305500;;;COCONUT_COUPON;SEASHELLS;672.0;11
306000;;;COCONUT_COUPON;SEASHELLS;674.0;10
308200;;;COCONUT_COUPON;SEASHELLS;662.0;19
308600;;;COCONUT_COUPON;SEASHELLS;664.0;14
309200;;;COCONUT;SEASHELLS;10027.0;10
309300;;;COCONUT;SEASHELLS;10029.0;7
309500;;;COCONUT;SEASHELLS;10027.0;8
310600;;;COCONUT_COUPON;SEASHELLS;661.0;13
311000;;;COCONUT;SEASHELLS;10024.0;1
311000;;;COCONUT;SEASHELLS;10024.0;6
311100;;;COCONUT;SEASHELLS;10023.0;8
311300;;;COCONUT_COUPON;SEASHELLS;658.0;12
313000;;;COCONUT;SEASHELLS;10024.0;7
314100;;;COCONUT;SEASHELLS;10022.0;8
314200;;;COCONUT_COUPON;SEASHELLS;659.0;11
315000;;;COCONUT_COUPON;SEASHELLS;660.0;5
315900;;;COCONUT;SEASHELLS;10020.0;6
316900;;;COCONUT;SEASHELLS;10023.0;6
319000;;;COCONUT_COUPON;SEASHELLS;664.0;10
319300;;;COCONUT;SEASHELLS;10018.0;8
319400;;;COCONUT_COUPON;SEASHELLS;665.0;15
319400;;;COCONUT_COUPON;SEASHELLS;666.0;15
319400;;;COCONUT_COUPON;SEASHELLS;666.0;3
320200;;;COCONUT;SEASHELLS;10024.0;2
322100;;;COCONUT;SEASHELLS;10027.0;6
322600;;;COCONUT;SEASHELLS;10029.0;6
322700;;;COCONUT_COUPON;SEASHELLS;665.0;11
323200;;;COCONUT;SEASHELLS;10032.0;1
323300;;;COCONUT;SEASHELLS;10029.0;8
324000;;;COCONUT;SEASHELLS;10026.0;6
325100;;;COCONUT;SEASHELLS;10024.0;9
325800;;;COCONUT_COUPON;SEASHELLS;663.0;18
325900;;;COCONUT_COUPON;SEASHELLS;662.0;15
326700;;;COCONUT;SEASHELLS;10027.0;7
329300;;;COCONUT;SEASHELLS;10038.0;6
329300;;;COCONUT;SEASHELLS;10038.0;2
329500;;;COCONUT;SEASHELLS;10038.0;2
329600;;;COCONUT_COUPON;SEASHELLS;671.0;14
330200;;;COCONUT;SEASHELLS;10044.0;8
330900;;;COCONUT;SEASHELLS;10045.0;10
331500;;;COCONUT_COUPON;SEASHELLS;679.0;18
331600;;;COCONUT_COUPON;SEASHELLS;679.0;14
332100;;;COCONUT;SEASHELLS;10052.0;1
332700;;;COCONUT_COUPON;SEASHELLS;678.0;6
332700;;;COCONUT_COUPON;SEASHELLS;678.0;13
332800;;;COCONUT;SEASHELLS;10050.0;1
332900;;;COCONUT_COUPON;SEASHELLS;680.0;4
333300;;;COCONUT_COUPON;SEASHELLS;683.0;15
335200;;;COCONUT_COUPON;SEASHELLS;677.0;13
335300;;;COCONUT_COUPON;SEASHELLS;677.0;16
335500;;;COCONUT;SEASHELLS;10040.0;5
335700;;;COCONUT_COUPON;SEASHELLS;675.0;14
336000;;;COCONUT;SEASHELLS;10040.0;3
336200;;;COCONUT;SEASHELLS;10039.0;7
336300;;;COCONUT_COUPON;SEASHELLS;674.0;15
337600;;;COCONUT_COUPON;SEASHELLS;666.0;16
338200;;;COCONUT;SEASHELLS;10038.0;8
340400;;;COCONUT;SEASHELLS;10041.0;1
340500;;;COCONUT_COUPON;SEASHELLS;666.0;19
340800;;;COCONUT_COUPON;SEASHELLS;666.0;18
341000;;;COCONUT;SEASHELLS;10041.0;6
341100;;;COCONUT_COUPON;SEASHELLS;664.0;18
341100;;;COCONUT_COUPON;SEASHELLS;664.0;2
341800;;;COCONUT_COUPON;SEASHELLS;663.0;1
341900;;;COCONUT;SEASHELLS;10043.0;6
342200;;;COCONUT_COUPON;SEASHELLS;662.0;15
343400;;;COCONUT;SEASHELLS;10042.0;5
343900;;;COCONUT_COUPON;SEASHELLS;659.0;12
344200;;;COCONUT;SEASHELLS;10037.0;6
344700;;;COCONUT_COUPON;SEASHELLS;657.0;9
345600;;;COCONUT_COUPON;SEASHELLS;654.0;14
346300;;;COCONUT_COUPON;SEASHELLS;659.0;15
346700;;;COCONUT_COUPON;SEASHELLS;660.0;6
346700;;;COCONUT;SEASHELLS;10043.0;9
347300;;;COCONUT;SEASHELLS;10041.0;2
349100;;;COCONUT_COUPON;SEASHELLS;653.0;19
350700;;;COCONUT;SEASHELLS;10039.0;10
350800;;;COCONUT_COUPON;SEASHELLS;653.0;6
351600;;;COCONUT_COUPON;SEASHELLS;661.0;2
351600;;;COCONUT_COUPON;SEASHELLS;661.0;17
352100;;;COCONUT_COUPON;SEASHELLS;664.0;12
352200;;;COCONUT_COUPON;SEASHELLS;664.0;16
352200;;;COCONUT;SEASHELLS;10043.0;7
352200;;;COCONUT;SEASHELLS;10043.0;1
352800;;;COCONUT_COUPON;SEASHELLS;667.0;10
352800;;;COCONUT_COUPON;SEASHELLS;667.0;16
352800;;;COCONUT_COUPON;SEASHELLS;667.0;9
354100;;;COCONUT_COUPON;SEASHELLS;664.0;11
354200;;;COCONUT;SEASHELLS;10043.0;9
354800;;;COCONUT_COUPON;SEASHELLS;664.0;15
355400;;;COCONUT_COUPON;SEASHELLS;659.0;13
356300;;;COCONUT_COUPON;SEASHELLS;667.0;12
357300;;;COCONUT_COUPON;SEASHELLS;664.0;11
357400;;;COCONUT;SEASHELLS;10041.0;6
357500;;;COCONUT_COUPON;SEASHELLS;666.0;14
357800;;;COCONUT;SEASHELLS;10041.0;8
357900;;;COCONUT_COUPON;SEASHELLS;671.0;11
358700;;;COCONUT;SEASHELLS;10040.0;10
359400;;;COCONUT_COUPON;SEASHELLS;676.0;11
359700;;;COCONUT_COUPON;SEASHELLS;676.0;10
359700;;;COCONUT;SEASHELLS;10041.0;10
359900;;;COCONUT;SEASHELLS;10039.0;9
360000;;;COCONUT;SEASHELLS;10038.0;9
360200;;;COCONUT_COUPON;SEASHELLS;671.0;17
360800;;;COCONUT;SEASHELLS;10039.0;2
362300;;;COCONUT;SEASHELLS;10044.0;3
362700;;;COCONUT_COUPON;SEASHELLS;676.0;4
362700;;;COCONUT_COUPON;SEASHELLS;676.0;15
363800;;;COCONUT_COUPON;SEASHELLS;678.0;9
364000;;;COCONUT_COUPON;SEASHELLS;682.0;20
364100;;;COCONUT_COUPON;SEASHELLS;683.0;20
365200;;;COCONUT_COUPON;SEASHELLS;681.0;15
365400;;;COCONUT;SEASHELLS;10049.0;10
365400;;;COCONUT_COUPON;SEASHELLS;680.0;15
366400;;;COCONUT;SEASHELLS;10050.0;8
367100;;;COCONUT;SEASHELLS;10054.0;10
367300;;;COCONUT_COUPON;SEASHELLS;681.0;3
367300;;;COCONUT_COUPON;SEASHELLS;681.0;15
367400;;;COCONUT;SEASHELLS;10053.0;9
367600;;;COCONUT;SEASHELLS;10055.0;10
370100;;;COCONUT_COUPON;SEASHELLS;674.0;9
371100;;;COCONUT;SEASHELLS;10056.0;1
371800;;;COCONUT_COUPON;SEASHELLS;682.0;1
371800;;;COCONUT_COUPON;SEASHELLS;682.0;17
372000;;;COCONUT_COUPON;SEASHELLS;681.0;13
372200;;;COCONUT;SEASHELLS;10059.0;7
373700;;;COCONUT_COUPON;SEASHELLS;674.0;8
373800;;;COCONUT_COUPON;SEASHELLS;673.0;14
375000;;;COCONUT;SEASHELLS;10060.0;3
375200;;;COCONUT;SEASHELLS;10058.0;8
377400;;;COCONUT_COUPON;SEASHELLS;671.0;13
378000;;;COCONUT;SEASHELLS;10059.0;5
378200;;;COCONUT;SEASHELLS;10060.0;7
378600;;;COCONUT;SEASHELLS;10059.0;9
378900;;;COCONUT_COUPON;SEASHELLS;670.0;14
379500;;;COCONUT_COUPON;SEASHELLS;668.0;13
379600;;;COCONUT;SEASHELLS;10056.0;9
380500;;;COCONUT_COUPON;SEASHELLS;667.0;13
381000;;;COCONUT_COUPON;SEASHELLS;671.0;18
382100;;;COCONUT_COUPON;SEASHELLS;672.0;12
383000;;;COCONUT_COUPON;SEASHELLS;671.0;17
385000;;;COCONUT_COUPON;SEASHELLS;671.0;14
385100;;;COCONUT_COUPON;SEASHELLS;672.0;19
386100;;;COCONUT;SEASHELLS;10063.0;9
387100;;;COCONUT;SEASHELLS;10068.0;7
388700;;;COCONUT;SEASHELLS;10061.0;9
389200;;;COCONUT;SEASHELLS;10062.0;8
389900;;;COCONUT_COUPON;SEASHELLS;680.0;13
390000;;;COCONUT;SEASHELLS;10061.0;9
390900;;;COCONUT;SEASHELLS;10062.0;7
391600;;;COCONUT_COUPON;SEASHELLS;681.0;15
391600;;;COCONUT_COUPON;SEASHELLS;681.0;10
392000;;;COCONUT_COUPON;SEASHELLS;680.0;13
392300;;;COCONUT_COUPON;SEASHELLS;679.0;19
393100;;;COCONUT_COUPON;SEASHELLS;677.0;15
394000;;;COCONUT_COUPON;SEASHELLS;684.0;13
394500;;;COCONUT;SEASHELLS;10062.0;10
395200;;;COCONUT;SEASHELLS;10061.0;6
395400;;;COCONUT;SEASHELLS;10059.0;3
395600;;;COCONUT_COUPON;SEASHELLS;682.0;8
395600;;;COCONUT;SEASHELLS;10060.0;8
396000;;;COCONUT;SEASHELLS;10063.0;9
396100;;;COCONUT_COUPON;SEASHELLS;686.0;20
396800;;;COCONUT_COUPON;SEASHELLS;683.0;17
397100;;;COCONUT_COUPON;SEASHELLS;682.0;10
398400;;;COCONUT_COUPON;SEASHELLS;683.0;5
398400;;;COCONUT_COUPON;SEASHELLS;683.0;10
398800;;;COCONUT_COUPON;SEASHELLS;680.0;14
399100;;;COCONUT_COUPON;SEASHELLS;686.0;10
401400;;;COCONUT;SEASHELLS;10047.0;2
401900;;;COCONUT_COUPON;SEASHELLS;669.0;19
401900;;;COCONUT;SEASHELLS;10043.0;9
402100;;;COCONUT_COUPON;SEASHELLS;669.0;10
402800;;;COCONUT;SEASHELLS;10043.0;6
404100;;;COCONUT_COUPON;SEASHELLS;670.0;19
404200;;;COCONUT_COUPON;SEASHELLS;670.0;5
404300;;;COCONUT;SEASHELLS;10036.0;1
405600;;;COCONUT_COUPON;SEASHELLS;665.0;19
405900;;;COCONUT;SEASHELLS;10029.0;1
406200;;;COCONUT_COUPON;SEASHELLS;664.0;14
406200;;;COCONUT_COUPON;SEASHELLS;664.0;2
406300;;;COCONUT;SEASHELLS;10030.0;9
408000;;;COCONUT_COUPON;SEASHELLS;664.0;20
408200;;;COCONUT;SEASHELLS;10028.0;10
408300;;;COCONUT;SEASHELLS;10026.0;5
408800;;;COCONUT_COUPON;SEASHELLS;665.0;12
409100;;;COCONUT_COUPON;SEASHELLS;668.0;11
409600;;;COCONUT_COUPON;SEASHELLS;668.0;14
409600;;;COCONUT_COUPON;SEASHELLS;667.0;18
409700;;;COCONUT;SEASHELLS;10021.0;10
409900;;;COCONUT;SEASHELLS;10020.0;6
410000;;;COCONUT;SEASHELLS;10021.0;6
410800;;;COCONUT;SEASHELLS;10023.0;7
411500;;;COCONUT_COUPON;SEASHELLS;673.0;16
412400;;;COCONUT_COUPON;SEASHELLS;670.0;1
412400;;;COCONUT_COUPON;SEASHELLS;670.0;16
412700;;;COCONUT_COUPON;SEASHELLS;667.0;7
413400;;;COCONUT_COUPON;SEASHELLS;669.0;2
413400;;;COCONUT_COUPON;SEASHELLS;669.0;18
414400;;;COCONUT_COUPON;SEASHELLS;671.0;14
414600;;;COCONUT_COUPON;SEASHELLS;670.0;10
414900;;;COCONUT_COUPON;SEASHELLS;669.0;5
415100;;;COCONUT_COUPON;SEASHELLS;669.0;19
415500;;;COCONUT;SEASHELLS;10029.0;10
416500;;;COCONUT;SEASHELLS;10026.0;1
416600;;;COCONUT;SEASHELLS;10025.0;7
416800;;;COCONUT_COUPON;SEASHELLS;665.0;13
417200;;;COCONUT;SEASHELLS;10018.0;6
419000;;;COCONUT_COUPON;SEASHELLS;670.0;16
419000;;;COCONUT_COUPON;SEASHELLS;670.0;2
422500;;;COCONUT_COUPON;SEASHELLS;676.0;4
423100;;;COCONUT;SEASHELLS;10028.0;7
423200;;;COCONUT;SEASHELLS;10030.0;9
423300;;;COCONUT_COUPON;SEASHELLS;676.0;13
423400;;;COCONUT_COUPON;SEASHELLS;675.0;12
423700;;;COCONUT;SEASHELLS;10028.0;1
424200;;;COCONUT;SEASHELLS;10028.0;2
424200;;;COCONUT_COUPON;SEASHELLS;676.0;11
425500;;;COCONUT_COUPON;SEASHELLS;675.0;10
425600;;;COCONUT;SEASHELLS;10024.0;5
426400;;;COCONUT_COUPON;SEASHELLS;680.0;13
426700;;;COCONUT;SEASHELLS;10030.0;8
427200;;;COCONUT_COUPON;SEASHELLS;677.0;18
427600;;;COCONUT_COUPON;SEASHELLS;680.0;10
428100;;;COCONUT;SEASHELLS;10034.0;6
428600;;;COCONUT_COUPON;SEASHELLS;677.0;15
430300;;;COCONUT;SEASHELLS;10041.0;9
431700;;;COCONUT_COUPON;SEASHELLS;686.0;15
431900;;;COCONUT;SEASHELLS;10045.0;8
433200;;;COCONUT_COUPON;SEASHELLS;679.0;11
433400;;;COCONUT;SEASHELLS;10042.0;10
433500;;;COCONUT_COUPON;SEASHELLS;682.0;19
433900;;;COCONUT;SEASHELLS;10044.0;5
434200;;;COCONUT;SEASHELLS;10044.0;8
434300;;;COCONUT;SEASHELLS;10045.0;10
434700;;;COCONUT_COUPON;SEASHELLS;683.0;16
436800;;;COCONUT;SEASHELLS;10048.0;1
437100;;;COCONUT_COUPON;SEASHELLS;691.0;16
438400;;;COCONUT_COUPON;SEASHELLS;690.0;16
438400;;;COCONUT_COUPON;SEASHELLS;690.0;1
438500;;;COCONUT_COUPON;SEASHELLS;689.0;19
438600;;;COCONUT;SEASHELLS;10055.0;7
439900;;;COCONUT_COUPON;SEASHELLS;693.0;17
440200;;;COCONUT;SEASHELLS;10058.0;9
441000;;;COCONUT_COUPON;SEASHELLS;689.0;10
441500;;;COCONUT_COUPON;SEASHELLS;686.0;7
442100;;;COCONUT_COUPON;SEASHELLS;681.0;11
442300;;;COCONUT;SEASHELLS;10055.0;10
443900;;;COCONUT;SEASHELLS;10056.0;7
444000;;;COCONUT_COUPON;SEASHELLS;682.0;17
444400;;;COCONUT;SEASHELLS;10054.0;8
444400;;;COCONUT_COUPON;SEASHELLS;682.0;10
444700;;;COCONUT_COUPON;SEASHELLS;684.0;4
444700;;;COCONUT;SEASHELLS;10054.0;5
445400;;;COCONUT_COUPON;SEASHELLS;680.0;18
445800;;;COCONUT_COUPON;SEASHELLS;680.0;19
447600;;;COCONUT;SEASHELLS;10052.0;1
448400;;;COCONUT_COUPON;SEASHELLS;676.0;6
449500;;;COCONUT_COUPON;SEASHELLS;676.0;19
450000;;;COCONUT_COUPON;SEASHELLS;672.0;19
450400;;;COCONUT_COUPON;SEASHELLS;672.0;11
450600;;;COCONUT_COUPON;SEASHELLS;673.0;10
451400;;;COCONUT_COUPON;SEASHELLS;678.0;13
451500;;;COCONUT_COUPON;SEASHELLS;677.0;6
452100;;;COCONUT_COUPON;SEASHELLS;675.0;11
452200;;;COCONUT_COUPON;SEASHELLS;678.0;20
452200;;;COCONUT_COUPON;SEASHELLS;677.0;20
452300;;;COCONUT_COUPON;SEASHELLS;676.0;15
452300;;;COCONUT;SEASHELLS;10056.0;6
453300;;;COCONUT_COUPON;SEASHELLS;680.0;19
454200;;;COCONUT;SEASHELLS;10065.0;9
454300;;;COCONUT_COUPON;SEASHELLS;683.0;4
454300;;;COCONUT_COUPON;SEASHELLS;683.0;11
455000;;;COCONUT;SEASHELLS;10064.0;3
455200;;;COCONUT_COUPON;SEASHELLS;681.0;7
456500;;;COCONUT;SEASHELLS;10061.0;10
457400;;;COCONUT;SEASHELLS;10061.0;5
457700;;;COCONUT_COUPON;SEASHELLS;683.0;18
458400;;;COCONUT_COUPON;SEASHELLS;687.0;5
459000;;;COCONUT;SEASHELLS;10063.0;9
460500;;;COCONUT_COUPON;SEASHELLS;683.0;18
461300;;;COCONUT_COUPON;SEASHELLS;691.0;16
461300;;;COCONUT_COUPON;SEASHELLS;691.0;2
461800;;;COCONUT;SEASHELLS;10059.0;1
462200;;;COCONUT_COUPON;SEASHELLS;683.0;13
462200;;;COCONUT_COUPON;SEASHELLS;684.0;17
462200;;;COCONUT;SEASHELLS;10058.0;3
463500;;;COCONUT_COUPON;SEASHELLS;682.0;10
463500;;;COCONUT;SEASHELLS;10056.0;8
463700;;;COCONUT_COUPON;SEASHELLS;683.0;19
464100;;;COCONUT;SEASHELLS;10057.0;7
464400;;;COCONUT;SEASHELLS;10057.0;6
465200;;;COCONUT_COUPON;SEASHELLS;684.0;15
465300;;;COCONUT_COUPON;SEASHELLS;686.0;17
465900;;;COCONUT_COUPON;SEASHELLS;685.0;16
466100;;;COCONUT;SEASHELLS;10057.0;10
466400;;;COCONUT_COUPON;SEASHELLS;679.0;12
466500;;;COCONUT_COUPON;SEASHELLS;681.0;14
467300;;;COCONUT_COUPON;SEASHELLS;677.0;8
467400;;;COCONUT_COUPON;SEASHELLS;676.0;14
467600;;;COCONUT_COUPON;SEASHELLS;677.0;7
468000;;;COCONUT;SEASHELLS;10055.0;1
468300;;;COCONUT_COUPON;SEASHELLS;673.0;17
468800;;;COCONUT;SEASHELLS;10055.0;1
468900;;;COCONUT;SEASHELLS;10052.0;5
470900;;;COCONUT_COUPON;SEASHELLS;664.0;17
471400;;;COCONUT;SEASHELLS;10051.0;9
471900;;;COCONUT_COUPON;SEASHELLS;668.0;15
472200;;;COCONUT_COUPON;SEASHELLS;669.0;4
472500;;;COCONUT_COUPON;SEASHELLS;666.0;1
472500;;;COCONUT_COUPON;SEASHELLS;666.0;15
474300;;;COCONUT_COUPON;SEASHELLS;667.0;13
476200;;;COCONUT;SEASHELLS;10048.0;7
476600;;;COCONUT_COUPON;SEASHELLS;659.0;17
476600;;;COCONUT_COUPON;SEASHELLS;658.0;13
477700;;;COCONUT;SEASHELLS;10038.0;7
478100;;;COCONUT;SEASHELLS;10036.0;8
478500;;;COCONUT;SEASHELLS;10035.0;8
478800;;;COCONUT_COUPON;SEASHELLS;657.0;2
478800;;;COCONUT_COUPON;SEASHELLS;657.0;18
478900;;;COCONUT_COUPON;SEASHELLS;657.0;16
479200;;;COCONUT;SEASHELLS;10036.0;5
480400;;;COCONUT_COUPON;SEASHELLS;665.0;16
480600;;;COCONUT;SEASHELLS;10040.0;5
481000;;;COCONUT_COUPON;SEASHELLS;662.0;10
481100;;;COCONUT_COUPON;SEASHELLS;662.0;9
481500;;;COCONUT;SEASHELLS;10034.0;9
482200;;;COCONUT;SEASHELLS;10033.0;10
482900;;;COCONUT_COUPON;SEASHELLS;662.0;17
483500;;;COCONUT;SEASHELLS;10029.0;5
483500;;;COCONUT_COUPON;SEASHELLS;662.0;13
484200;;;COCONUT_COUPON;SEASHELLS;663.0;14
485500;;;COCONUT_COUPON;SEASHELLS;664.0;13
485600;;;COCONUT_COUPON;SEASHELLS;663.0;12
485800;;;COCONUT_COUPON;SEASHELLS;663.0;12
486800;;;COCONUT;SEASHELLS;10031.0;7
486900;;;COCONUT;SEASHELLS;10031.0;5
488000;;;COCONUT;SEASHELLS;10031.0;2
489800;;;COCONUT_COUPON;SEASHELLS;665.0;18
490200;;;COCONUT;SEASHELLS;10033.0;10
493800;;;COCONUT;SEASHELLS;10041.0;7
494600;;;COCONUT_COUPON;SEASHELLS;657.0;10
498500;;;COCONUT_COUPON;SEASHELLS;669.0;14
498800;;;COCONUT;SEASHELLS;10037.0;7
499300;;;COCONUT;SEASHELLS;10039.0;2
499900;;;COCONUT_COUPON;SEASHELLS;670.0;19
500400;;;COCONUT;SEASHELLS;10041.0;1
501100;;;COCONUT;SEASHELLS;10042.0;1
501400;;;COCONUT;SEASHELLS;10043.0;5
502600;;;COCONUT;SEASHELLS;10042.0;8
503900;;;COCONUT_COUPON;SEASHELLS;675.0;20
504000;;;COCONUT_COUPON;SEASHELLS;674.0;7
505800;;;COCONUT_COUPON;SEASHELLS;672.0;10
506000;;;COCONUT;SEASHELLS;10039.0;3
506700;;;COCONUT;SEASHELLS;10035.0;6
507100;;;COCONUT;SEASHELLS;10033.0;7
507900;;;COCONUT_COUPON;SEASHELLS;666.0;11
508000;;;COCONUT;SEASHELLS;10036.0;1
508800;;;COCONUT_COUPON;SEASHELLS;667.0;18
509300;;;COCONUT;SEASHELLS;10037.0;9
510400;;;COCONUT;SEASHELLS;10032.0;3
510800;;;COCONUT_COUPON;SEASHELLS;661.0;15
512500;;;COCONUT;SEASHELLS;10034.0;7
513700;;;COCONUT_COUPON;SEASHELLS;664.0;16
514300;;;COCONUT;SEASHELLS;10046.0;2
515500;;;COCONUT_COUPON;SEASHELLS;667.0;19
515600;;;COCONUT_COUPON;SEASHELLS;669.0;3
515600;;;COCONUT_COUPON;SEASHELLS;669.0;16
518100;;;COCONUT_COUPON;SEASHELLS;664.0;11
518200;;;COCONUT;SEASHELLS;10052.0;10
518800;;;COCONUT_COUPON;SEASHELLS;665.0;8
518900;;;COCONUT_COUPON;SEASHELLS;665.0;15
519100;;;COCONUT;SEASHELLS;10054.0;6
519200;;;COCONUT_COUPON;SEASHELLS;663.0;17
519300;;;COCONUT_COUPON;SEASHELLS;665.0;14
521300;;;COCONUT;SEASHELLS;10056.0;9
522100;;;COCONUT_COUPON;SEASHELLS;658.0;18
525000;;;COCONUT;SEASHELLS;10054.0;8
525700;;;COCONUT;SEASHELLS;10052.0;8
526000;;;COCONUT;SEASHELLS;10055.0;8
526600;;;COCONUT;SEASHELLS;10058.0;9
527400;;;COCONUT;SEASHELLS;10058.0;5
527700;;;COCONUT;SEASHELLS;10055.0;10
527800;;;COCONUT;SEASHELLS;10054.0;5
528000;;;COCONUT_COUPON;SEASHELLS;666.0;11
528900;;;COCONUT;SEASHELLS;10053.0;9
529400;;;COCONUT_COUPON;SEASHELLS;667.0;13
529700;;;COCONUT_COUPON;SEASHELLS;668.0;19
529800;;;COCONUT_COUPON;SEASHELLS;670.0;1
529800;;;COCONUT_COUPON;SEASHELLS;670.0;16
531000;;;COCONUT_COUPON;SEASHELLS;671.0;18
531500;;;COCONUT;SEASHELLS;10059.0;10
531900;;;COCONUT_COUPON;SEASHELLS;673.0;10
532100;;;COCONUT_COUPON;SEASHELLS;671.0;12
532900;;;COCONUT_COUPON;SEASHELLS;669.0;16
533600;;;COCONUT;SEASHELLS;10062.0;10
534100;;;COCONUT;SEASHELLS;10064.0;7
534300;;;COCONUT;SEASHELLS;10065.0;1
536100;;;COCONUT_COUPON;SEASHELLS;678.0;19
536800;;;COCONUT;SEASHELLS;10066.0;5
537500;;;COCONUT;SEASHELLS;10069.0;1
537500;;;COCONUT_COUPON;SEASHELLS;679.0;10
537500;;;COCONUT_COUPON;SEASHELLS;679.0;13
537500;;;COCONUT_COUPON;SEASHELLS;679.0;6
537800;;;COCONUT_COUPON;SEASHELLS;678.0;15
539500;;;COCONUT_COUPON;SEASHELLS;680.0;20
539900;;;COCONUT_COUPON;SEASHELLS;682.0;19
540300;;;COCONUT;SEASHELLS;10072.0;8
541200;;;COCONUT_COUPON;SEASHELLS;682.0;6
542800;;;COCONUT_COUPON;SEASHELLS;680.0;11
543800;;;COCONUT_COUPON;SEASHELLS;677.0;10
544000;;;COCONUT_COUPON;SEASHELLS;677.0;16
544900;;;COCONUT_COUPON;SEASHELLS;677.0;12
545000;;;COCONUT_COUPON;SEASHELLS;677.0;19
545900;;;COCONUT_COUPON;SEASHELLS;679.0;13
546300;;;COCONUT;SEASHELLS;10070.0;9
548000;;;COCONUT_COUPON;SEASHELLS;683.0;18
549100;;;COCONUT;SEASHELLS;10074.0;2
549700;;;COCONUT_COUPON;SEASHELLS;675.0;5
549700;;;COCONUT;SEASHELLS;10073.0;3
549900;;;COCONUT_COUPON;SEASHELLS;675.0;11
550100;;;COCONUT_COUPON;SEASHELLS;672.0;18
551100;;;COCONUT;SEASHELLS;10078.0;1
551400;;;COCONUT;SEASHELLS;10080.0;2
551400;;;COCONUT;SEASHELLS;10079.0;10
551900;;;COCONUT_COUPON;SEASHELLS;669.0;15
552500;;;COCONUT;SEASHELLS;10078.0;7
553400;;;COCONUT;SEASHELLS;10074.0;5
554400;;;COCONUT_COUPON;SEASHELLS;666.0;7
554800;;;COCONUT_COUPON;SEASHELLS;666.0;6
555200;;;COCONUT_COUPON;SEASHELLS;663.0;13
555300;;;COCONUT;SEASHELLS;10074.0;10
556400;;;COCONUT_COUPON;SEASHELLS;667.0;17
556400;;;COCONUT_COUPON;SEASHELLS;667.0;1
556400;;;COCONUT;SEASHELLS;10077.0;10
556900;;;COCONUT;SEASHELLS;10076.0;6
558100;;;COCONUT;SEASHELLS;10072.0;6
559500;;;COCONUT_COUPON;SEASHELLS;663.0;14
559600;;;COCONUT;SEASHELLS;10069.0;10
560600;;;COCONUT_COUPON;SEASHELLS;662.0;18
560900;;;COCONUT_COUPON;SEASHELLS;659.0;10
561700;;;COCONUT_COUPON;SEASHELLS;660.0;16
562300;;;COCONUT;SEASHELLS;10067.0;9
562500;;;COCONUT;SEASHELLS;10068.0;5
563500;;;COCONUT;SEASHELLS;10067.0;6
564300;;;COCONUT;SEASHELLS;10071.0;5
564900;;;COCONUT_COUPON;SEASHELLS;658.0;10
