timestamp;buyer;seller;symbol;currency;price;quantity
277100;;;COCONUT_COUPON;SEASHELLS;671.0;7
277800;;;COCONUT_COUPON;SEASHELLS;673.0;15
277800;;;COCONUT_COUPON;SEASHELLS;673.0;5
278300;;;COCONUT_COUPON;SEASHELLS;678.0;9
278300;;;COCONUT;SEASHELLS;10088.0;8
278700;;;COCONUT_COUPON;SEASHELLS;683.0;15
278700;;;COCONUT_COUPON;SEASHELLS;683.0;3
278700;;;COCONUT_COUPON;SEASHELLS;682.0;14
279100;;;COCONUT;SEASHELLS;10094.0;9
280300;;;COCONUT_COUPON;SEASHELLS;691.0;8
280400;;;COCONUT_COUPON;SEASHELLS;689.0;12
281300;;;COCONUT;SEASHELLS;10084.0;6
281400;;;COCONUT;SEASHELLS;10085.0;9
282900;;;COCONUT_COUPON;SEASHELLS;690.0;12
284800;;;COCONUT_COUPON;SEASHELLS;694.0;18
284800;;;COCONUT_COUPON;SEASHELLS;693.0;12
284900;;;COCONUT_COUPON;SEASHELLS;692.0;4
284900;;;COCONUT_COUPON;SEASHELLS;692.0;16
285500;;;COCONUT;SEASHELLS;10078.0;3
285700;;;COCONUT;SEASHELLS;10077.0;1
286100;;;COCONUT_COUPON;SEASHELLS;689.0;15
286700;;;COCONUT;SEASHELLS;10080.0;8
287200;;;COCONUT;SEASHELLS;10077.0;6
287600;;;COCONUT;SEASHELLS;10077.0;10
288400;;;COCONUT;SEASHELLS;10077.0;7
289500;;;COCONUT;SEASHELLS;10073.0;3
290300;;;COCONUT_COUPON;SEASHELLS;699.0;14
290300;;;COCONUT;SEASHELLS;10078.0;8
290800;;;COCONUT;SEASHELLS;10079.0;7
291300;;;COCONUT;SEASHELLS;10075.0;7
291700;;;COCONUT_COUPON;SEASHELLS;692.0;15
291800;;;COCONUT_COUPON;SEASHELLS;691.0;19
292000;;;COCONUT_COUPON;SEASHELLS;691.0;8
293000;;;COCONUT;SEASHELLS;10077.0;2
293300;;;COCONUT_COUPON;SEASHELLS;695.0;17
293800;;;COCONUT_COUPON;SEASHELLS;689.0;10
294000;;;COCONUT_COUPON;SEASHELLS;689.0;18
294700;;;COCONUT;SEASHELLS;10066.0;9
295000;;;COCONUT_COUPON;SEASHELLS;683.0;6
295100;;;COCONUT_COUPON;SEASHELLS;684.0;13
295200;;;COCONUT_COUPON;SEASHELLS;682.0;15
296900;;;COCONUT_COUPON;SEASHELLS;682.0;10
297400;;;COCONUT_COUPON;SEASHELLS;685.0;16
298300;;;COCONUT;SEASHELLS;10068.0;1
298500;;;COCONUT_COUPON;SEASHELLS;691.0;13
299200;;;COCONUT_COUPON;SEASHELLS;689.0;17
299500;;;COCONUT_COUPON;SEASHELLS;688.0;16
299900;;;COCONUT_COUPON;SEASHELLS;686.0;19
300500;;;COCONUT;SEASHELLS;10066.0;5
301900;;;COCONUT_COUPON;SEASHELLS;678.0;16
302200;;;COCONUT_COUPON;SEASHELLS;679.0;18
302200;;;COCONUT_COUPON;SEASHELLS;679.0;1
303500;;;COCONUT_COUPON;SEASHELLS;681.0;11
304200;;;COCONUT;SEASHELLS;10066.0;5
305100;;;COCONUT_COUPON;SEASHELLS;678.0;19
305200;;;COCONUT_COUPON;SEASHELLS;678.0;8
305400;;;COCONUT_COUPON;SEASHELLS;678.0;17
306700;;;COCONUT;SEASHELLS;10067.0;5
307100;;;COCONUT_COUPON;SEASHELLS;686.0;9
307200;;;COCONUT;SEASHELLS;10067.0;2
307800;;;COCONUT_COUPON;SEASHELLS;685.0;18
307900;;;COCONUT;SEASHELLS;10063.0;3
308000;;;COCONUT_COUPON;SEASHELLS;686.0;16
308200;;;COCONUT_COUPON;SEASHELLS;686.0;14
309400;;;COCONUT_COUPON;SEASHELLS;694.0;17
309400;;;COCONUT_COUPON;SEASHELLS;694.0;3
309600;;;COCONUT_COUPON;SEASHELLS;694.0;10
309900;;;COCONUT_COUPON;SEASHELLS;696.0;14
310100;;;COCONUT_COUPON;SEASHELLS;695.0;9
310600;;;COCONUT;SEASHELLS;10069.0;6
311600;;;COCONUT_COUPON;SEASHELLS;696.0;6
312800;;;COCONUT;SEASHELLS;10075.0;10
313200;;;COCONUT_COUPON;SEASHELLS;696.0;20
314600;;;COCONUT_COUPON;SEASHELLS;703.0;17
314700;;;COCONUT_COUPON;SEASHELLS;701.0;12
315000;;;COCONUT_COUPON;SEASHELLS;706.0;10
315000;;;COCONUT;SEASHELLS;10082.0;5
315300;;;COCONUT_COUPON;SEASHELLS;704.0;18
315700;;;COCONUT_COUPON;SEASHELLS;700.0;16
316300;;;COCONUT_COUPON;SEASHELLS;700.0;16
316400;;;COCONUT;SEASHELLS;10083.0;1
316900;;;COCONUT;SEASHELLS;10083.0;7
317100;;;COCONUT_COUPON;SEASHELLS;703.0;19
317200;;;COCONUT_COUPON;SEASHELLS;705.0;11
317300;;;COCONUT;SEASHELLS;10085.0;1
317500;;;COCONUT_COUPON;SEASHELLS;704.0;19
318100;;;COCONUT;SEASHELLS;10081.0;9
318700;;;COCONUT_COUPON;SEASHELLS;702.0;6
319400;;;COCONUT;SEASHELLS;10086.0;6
320200;;;COCONUT_COUPON;SEASHELLS;711.0;12
320500;;;COCONUT_COUPON;SEASHELLS;706.0;15
320600;;;COCONUT;SEASHELLS;10092.0;9
321000;;;COCONUT_COUPON;SEASHELLS;706.0;17
321100;;;COCONUT_COUPON;SEASHELLS;704.0;9
321800;;;COCONUT_COUPON;SEASHELLS;705.0;19
321800;;;COCONUT;SEASHELLS;10089.0;1
322000;;;COCONUT_COUPON;SEASHELLS;705.0;9
322500;;;COCONUT_COUPON;SEASHELLS;704.0;19
323800;;;COCONUT_COUPON;SEASHELLS;701.0;16
323900;;;COCONUT;SEASHELLS;10085.0;6
325700;;;COCONUT;SEASHELLS;10085.0;8
326500;;;COCONUT;SEASHELLS;10089.0;8
326900;;;COCONUT_COUPON;SEASHELLS;692.0;17
327200;;;COCONUT;SEASHELLS;10088.0;1
327600;;;COCONUT;SEASHELLS;10085.0;1
327900;;;COCONUT;SEASHELLS;10082.0;1
329000;;;COCONUT_COUPON;SEASHELLS;683.0;2
329600;;;COCONUT;SEASHELLS;10079.0;3
331200;;;COCONUT_COUPON;SEASHELLS;676.0;14
331500;;;COCONUT_COUPON;SEASHELLS;676.0;17
332100;;;COCONUT_COUPON;SEASHELLS;677.0;17
332700;;;COCONUT_COUPON;SEASHELLS;680.0;20
333700;;;COCONUT_COUPON;SEASHELLS;679.0;16
334300;;;COCONUT;SEASHELLS;10077.0;2
335200;;;COCONUT_COUPON;SEASHELLS;673.0;20
336000;;;COCONUT;SEASHELLS;10075.0;9
338100;;;COCONUT_COUPON;SEASHELLS;671.0;16
339200;;;COCONUT;SEASHELLS;10083.0;1
339300;;;COCONUT;SEASHELLS;10083.0;6
340100;;;COCONUT_COUPON;SEASHELLS;672.0;11
341500;;;COCONUT_COUPON;SEASHELLS;669.0;10
342100;;;COCONUT_COUPON;SEASHELLS;668.0;15
343500;;;COCONUT_COUPON;SEASHELLS;661.0;10
343600;;;COCONUT_COUPON;SEASHELLS;663.0;20
343800;;;COCONUT_COUPON;SEASHELLS;659.0;15
345200;;;COCONUT;SEASHELLS;10081.0;5
345500;;;COCONUT_COUPON;SEASHELLS;656.0;14
345700;;;COCONUT_COUPON;SEASHELLS;659.0;20
346400;;;COCONUT;SEASHELLS;10081.0;8
347700;;;COCONUT_COUPON;SEASHELLS;652.0;10
348200;;;COCONUT_COUPON;SEASHELLS;652.0;13
348600;;;COCONUT_COUPON;SEASHELLS;651.0;5
349400;;;COCONUT_COUPON;SEASHELLS;651.0;16
349600;;;COCONUT_COUPON;SEASHELLS;650.0;9
349700;;;COCONUT_COUPON;SEASHELLS;651.0;11
349900;;;COCONUT_COUPON;SEASHELLS;653.0;3
349900;;;COCONUT_COUPON;SEASHELLS;653.0;16
350000;;;COCONUT_COUPON;SEASHELLS;652.0;11
350300;;;COCONUT_COUPON;SEASHELLS;655.0;10
350800;;;COCONUT_COUPON;SEASHELLS;658.0;15
351100;;;COCONUT;SEASHELLS;10083.0;10
353400;;;COCONUT_COUPON;SEASHELLS;659.0;4
353400;;;COCONUT_COUPON;SEASHELLS;659.0;16
353800;;;COCONUT_COUPON;SEASHELLS;655.0;12
354000;;;COCONUT_COUPON;SEASHELLS;656.0;14
354000;;;COCONUT;SEASHELLS;10080.0;7
354200;;;COCONUT;SEASHELLS;10081.0;8
354200;;;COCONUT_COUPON;SEASHELLS;657.0;13
355300;;;COCONUT;SEASHELLS;10086.0;10
355500;;;COCONUT;SEASHELLS;10089.0;7
355500;;;COCONUT_COUPON;SEASHELLS;665.0;19
355800;;;COCONUT_COUPON;SEASHELLS;664.0;9
356300;;;COCONUT;SEASHELLS;10088.0;8
356500;;;COCONUT_COUPON;SEASHELLS;662.0;2
356900;;;COCONUT_COUPON;SEASHELLS;663.0;14
357200;;;COCONUT_COUPON;SEASHELLS;662.0;11
357600;;;COCONUT;SEASHELLS;10081.0;7
358100;;;COCONUT;SEASHELLS;10081.0;9
358500;;;COCONUT_COUPON;SEASHELLS;668.0;12
358600;;;COCONUT_COUPON;SEASHELLS;666.0;13
358700;;;COCONUT_COUPON;SEASHELLS;667.0;14
358900;;;COCONUT;SEASHELLS;10084.0;2
359600;;;COCONUT_COUPON;SEASHELLS;671.0;16
362900;;;COCONUT_COUPON;SEASHELLS;677.0;11
363300;;;COCONUT_COUPON;SEASHELLS;673.0;12
363500;;;COCONUT_COUPON;SEASHELLS;672.0;12
364100;;;COCONUT_COUPON;SEASHELLS;674.0;1
364100;;;COCONUT_COUPON;SEASHELLS;674.0;17
364300;;;COCONUT;SEASHELLS;10082.0;10
366200;;;COCONUT_COUPON;SEASHELLS;673.0;11
366500;;;COCONUT_COUPON;SEASHELLS;674.0;7
366600;;;COCONUT;SEASHELLS;10081.0;7
366800;;;COCONUT_COUPON;SEASHELLS;674.0;6
366900;;;COCONUT;SEASHELLS;10076.0;5
367900;;;COCONUT_COUPON;SEASHELLS;666.0;11
367900;;;COCONUT;SEASHELLS;10074.0;10
368200;;;COCONUT_COUPON;SEASHELLS;668.0;12
370700;;;COCONUT;SEASHELLS;10077.0;6
370800;;;COCONUT_COUPON;SEASHELLS;671.0;11
371300;;;COCONUT;SEASHELLS;10075.0;2
371700;;;COCONUT_COUPON;SEASHELLS;669.0;4
371700;;;COCONUT_COUPON;SEASHELLS;669.0;16
371800;;;COCONUT;SEASHELLS;10074.0;6
372200;;;COCONUT_COUPON;SEASHELLS;669.0;8
372300;;;COCONUT_COUPON;SEASHELLS;669.0;17
372700;;;COCONUT_COUPON;SEASHELLS;667.0;12
373200;;;COCONUT;SEASHELLS;10072.0;2
373300;;;COCONUT;SEASHELLS;10071.0;6
373800;;;COCONUT_COUPON;SEASHELLS;667.0;17
373900;;;COCONUT;SEASHELLS;10073.0;10
374400;;;COCONUT;SEASHELLS;10071.0;7
375900;;;COCONUT;SEASHELLS;10072.0;2
377000;;;COCONUT_COUPON;SEASHELLS;665.0;19
377400;;;COCONUT_COUPON;SEASHELLS;661.0;4
377400;;;COCONUT_COUPON;SEASHELLS;661.0;15
379100;;;COCONUT;SEASHELLS;10078.0;6
379100;;;COCONUT_COUPON;SEASHELLS;659.0;15
379200;;;COCONUT;SEASHELLS;10077.0;10
379400;;;COCONUT;SEASHELLS;10076.0;8
379800;;;COCONUT;SEASHELLS;10073.0;9
381000;;;COCONUT_COUPON;SEASHELLS;658.0;1
381000;;;COCONUT_COUPON;SEASHELLS;658.0;18
381300;;;COCONUT;SEASHELLS;10075.0;8
382300;;;COCONUT;SEASHELLS;10075.0;8
382900;;;COCONUT_COUPON;SEASHELLS;661.0;13
383000;;;COCONUT_COUPON;SEASHELLS;660.0;19
383400;;;COCONUT_COUPON;SEASHELLS;664.0;13
383700;;;COCONUT;SEASHELLS;10079.0;7
383800;;;COCONUT_COUPON;SEASHELLS;658.0;17
384300;;;COCONUT_COUPON;SEASHELLS;661.0;17
384700;;;COCONUT_COUPON;SEASHELLS;657.0;12
385100;;;COCONUT_COUPON;SEASHELLS;658.0;17
386100;;;COCONUT;SEASHELLS;10082.0;8
386100;;;COCONUT_COUPON;SEASHELLS;661.0;7
387100;;;COCONUT_COUPON;SEASHELLS;665.0;12
387700;;;COCONUT;SEASHELLS;10085.0;1
387700;;;COCONUT_COUPON;SEASHELLS;667.0;17
389600;;;COCONUT_COUPON;SEASHELLS;663.0;6
389800;;;COCONUT;SEASHELLS;10085.0;7
389900;;;COCONUT;SEASHELLS;10084.0;5
390600;;;COCONUT;SEASHELLS;10089.0;6
391300;;;COCONUT;SEASHELLS;10092.0;5
392000;;;COCONUT;SEASHELLS;10092.0;7
392200;;;COCONUT;SEASHELLS;10093.0;9
392800;;;COCONUT;SEASHELLS;10093.0;8
392800;;;COCONUT_COUPON;SEASHELLS;665.0;19
393000;;;COCONUT_COUPON;SEASHELLS;665.0;11
393100;;;COCONUT_COUPON;SEASHELLS;666.0;10
393500;;;COCONUT_COUPON;SEASHELLS;670.0;16
394300;;;COCONUT_COUPON;SEASHELLS;672.0;17
396800;;;COCONUT;SEASHELLS;10105.0;10
398300;;;COCONUT;SEASHELLS;10100.0;2
399200;;;COCONUT_COUPON;SEASHELLS;661.0;10
401000;;;COCONUT_COUPON;SEASHELLS;658.0;9
401300;;;COCONUT_COUPON;SEASHELLS;658.0;16
401500;;;COCONUT_COUPON;SEASHELLS;659.0;12
401900;;;COCONUT;SEASHELLS;10094.0;5
401900;;;COCONUT_COUPON;SEASHELLS;655.0;5
402000;;;COCONUT_COUPON;SEASHELLS;656.0;15
402100;;;COCONUT_COUPON;SEASHELLS;658.0;15
402100;;;COCONUT_COUPON;SEASHELLS;658.0;2
402300;;;COCONUT;SEASHELLS;10096.0;8
402400;;;COCONUT_COUPON;SEASHELLS;660.0;12
402500;;;COCONUT;SEASHELLS;10098.0;6
403400;;;COCONUT_COUPON;SEASHELLS;658.0;13
404400;;;COCONUT_COUPON;SEASHELLS;663.0;15
405200;;;COCONUT_COUPON;SEASHELLS;666.0;13
405500;;;COCONUT;SEASHELLS;10103.0;7
405700;;;COCONUT;SEASHELLS;10100.0;5
405800;;;COCONUT;SEASHELLS;10100.0;8
406400;;;COCONUT_COUPON;SEASHELLS;674.0;15
406800;;;COCONUT;SEASHELLS;10103.0;10
407100;;;COCONUT_COUPON;SEASHELLS;677.0;13
407800;;;COCONUT_COUPON;SEASHELLS;677.0;10
410100;;;COCONUT_COUPON;SEASHELLS;687.0;16
410500;;;COCONUT_COUPON;SEASHELLS;690.0;15
410800;;;COCONUT;SEASHELLS;10113.0;10
410900;;;COCONUT;SEASHELLS;10115.0;8
412300;;;COCONUT_COUPON;SEASHELLS;696.0;10
413100;;;COCONUT_COUPON;SEASHELLS;698.0;12
413800;;;COCONUT_COUPON;SEASHELLS;699.0;11
414400;;;COCONUT_COUPON;SEASHELLS;703.0;19
414600;;;COCONUT_COUPON;SEASHELLS;702.0;20
415600;;;COCONUT_COUPON;SEASHELLS;703.0;11
417500;;;COCONUT_COUPON;SEASHELLS;705.0;10
418200;;;COCONUT;SEASHELLS;10118.0;8
418300;;;COCONUT_COUPON;SEASHELLS;704.0;10
419500;;;COCONUT_COUPON;SEASHELLS;704.0;2
420000;;;COCONUT;SEASHELLS;10110.0;10
420600;;;COCONUT;SEASHELLS;10108.0;8
421500;;;COCONUT_COUPON;SEASHELLS;696.0;14
421900;;;COCONUT_COUPON;SEASHELLS;695.0;13
422400;;;COCONUT_COUPON;SEASHELLS;693.0;12
424400;;;COCONUT;SEASHELLS;10109.0;10
425300;;;COCONUT_COUPON;SEASHELLS;693.0;11
425900;;;COCONUT;SEASHELLS;10103.0;5
426300;;;COCONUT_COUPON;SEASHELLS;693.0;5
426600;;;COCONUT;SEASHELLS;10105.0;5
426600;;;COCONUT_COUPON;SEASHELLS;696.0;17
427700;;;COCONUT;SEASHELLS;10107.0;8
427800;;;COCONUT_COUPON;SEASHELLS;693.0;11
428000;;;COCONUT;SEASHELLS;10103.0;9
428600;;;COCONUT_COUPON;SEASHELLS;694.0;4
428800;;;COCONUT_COUPON;SEASHELLS;695.0;11
429500;;;COCONUT_COUPON;SEASHELLS;694.0;14
431600;;;COCONUT;SEASHELLS;10104.0;7
431700;;;COCONUT_COUPON;SEASHELLS;693.0;12
432700;;;COCONUT;SEASHELLS;10104.0;3
432900;;;COCONUT_COUPON;SEASHELLS;697.0;18
433300;;;COCONUT;SEASHELLS;10106.0;8
434800;;;COCONUT_COUPON;SEASHELLS;693.0;11
435200;;;COCONUT_COUPON;SEASHELLS;693.0;10
435600;;;COCONUT_COUPON;SEASHELLS;697.0;13
435700;;;COCONUT_COUPON;SEASHELLS;699.0;2
435700;;;COCONUT_COUPON;SEASHELLS;699.0;16
436000;;;COCONUT;SEASHELLS;10104.0;9
436400;;;COCONUT;SEASHELLS;10107.0;1
436500;;;COCONUT_COUPON;SEASHELLS;700.0;15
437100;;;COCONUT_COUPON;SEASHELLS;694.0;8
438200;;;COCONUT;SEASHELLS;10097.0;9
438800;;;COCONUT;SEASHELLS;10096.0;9
439400;;;COCONUT_COUPON;SEASHELLS;688.0;12
440200;;;COCONUT;SEASHELLS;10096.0;7
440500;;;COCONUT_COUPON;SEASHELLS;684.0;11
441100;;;COCONUT_COUPON;SEASHELLS;683.0;7
441300;;;COCONUT;SEASHELLS;10096.0;5
441600;;;COCONUT_COUPON;SEASHELLS;685.0;15
442000;;;COCONUT_COUPON;SEASHELLS;685.0;20
442000;;;COCONUT;SEASHELLS;10096.0;7
442100;;;COCONUT_COUPON;SEASHELLS;684.0;16
442900;;;COCONUT_COUPON;SEASHELLS;678.0;10
443400;;;COCONUT;SEASHELLS;10093.0;8
443700;;;COCONUT_COUPON;SEASHELLS;675.0;11
443800;;;COCONUT;SEASHELLS;10094.0;7
444500;;;COCONUT_COUPON;SEASHELLS;678.0;19
445000;;;COCONUT_COUPON;SEASHELLS;677.0;11
445500;;;COCONUT_COUPON;SEASHELLS;674.0;11
446800;;;COCONUT_COUPON;SEASHELLS;677.0;8
448300;;;COCONUT_COUPON;SEASHELLS;680.0;10
449100;;;COCONUT;SEASHELLS;10097.0;2
449600;;;COCONUT_COUPON;SEASHELLS;677.0;2
449600;;;COCONUT_COUPON;SEASHELLS;677.0;16
449700;;;COCONUT_COUPON;SEASHELLS;678.0;12
449900;;;COCONUT_COUPON;SEASHELLS;676.0;1
449900;;;COCONUT_COUPON;SEASHELLS;676.0;17
450400;;;COCONUT_COUPON;SEASHELLS;675.0;18
451000;;;COCONUT;SEASHELLS;10091.0;5
451700;;;COCONUT_COUPON;SEASHELLS;672.0;13
451800;;;COCONUT_COUPON;SEASHELLS;673.0;13
453900;;;COCONUT_COUPON;SEASHELLS;675.0;13
454300;;;COCONUT;SEASHELLS;10093.0;1
456300;;;COCONUT_COUPON;SEASHELLS;668.0;15
456800;;;COCONUT_COUPON;SEASHELLS;663.0;10
457200;;;COCONUT_COUPON;SEASHELLS;662.0;8
458500;;;COCONUT_COUPON;SEASHELLS;657.0;20
459100;;;COCONUT_COUPON;SEASHELLS;659.0;16
460200;;;COCONUT;SEASHELLS;10078.0;5
461400;;;COCONUT_COUPON;SEASHELLS;665.0;12
461600;;;COCONUT_COUPON;SEASHELLS;665.0;16
463700;;;COCONUT_COUPON;SEASHELLS;662.0;8
464600;;;COCONUT;SEASHELLS;10081.0;3
464800;;;COCONUT_COUPON;SEASHELLS;667.0;10
465000;;;COCONUT;SEASHELLS;10080.0;5
465400;;;COCONUT_COUPON;SEASHELLS;665.0;13
465600;;;COCONUT;SEASHELLS;10081.0;2
466800;;;COCONUT_COUPON;SEASHELLS;662.0;15
467600;;;COCONUT_COUPON;SEASHELLS;660.0;17
467800;;;COCONUT_COUPON;SEASHELLS;661.0;15
467800;;;COCONUT_COUPON;SEASHELLS;661.0;5
468100;;;COCONUT_COUPON;SEASHELLS;663.0;16
470000;;;COCONUT_COUPON;SEASHELLS;653.0;18
470300;;;COCONUT_COUPON;SEASHELLS;655.0;6
470700;;;COCONUT_COUPON;SEASHELLS;657.0;11
470900;;;COCONUT;SEASHELLS;10083.0;9
471000;;;COCONUT_COUPON;SEASHELLS;659.0;10
471700;;;COCONUT_COUPON;SEASHELLS;663.0;8
472000;;;COCONUT_COUPON;SEASHELLS;663.0;10
472600;;;COCONUT;SEASHELLS;10081.0;5
473100;;;COCONUT_COUPON;SEASHELLS;663.0;15
473800;;;COCONUT_COUPON;SEASHELLS;661.0;15
474100;;;COCONUT_COUPON;SEASHELLS;659.0;4
474400;;;COCONUT;SEASHELLS;10081.0;9
475100;;;COCONUT;SEASHELLS;10077.0;6
475100;;;COCONUT_COUPON;SEASHELLS;657.0;5
475300;;;COCONUT;SEASHELLS;10075.0;10
475500;;;COCONUT;SEASHELLS;10075.0;10
476500;;;COCONUT_COUPON;SEASHELLS;654.0;15
476700;;;COCONUT;SEASHELLS;10077.0;1
476900;;;COCONUT;SEASHELLS;10078.0;9
477000;;;COCONUT;SEASHELLS;10077.0;10
477100;;;COCONUT_COUPON;SEASHELLS;653.0;15
477400;;;COCONUT_COUPON;SEASHELLS;652.0;4
477400;;;COCONUT;SEASHELLS;10076.0;7
477700;;;COCONUT_COUPON;SEASHELLS;652.0;10
478200;;;COCONUT_COUPON;SEASHELLS;655.0;12
478600;;;COCONUT;SEASHELLS;10079.0;5
479000;;;COCONUT_COUPON;SEASHELLS;657.0;17
479400;;;COCONUT;SEASHELLS;10082.0;6
479700;;;COCONUT;SEASHELLS;10084.0;10
480300;;;COCONUT_COUPON;SEASHELLS;659.0;19
480800;;;COCONUT_COUPON;SEASHELLS;658.0;18
482900;;;COCONUT;SEASHELLS;10084.0;8
482900;;;COCONUT_COUPON;SEASHELLS;654.0;17
483800;;;COCONUT_COUPON;SEASHELLS;653.0;12
484500;;;COCONUT;SEASHELLS;10082.0;10
485300;;;COCONUT_COUPON;SEASHELLS;652.0;16
485700;;;COCONUT;SEASHELLS;10078.0;7
486100;;;COCONUT_COUPON;SEASHELLS;645.0;10
487100;;;COCONUT_COUPON;SEASHELLS;646.0;10
488700;;;COCONUT;SEASHELLS;10074.0;8
489100;;;COCONUT_COUPON;SEASHELLS;653.0;13
489400;;;COCONUT_COUPON;SEASHELLS;652.0;11
489700;;;COCONUT;SEASHELLS;10079.0;10
489900;;;COCONUT;SEASHELLS;10079.0;8
490700;;;COCONUT;SEASHELLS;10083.0;5
490900;;;COCONUT_COUPON;SEASHELLS;662.0;17
492200;;;COCONUT_COUPON;SEASHELLS;663.0;19
492900;;;COCONUT_COUPON;SEASHELLS;665.0;14
493600;;;COCONUT;SEASHELLS;10088.0;5
494700;;;COCONUT_COUPON;SEASHELLS;671.0;7
494700;;;COCONUT_COUPON;SEASHELLS;673.0;2
494700;;;COCONUT_COUPON;SEASHELLS;673.0;16
495800;;;COCONUT_COUPON;SEASHELLS;666.0;19
496100;;;COCONUT_COUPON;SEASHELLS;665.0;13
496700;;;COCONUT;SEASHELLS;10082.0;10
497100;;;COCONUT_COUPON;SEASHELLS;662.0;17
497100;;;COCONUT;SEASHELLS;10083.0;5
497900;;;COCONUT_COUPON;SEASHELLS;660.0;8
498000;;;COCONUT_COUPON;SEASHELLS;660.0;10
498600;;;COCONUT_COUPON;SEASHELLS;660.0;14
500500;;;COCONUT_COUPON;SEASHELLS;663.0;15
502300;;;COCONUT_COUPON;SEASHELLS;664.0;20
502600;;;COCONUT_COUPON;SEASHELLS;665.0;14
503300;;;COCONUT;SEASHELLS;10082.0;6
504300;;;COCONUT_COUPON;SEASHELLS;668.0;14
504700;;;COCONUT_COUPON;SEASHELLS;668.0;3
504700;;;COCONUT_COUPON;SEASHELLS;668.0;15
505500;;;COCONUT_COUPON;SEASHELLS;668.0;15
505900;;;COCONUT_COUPON;SEASHELLS;667.0;15
508100;;;COCONUT_COUPON;SEASHELLS;669.0;7
508600;;;COCONUT;SEASHELLS;10081.0;7
508800;;;COCONUT;SEASHELLS;10078.0;7
508800;;;COCONUT;SEASHELLS;10078.0;9
509700;;;COCONUT_COUPON;SEASHELLS;667.0;18
509700;;;COCONUT_COUPON;SEASHELLS;667.0;2
511100;;;COCONUT_COUPON;SEASHELLS;670.0;20
511400;;;COCONUT_COUPON;SEASHELLS;669.0;15
512800;;;COCONUT_COUPON;SEASHELLS;667.0;17
512900;;;COCONUT;SEASHELLS;10071.0;10
513600;;;COCONUT;SEASHELLS;10073.0;9
514400;;;COCONUT_COUPON;SEASHELLS;665.0;7
514700;;;COCONUT;SEASHELLS;10070.0;7
515100;;;COCONUT_COUPON;SEASHELLS;670.0;10
515200;;;COCONUT;SEASHELLS;10070.0;5
519300;;;COCONUT_COUPON;SEASHELLS;661.0;17
519300;;;COCONUT_COUPON;SEASHELLS;661.0;1
519600;;;COCONUT_COUPON;SEASHELLS;661.0;7
520900;;;COCONUT;SEASHELLS;10073.0;1
521200;;;COCONUT_COUPON;SEASHELLS;668.0;18
521800;;;COCONUT;SEASHELLS;10073.0;10
522300;;;COCONUT;SEASHELLS;10071.0;5
523200;;;COCONUT_COUPON;SEASHELLS;665.0;14
523600;;;COCONUT_COUPON;SEASHELLS;663.0;4
523900;;;COCONUT_COUPON;SEASHELLS;665.0;14
523900;;;COCONUT_COUPON;SEASHELLS;665.0;7
523900;;;COCONUT_COUPON;SEASHELLS;665.0;6
524700;;;COCONUT;SEASHELLS;10070.0;7
527100;;;COCONUT;SEASHELLS;10075.0;9
527300;;;COCONUT_COUPON;SEASHELLS;670.0;19
528200;;;COCONUT;SEASHELLS;10074.0;7
529100;;;COCONUT_COUPON;SEASHELLS;673.0;10
529500;;;COCONUT_COUPON;SEASHELLS;669.0;17
529900;;;COCONUT;SEASHELLS;10068.0;10
530100;;;COCONUT;SEASHELLS;10069.0;10
531300;;;COCONUT_COUPON;SEASHELLS;662.0;11
531900;;;COCONUT_COUPON;SEASHELLS;660.0;14
531900;;;COCONUT_COUPON;SEASHELLS;660.0;2
532000;;;COCONUT;SEASHELLS;10078.0;9
532100;;;COCONUT;SEASHELLS;10080.0;6
535700;;;COCONUT_COUPON;SEASHELLS;660.0;17
536700;;;COCONUT;SEASHELLS;10084.0;6
536800;;;COCONUT;SEASHELLS;10083.0;8
537400;;;COCONUT_COUPON;SEASHELLS;659.0;19
538400;;;COCONUT_COUPON;SEASHELLS;652.0;14
538800;;;COCONUT_COUPON;SEASHELLS;651.0;3
538800;;;COCONUT_COUPON;SEASHELLS;651.0;15
541000;;;COCONUT;SEASHELLS;10089.0;9
541100;;;COCONUT_COUPON;SEASHELLS;650.0;19
541200;;;COCONUT_COUPON;SEASHELLS;651.0;16
541900;;;COCONUT;SEASHELLS;10085.0;2
542500;;;COCONUT_COUPON;SEASHELLS;653.0;18
542900;;;COCONUT;SEASHELLS;10082.0;2
543100;;;COCONUT;SEASHELLS;10082.0;5
543800;;;COCONUT;SEASHELLS;10081.0;8
544000;;;COCONUT_COUPON;SEASHELLS;652.0;18
544300;;;COCONUT_COUPON;SEASHELLS;653.0;11
544400;;;COCONUT_COUPON;SEASHELLS;652.0;7
545200;;;COCONUT;SEASHELLS;10084.0;5
547200;;;COCONUT;SEASHELLS;10079.0;8
547900;;;COCONUT_COUPON;SEASHELLS;658.0;15
548300;;;COCONUT_COUPON;SEASHELLS;658.0;19
548700;;;COCONUT;SEASHELLS;10080.0;1
549800;;;COCONUT;SEASHELLS;10079.0;6
550300;;;COCONUT_COUPON;SEASHELLS;664.0;15
550800;;;COCONUT_COUPON;SEASHELLS;664.0;8
551900;;;COCONUT_COUPON;SEASHELLS;668.0;15
552600;;;COCONUT_COUPON;SEASHELLS;670.0;14
554400;;;COCONUT_COUPON;SEASHELLS;670.0;17
